25 286
0 0.09111747052133112
1 0.4231720344593428
2 -0.7286679214309155
3 0.8196204261730502
4 -0.5468159992795081
5 0.16674598613215919
6 0.883294842367951
7 -0.3317754495916485
8 0.5790701889594838
9 -0.15828232042279877
10 -0.3141191520051956
11 0.224422870740274
12 -0.41798304716499346
13 0.7022423241144398
14 0.26841558690929124
15 0.17140992517686038
16 0.7643689933406514
17 -0.26920118156900674
18 -0.29035496986397047
19 -0.6916685354526946
20 -0.2569000167506328
21 -0.77011807627213
22 -0.03971340657690314
23 -0.26041365274353834
24 0.2545082265964307
0 1 0.6502622125059629
0 2 -0.9967463640036833
0 3 0.05223228038525374
0 4 -0.31494920301881635
0 5 -0.6809655335022247
0 6 -0.9260076310344152
0 7 0.8503519337814973
0 8 -0.21372649537074406
0 9 -0.22716209024352318
0 10 -0.4941490797929349
0 11 0.912157647634642
0 12 -0.169647902971793
0 13 -0.6653161034172803
0 14 -0.95260331322862
0 16 -0.9285561572775174
0 17 -0.15388399564709188
0 18 0.8731700639417854
0 19 -0.7557336843324682
0 20 -0.33905458189631643
0 21 0.3116313426882238
0 22 -0.732169616719335
0 23 -0.3921139234562063
1 2 0.7459252278064463
1 3 0.11491058703382206
1 4 -0.011288660626977975
1 5 0.8097448767895696
1 6 0.05353357427944605
1 7 -0.5981163095453532
1 8 -0.17318702664014074
1 9 0.8658041955458038
1 10 -0.9616326944414659
1 11 -0.7224303413035948
1 12 -0.9227884821262793
1 13 0.38628103248427914
1 14 -0.5454481288845927
1 15 0.8592586206126627
1 16 -0.9767379821340925
1 17 -0.5656972178029505
1 18 0.0795837900106906
1 19 0.30634628708060263
1 20 0.7873322930022495
1 22 -0.37358610081402044
1 23 -0.6648861462412088
1 24 0.8725807831799726
2 3 -0.5242182422946144
2 4 -0.3618657414075186
2 5 -0.029897668954466328
2 6 0.9627734330471527
2 7 -0.15337110384735197
2 8 -0.9606412345610091
2 9 -0.40417510658095335
2 10 0.6473121771679093
2 11 -0.10016378556971595
2 12 0.12825029685006717
2 13 -0.25866516557430597
2 14 -0.0662641306149343
2 15 0.22638580347679316
2 16 -0.5780348967150832
2 17 -0.5204013546471546
2 18 -0.7030047814944622
2 19 0.8318224642264216
2 20 -0.8389816107584598
2 21 -0.5093223197516592
2 22 -0.6767353528390572
2 23 0.4397888703257775
2 24 -0.9799899295240855
3 4 -0.6363035441218636
3 5 -0.22881037151461014
3 6 0.5590366467639718
3 7 -0.4394865208297618
3 8 -0.6168456040378318
3 9 0.2882576583771723
3 10 0.7439722956592321
3 11 0.30689701147126214
3 12 -0.4339312518870777
3 13 -0.6169388160128655
3 14 0.47614623450448534
3 15 -0.49702727562455307
3 16 0.57094449859597
3 17 0.4780747947234505
3 18 0.7683273590515736
3 19 -0.8841692844298332
3 20 -0.7395321712507958
3 21 0.6539577344666794
3 22 -0.9643399569319819
3 23 -0.21303266209382077
3 24 0.7077033331710492
4 5 -0.8437903611719937
4 6 0.07132523864738127
4 7 -0.8370893052178927
4 8 0.6750866808170566
4 9 -0.11927354174341942
4 10 0.6558737389277411
4 11 -0.33774282750471407
4 12 0.26537537273790357
4 13 0.12192570580786777
4 14 0.8736034061398139
4 15 -0.5001192529983858
4 16 -0.0849696318822013
4 17 -0.8032786335090756
4 18 -0.029790150072752652
4 19 -0.5008072728871042
4 20 -0.01576683538421242
4 21 -0.9097576332698736
4 22 0.033684205743722107
4 24 -0.8107710942892856
5 6 -0.8146742161123794
5 7 0.705131435758698
5 8 -0.765805153996834
5 9 -0.117511255924309
5 10 -0.410716782770681
5 11 -0.7046251352011621
5 12 0.7024684644331742
5 13 0.4199742067795298
5 14 -0.7840025427387369
5 15 0.3898841654290346
5 16 0.7588408996474612
5 17 -0.19306797967364542
5 18 0.3630278813343757
5 19 -0.7033758712467155
5 20 -0.9939871598763983
5 21 -0.4098386319522507
5 22 -0.3903176818842842
5 23 -0.5865990844437912
5 24 0.29917541049521246
6 8 -0.419281371476816
6 9 0.929355106306271
6 10 0.2782825856610862
6 11 0.929047974747875
6 12 0.5732784866864507
6 13 -0.12456537654121069
6 14 0.17777998070743206
6 15 -0.3212372434115809
6 16 -0.8584674256347271
6 17 -0.9024491333452569
6 18 0.10342459880026333
6 19 0.6108012369245306
6 20 -0.03824134954115599
6 21 0.19504957609241802
6 22 0.5885297737621007
6 23 0.8371261367023077
6 24 0.6177948503632384
7 8 -0.7486128653386237
7 9 -0.7503929837215879
7 10 0.9427545430710174
7 11 -0.8845079562904872
7 12 -0.20210001010011314
7 13 -0.48996177894345583
7 14 -0.32371963469122633
7 15 0.08602256861002577
7 16 0.4714275199948479
7 17 0.2502969259896226
7 18 0.8483395366431632
7 19 0.28554330979232856
7 20 0.9966855521967513
7 21 -0.4138080087381484
7 22 -0.79015608108211
7 23 -0.40098392578727715
7 24 -0.9759819220758286
8 9 -0.24708289356720536
8 10 0.6570780263464746
8 11 -0.6083150887189626
8 12 -0.6762052233344451
8 13 -0.8952142409739028
8 15 0.1628366835140278
8 16 0.42860096016850746
8 17 -0.6698969860819495
8 18 -0.6939801453651744
8 19 -0.32187638011999753
8 20 0.6717197145464773
8 21 0.16300588535495586
8 22 0.41836354419075983
8 23 -0.32457861157512413
8 24 0.20549196032278627
9 10 -0.49321125202236127
9 11 -0.2780558747927333
9 12 0.7522683978891758
9 13 0.32029810959278904
9 14 0.46354875481674784
9 16 0.9965591023554199
9 17 -0.31935568289273064
9 18 -0.2532996695129308
9 19 -0.40730351856281244
9 20 -0.7734523839269973
9 21 -0.747695411134008
9 22 -0.6050833672408931
9 24 -0.26378831099985356
10 11 -0.2767884258479725
10 12 -0.5613136261828302
10 13 -0.5106897037811762
10 14 -0.14649976152570265
10 15 0.5543445966894391
10 16 0.8946616301605743
10 17 -0.3112561692209628
10 18 0.023655013832720506
10 19 0.49907086212386154
10 21 -0.7897625647641855
10 22 -0.6211139290718801
10 23 0.13241954327795513
10 24 0.641482443663733
11 12 0.030621142869462714
11 13 0.973088808990676
11 14 0.951282068682481
11 15 0.36016773196463725
11 16 -0.018533466207774074
11 17 0.9679600648238762
11 19 -0.18174403087973245
11 20 -0.32670472665570327
11 21 -0.6588076870635342
11 22 0.14965482065737312
11 23 0.9457738097633948
11 24 0.2630637360950945
12 13 -0.907491413733021
12 14 0.9647996926817037
12 15 0.9699559507912874
12 16 -0.5243556308903083
12 17 0.05702236864397592
12 18 0.40849728102345684
12 19 0.8900805417023805
12 20 0.6817529310796555
12 21 0.778292976369183
12 22 -0.1835924266230473
12 23 -0.7702948320314555
12 24 -0.738190950171389
13 14 -0.7603516221901805
13 15 -0.7550677407965252
13 16 0.10477712158822605
13 17 -0.5099613790783477
13 18 0.5811403965871902
13 19 -0.41852032729290833
13 21 -0.405784338873975
13 22 0.6593840960654624
13 23 -0.5085204054973405
13 24 0.953698745029347
14 15 -0.8347414581969261
14 16 0.34597006652454265
14 17 0.6025967339747498
14 18 0.58284996795734
14 19 -0.6253168015317987
14 20 -0.18546648720616998
14 21 -0.9097030337507606
14 22 0.08517763279146928
14 23 0.8245384157499833
14 24 -0.8334198180791974
15 17 -0.8101696944850971
15 18 0.9210036281931249
15 19 0.6581699783345352
15 20 0.003253997217530724
15 21 -0.9230559396013767
15 22 -0.66407392123659
15 23 -0.6753157409534312
15 24 0.11711764577818218
16 17 -0.8093015518920514
16 18 -0.12024773294954794
