35 502
0 0.246577287268954
1 0.7725822738604844
2 0.41081219495980825
3 0.3140291437173861
4 0.7403081290795044
5 -0.26266791547487367
6 0.8123761292568539
7 0.07909458489307886
8 -0.3403288210671853
9 -0.013493933326311769
10 -0.8009876303611281
11 0.7410278843216211
12 -0.3293394771588436
13 0.9903388964388131
14 0.22135688278049104
15 -0.5309981107201047
16 0.5461072905382325
17 -0.02423345870343363
18 0.1124898127231242
19 -0.9205170546284231
20 -0.6804111123115639
21 0.029331059509731583
22 0.8858434156329842
23 0.6417093417378905
24 0.35450348682008426
25 -0.43467754006959414
26 -0.05178796475414238
27 -0.6389100835072128
28 0.9203727119365162
29 -0.8157221756011057
30 0.08571709535509786
31 0.45234768528918945
32 0.9118385123622859
33 0.13561926243940814
34 0.32093661788887506
0 3 -0.8298076878475755
0 4 -0.8396856383579485
0 5 -0.050043290016749786
0 6 0.7202785729715018
0 8 -0.5230879464093365
0 9 0.24654059084782554
0 10 -0.8524500454959794
0 11 -0.6456942474828031
0 12 0.2676830752921149
0 13 -0.9185544654749571
0 14 -0.9591546667780364
0 18 0.836287030707956
0 19 -0.6065062390820186
0 21 -0.12753620320159786
0 22 0.9946391223888771
0 23 0.6240486372955558
0 24 -0.8226326221508229
0 25 0.32523754414232253
0 26 0.34618255526366926
0 27 0.9944666495614254
0 28 -0.04632523468024452
0 30 0.3693063874964866
0 31 -0.9906969625603039
0 32 0.04883392281682264
0 33 -0.8200854018592914
0 34 0.5745485236307453
1 2 0.9546311885226328
1 3 -0.49114309470526885
1 4 -0.22018835348834553
1 5 0.05115493054055853
1 6 -0.5599816954920267
1 7 -0.606226284187475
1 8 -0.8755045618630153
1 9 -0.221186168060433
1 10 -0.654433372076769
1 11 0.13164713180397491
1 13 -0.5319464912832124
1 14 -0.6866445589095032
1 15 -0.4692688436442909
1 16 -0.02549080824388672
1 17 0.31596484333557195
1 18 0.21419884275054546
1 19 -0.9376291835870627
1 20 0.10516863279367006
1 21 0.9227309665896315
1 23 -0.6652674185868099
1 24 -0.42696632407577906
1 25 -0.053267069964889835
1 26 -0.34318467966749533
1 27 -0.889935896866431
1 29 -0.9295740093629201
1 31 0.543498339892158
1 33 0.6370674190921253
1 34 -0.18199694280928136
2 3 0.9978309199075364
2 5 -0.41817955618050995
2 7 -0.629458194798737
2 8 -0.5452630493766581
2 11 -0.7450893407209096
2 13 -0.08442600780704734
2 16 0.9128626099530108
2 17 0.01120083016856821
2 18 -0.819237937647715
2 19 -0.6405640669453208
