55 608
0 0.1017865091796526
1 0.033440909084239134
2 0.8440617504156449
3 0.22227383781961962
4 0.28113689370637585
5 -0.3784389494969169
6 -0.9031963948175974
7 0.3718820466013557
8 0.07405583833368845
9 0.8895658496943453
10 0.1432209632532777
11 0.7554337507077087
12 -0.29050721291701587
13 -0.7095890104990674
14 0.4413776566649834
15 0.7357497041221817
16 -0.7930311803450452
17 0.5493333059672392
18 -0.6975226483951087
19 -0.20557429253404247
20 -0.07631051898072383
21 -0.8100355163527806
22 0.9599768442802927
23 0.5336753628997797
24 -0.11757613014882007
25 0.7624338544110985
26 0.2735189743509516
27 -0.28159350283938633
28 0.4072234751293131
29 -0.09587835752273954
30 -0.09095776420765223
31 -0.6699173322075742
32 0.022272078881850232
33 -0.7403940884709033
34 -0.813109003492076
35 0.33870170490304075
36 0.32065163035682254
37 -0.15489198853415664
38 -0.6084009714847591
39 0.7683620275363663
40 0.04648249692468043
41 -0.44622184871672754
42 0.7768068958913843
43 0.5404883779253389
44 0.398398728983284
45 0.7324284950549416
46 0.8856637940481502
47 0.14760873308694977
48 0.04809757179955931
49 -0.7114583591915986
50 0.03155583129793205
51 0.294977112889542
52 -0.024603743693271785
53 0.6437977463264533
54 0.45094870909191354
0 1 -0.30669545437423684
0 3 0.01575405105764993
0 6 -0.813655081744241
0 8 -0.02884081624751822
0 12 0.03526613283135216
0 13 -0.8876459241314569
0 14 0.9741295427045304
0 15 -0.7715055521606657
0 21 -0.4904240868627656
0 23 0.8299502772598117
0 26 -0.7895778978196109
0 29 0.8873266275872855
0 32 0.5282076647803657
0 33 -0.5202298254645912
0 36 -0.13711236490341383
0 40 0.687736890770352
0 41 0.0008919202075514665
0 47 -0.2922625705819333
0 50 -0.5970177462433528
0 51 -0.14829893545599115
0 53 0.46621724706817735
1 3 -0.6168240926347344
1 4 0.6326243198594699
1 6 0.6884788242426243
1 7 0.11990982533389705
1 8 -0.2831331711085152
1 11 0.7643148889823532
1 14 -0.49723323195108815
1 17 0.6600427937502029
1 20 -0.36028014452976875
1 28 0.9050700157129656
1 32 0.690971288086319
1 33 0.13053659448075128
1 35 0.8306535093358116
1 36 -0.19142928391637737
1 40 -0.01789333716832009
1 43 -0.36329564722666885
1 44 -0.25617453764120235
1 48 -0.32177732244259416
1 49 0.36350794795760155
2 3 -0.40338016860318016
2 6 -0.8854901113654696
2 9 0.1550522329400683
2 12 0.4314281619948821
2 13 0.13894273569504612
2 16 0.26704058092510063
2 19 -0.7411511381026186
2 24 -0.6703666633314014
2 26 0.3665272994737685
2 30 -0.2653239236206404
2 35 0.758420025090212
2 36 -0.6646328179808787
2 37 -0.44593507837946245
2 38 0.6117892744535185
2 39 -0.23937252394152475
2 40 0.19318116560486454
2 42 0.06034840991699664
2 43 0.6839165423538749
2 44 -0.4151617444473572
2 45 -0.5385284892575044
2 46 -0.7275799616311478
2 52 0.9192891498884141
3 4 0.036272581432825524
3 5 0.5930538907910388
3 6 -0.928686793355759
3 7 -0.14819072599201943
3 8 -0.5982755589954514
3 9 -0.9613358753964987
3 14 0.26619081391916444
3 15 -0.6365072004343468
3 18 0.5012394517134462
3 25 0.6567759828728319
3 26 -0.09449141634251501
3 27 0.30556217887193515
3 30 0.8589647227933428
3 36 0.342974126950655
3 39 -0.6567232762748425
3 47 -0.5468840962959143
3 50 -0.67828885421002
3 52 -0.06818412490039072
4 11 -0.12237259255789223
4 14 -0.9765185161618937
4 15 0.8071884480307026
4 17 0.8762336361159071
4 21 0.9745154071817197
4 22 -0.910373992551986
4 26 -0.836417627968014
4 32 0.4961108809068273
4 33 -0.06837561864447372
4 34 -0.9712265984891926
4 35 -0.8167979097588167
4 37 0.3955211445814004
4 41 -0.8543749543562245
4 43 0.6985613799319339
4 44 0.13426111687704667
4 45 -0.0387601479239974
4 48 -0.7045418588074517
4 49 0.9705550385881505
4 50 -0.6349244026774996
4 52 -0.398038538599117
4 53 -0.3156247101300669
4 54 0.8164923213665711
5 6 -0.0619485150672161
5 9 -0.2211430808728816
5 12 -0.15604724707750717
5 14 -0.5072844481083554
5 15 -0.053289589849432994
5 17 -0.819708602604976
5 21 0.043099990696299884
5 30 -0.2427116122502977
5 31 0.9099873066364559
5 34 -0.7232332544383031
5 36 0.7167481184287816
5 37 -0.3556449701690645
5 38 0.9350642208798057
5 39 0.3253954218836812
5 47 -0.09035702164250603
5 48 -0.9937534812157502
5 49 -0.9060858723543834
5 50 -0.8291008103089947
5 52 -0.6345249041014043
5 53 -0.08112359071786734
6 7 -0.5899630407436629
6 10 -0.06009600192915299
6 11 0.20091511461803058
6 12 -0.20899247794028986
6 13 -0.7100519892592951
6 14 0.8678520511393788
6 16 0.6168281215887186
6 20 0.17505330704359823
6 25 0.4020019993209123
6 28 0.8388800899846773
6 29 -0.48503154400023263
6 32 -0.8582134905691936
6 33 0.4919442164468417
6 36 0.10657653968026581
6 38 -0.06553815412143127
6 43 0.2184902915211102
6 44 0.8641093865333318
6 45 0.4432911610560759
6 46 -0.32307373783954585
6 47 -0.24376039558257
6 49 -0.05288572660898061
6 51 0.6415576340268212
6 54 0.07091741587717859
7 9 0.0721380923673054
7 10 -0.5067325214950853
7 11 -0.07172753064701687
7 12 0.07530884063633647
7 13 0.4609786856425304
7 17 -0.7491536810728057
7 22 0.30665239807645883
7 25 -0.05849490400441115
7 28 -0.9079495776954225
7 33 -0.49955282500269993
7 34 -0.3174968012680599
7 43 0.38484974192639787
7 50 0.12246933570968377
7 52 0.7654986603026299
7 53 0.7165469107497215
8 10 -0.28738863678736526
8 14 0.6407086215026467
8 16 -0.7781873881269039
8 18 -0.1525408807211539
8 19 0.406920319771928
8 20 -0.12012129707234798
8 21 0.7716268551696803
8 22 0.2801298997223607
8 23 0.6222072123728559
8 25 -0.43631024209733704
8 30 -0.7075890942034833
8 31 -0.1911621324175834
8 33 0.9971697339553114
8 34 0.29790801191937666
8 37 0.5430308134931146
8 40 0.7389579140623472
8 41 -0.7395421700671758
8 43 -0.5886148506540296
8 45 -0.7779166489404028
8 49 0.11568730790608162
8 50 0.7334968420613772
8 51 -0.3994021144390971
8 52 0.6020338694861191
8 53 0.4251675218041624
8 54 -0.5537264512837419
9 11 0.539548057345
9 14 -0.6227740746423351
9 17 0.986856607411855
9 18 -0.9939686942992976
9 20 -0.07212109639498765
9 22 0.2053918201833662
9 23 0.43438665504166285
9 24 -0.450014970255193
9 25 -0.8854180121503896
9 28 0.1406498755178307
9 32 -0.20516774043626307
9 33 -0.24036621155694982
9 34 0.6746478789573123
9 37 -0.43292722515690896
9 41 0.7916116220923017
9 48 -0.7392650704604775
9 51 0.3238299264798665
9 52 0.7606416210300502
9 53 0.7769101998980439
10 11 -0.470880405934621
10 17 -0.9004895887757818
10 18 0.9417611053454915
10 19 0.40714397732381546
10 25 -0.46303201571884056
10 26 0.05403313086310302
10 29 -0.1707465856953021
10 30 -0.36198941471353563
10 32 -0.8348294381991317
10 33 -0.8222090628082661
10 41 -0.019608812704448697
10 42 -0.5120925813833561
10 44 -0.10051097253808661
10 49 -0.25648495277811745
10 53 -0.5440222170889224
10 54 -0.9256639805816442
11 14 0.8998729864589765
11 15 0.9863312441827519
11 16 0.28238782950469243
11 17 0.7368987265823173
11 18 -0.6118125738501428
11 20 0.9279941066852044
11 22 -0.11104307795014723
11 24 0.7082367307670121
11 25 0.0946684920716343
11 26 0.1447833487226018
11 27 -0.9298755150281519
11 30 -0.6027072584818207
11 31 -0.7242333003740542
11 32 0.7149084672735013
11 34 -0.9698537229023096
11 40 -0.9552054674130133
11 43 -0.19657313894337491
11 47 -0.19478861064600972
11 48 -0.5833112699930736
11 51 0.3356918973719212
11 54 0.05751079908483203
12 15 -0.15568049382576077
12 22 0.7662108693754495
12 23 0.8848741941210334
12 26 0.9108033546199594
12 27 0.701798109882847
12 32 -0.7507017851657776
12 33 0.27047704538355344
12 35 -0.42212930760169454
12 43 0.6372799830113514
12 47 0.32396934248258225
12 48 0.3612110635123198
12 49 -0.8145296948737182
12 50 0.40995835414699533
12 51 -0.3508335908923248
12 53 -0.6684349046545033
12 54 -0.9765569923371447
13 15 0.37545543145604854
13 17 0.551149208165036
13 21 0.7794750340136973
13 22 0.2592105442996253
13 23 0.8599266024821897
13 24 -0.3647361646349565
13 27 0.7288480973327809
13 28 0.6137567159279789
13 29 -0.12525220253140312
13 30 -0.89685817948655
13 34 0.5419263016169604
13 37 0.48166742396540285
13 39 -0.6972257344076889
13 40 0.34882045458512545
13 44 -0.8910798501396267
13 47 0.6226029573978433
13 49 -0.4165257494431347
13 50 0.41285500436787803
13 53 0.36752391006328233
13 54 0.14421709328097632
14 15 -0.9455191805930441
14 16 -0.4736858776869719
14 18 -0.9756947714885118
14 20 0.8452640004122014
14 27 0.1627265508559741
14 29 0.13263968226159162
14 30 0.24386357908972012
14 33 -0.1565409142845624
14 35 -0.8689530241304511
14 36 -0.6784759091467083
14 37 -0.44104783271074166
14 39 0.5147692557150463
14 44 -0.5962163413546231
14 47 0.1545601745158225
14 50 0.5906054142803081
14 53 0.06290730013359602
15 16 -0.5003195143357462
15 18 -0.7370149589777686
15 19 -0.25475026252826627
15 20 0.6334548404071183
15 22 -0.38964466637154005
15 23 -0.45046494740675413
15 24 -0.4416662343555897
