65 1646
0 0.7055451089813916
1 -0.025092226503964588
2 -0.7019325653488817
3 -0.21091496531030418
4 -0.47616571370002836
5 -0.12901984899228713
6 0.2070055780783493
7 -0.9124852147181401
8 0.2943450078294134
9 -0.6863007468904667
10 -0.10797350967258379
11 0.9592589506472424
12 -0.14328107744187646
13 -0.8790403023793811
14 0.6588385947654094
15 0.09292678602756599
16 -0.9809019262963667
17 -0.47057115674079886
18 -0.4793588675623588
19 0.8911285359329553
20 -0.8875718135209518
21 0.44180940154964343
22 -0.37097028618410754
23 -0.9889886210923797
24 -0.9219372298864505
25 0.1520114408157376
26 0.5723131964921877
27 0.6182720235749883
28 0.8696654167580593
29 -0.6736614809830692
30 -0.8991164241539702
31 0.637791295462893
32 0.3831146840499686
33 -0.954052148703477
34 0.026221878108912522
35 -0.6193824416863805
36 0.09716103407690935
37 0.27988587398913767
38 -0.6736172327786663
39 0.9725168180873767
40 -0.06226357869113919
41 0.3298928313541549
42 0.9207793434054237
43 0.7479544854233673
44 -0.7520845411144284
45 -0.20443331434992285
46 -0.9202179437303515
47 0.7556333161877111
48 0.638369158718129
49 -0.6795321053621315
50 -0.10134450905594905
51 0.12514408368133223
52 -0.3200988050410769
53 -0.013089905937511359
54 0.13292902870221002
55 0.8973546841579818
56 0.39513425033281147
57 0.9723773160090825
58 -0.1609887245666366
59 -0.3458129437244122
60 -0.036652044093810066
61 0.8110526152354933
62 0.9079877416278881
63 -0.20197339689240734
64 0.00029279990398323186
0 1 0.9875430515814723
0 2 -0.5008982763198369
0 3 0.05562166717868933
0 4 0.12447537947934939
0 6 -0.5178425428782776
0 7 -0.24025706446558237
0 8 0.08997167808662643
0 9 -0.9860917204160229
0 10 -0.6189047239733472
0 11 -0.9328286073884433
0 12 0.6333588310337759
0 13 0.9085921888187674
0 14 -0.3566013252801221
0 16 0.5550856623726279
0 17 -0.11707669695758849
0 18 0.9001906700074567
0 19 -0.8722970120314295
0 20 0.9235284632826553
0 22 -0.7293568083657764
0 24 -0.4355591787124984
0 26 -0.54120008683075
0 27 0.8073452121516482
0 28 -0.3991846161782542
0 29 -0.7619750381453263
0 30 0.7909354193571292
0 31 0.9444661277485509
0 33 0.5509385172841768
0 34 0.920988457691692
0 35 0.025129963954689583
0 36 -0.9847304742505409
0 37 0.24964220040418517
0 38 0.5741864049110919
0 40 -0.915504695199099
0 41 0.01918263742266091
0 42 0.9151688461438003
0 43 0.7969555706112255
0 46 -0.9945220957221474
0 47 -0.605145697561245
0 48 0.8964706612676208
0 49 -0.44454837353190624
0 50 0.3869376289288
0 51 -0.3551962796548831
0 53 0.927174402706541
0 54 -0.054955015546773955
0 55 0.5015807994664199
0 58 -0.6259367000779612
0 59 0.1646181710872956
0 61 -0.9580055350189984
0 62 -0.9005797005666394
0 63 -0.9112233006370964
0 64 0.730633452606207
1 3 0.6474757411167926
1 4 0.10917858751748577
1 5 -0.6622207331927616
1 6 0.1270061017169506
1 7 -0.5421800427314882
1 8 -0.2922206213203353
1 9 0.4784906896959882
1 11 -0.6331338663712034
1 14 -0.43535898433150244
1 16 -0.36928934291164905
1 17 0.0997389572510492
1 19 0.8164636707204991
1 20 0.3329400695911904
1 23 0.30489971890693957
1 24 -0.5121161841325514
1 25 -0.7916303010760137
1 26 -0.7665938701373318
1 27 -0.8574834998500904
1 28 -0.04971710204541302
1 30 -0.6940350019703447
1 31 -0.6979175838909946
1 32 -0.703346077207009
1 34 -0.7579961993348101
1 35 -0.20419513671129508
1 37 0.9504536083610211
1 38 0.969185439315891
1 40 0.2873125235309446
1 42 -0.06030087847916499
1 43 0.4655667173070688
1 44 -0.25508289094063064
1 46 0.8932512212830062
1 47 0.8951283521129665
1 48 -0.705108733931193
1 50 0.344153051216765
1 51 -0.6755340399287821
1 52 0.13087057625658094
1 55 -0.9152624945410381
1 56 0.5671873231902003
1 57 0.38447088147748065
1 58 -0.6872888341791799
1 59 -0.7183671602577837
1 60 -0.29829304401924484
1 61 -0.15408158204411038
1 63 0.9825530232698945
1 64 0.9253263686332551
2 3 -0.9044852894164872
2 4 -0.04866281013071028
2 7 -0.8967014193077816
2 8 -0.14033832135180546
2 9 0.12799323765210602
2 10 -0.08489874522377328
2 11 -0.9910994059596834
2 12 0.2331460750402803
2 13 0.3249006877665028
2 14 0.24603679692968372
2 15 0.17235616856390945
2 16 0.3152377840267886
2 17 0.06935498235847892
2 18 -0.8476846843089907
2 19 -0.09099428870946924
2 20 -0.3161073343703493
2 21 0.5801335235208205
2 22 0.8411761008149246
2 24 0.46699972481439045
2 25 0.2512799721697756
2 26 -0.8553866963873273
2 27 -0.9895640153435867
2 28 -0.09014600240912674
2 29 0.06755821232284731
2 31 0.6489991007173621
2 32 0.03392456455216242
2 33 0.88206118438076
2 34 0.21798269048287033
2 36 -0.3490917193305938
2 37 -0.24326134807992683
2 38 -0.4176210248817471
2 39 0.06391762545326563
2 40 -0.2005393643480009
2 41 0.7207437648098884
2 42 0.03141371711121144
2 44 0.7475252331498168
2 45 -0.6504290639335515
2 46 0.39320779528842364
2 47 -0.6306924385480297
2 48 0.703868847337741
2 49 0.24543516867380544
2 50 -0.7057615570601934
2 51 0.6330035520553605
2 52 0.6766383760704144
2 53 0.47732222598116403
2 54 0.6092024419213158
2 55 0.25660258811136516
2 57 0.7612736882841036
2 58 -0.4329653026786029
2 59 0.32431589564257424
2 60 0.6949074779624114
2 61 0.1354557449566134
2 63 -0.4214276295236701
2 64 -0.017591357016889964
3 4 -0.2990551114772695
3 7 0.8853657798295518
3 8 0.8139267388203986
