35 387
0 0.600775996322876
1 -0.3257150966063336
2 -0.01954868083660033
3 -0.37048444261808844
4 -0.42147131885587497
5 0.21487382894018214
6 -0.0892437415068843
7 0.5859806186325245
8 -0.588904279529048
9 0.7116743740444851
10 -0.38574664594392805
11 -0.5063998072711999
12 0.43737863727355797
13 0.45507543682539486
14 -0.45984980211265736
15 0.6930132563887044
16 0.1800076770900425
17 -0.8140769310524334
18 -0.4182008803629109
19 0.8575853549761057
20 -0.23237545982512264
21 -0.4404044328996719
22 0.14130595897960907
23 0.015663100365981508
24 0.26104651238907195
25 -0.6941183341160533
26 -0.10689980835514601
27 0.09492794260137916
28 -0.11545341815068677
29 0.5417094583804254
30 -0.4806243563050081
31 0.7415376206180617
32 0.017728915977749837
33 0.4851873759749423
34 -0.34738022444024197
0 2 0.3546094885792359
0 4 0.26405923583018565
0 5 -0.917100797031146
0 6 -0.50903623825854
0 7 0.5323505837065887
0 8 -0.5744046229728477
0 9 0.31191435201645956
0 10 -0.5098402037342693
0 11 -0.5042681923299106
0 13 -0.13153829839971865
0 14 0.41496845734132903
0 15 0.03786187297197907
0 16 0.6831564784267898
0 17 -0.8922958090780377
0 19 -0.32522502214480986
0 21 0.1900123992746865
0 22 -0.0805864170709818
0 23 0.6852268481478758
0 24 -0.438119695337321
0 25 -0.5633428864903522
0 26 -0.1318799753858313
0 27 -0.33721937292865634
0 30 -0.6071459059503035
0 31 -0.4173784862257768
0 33 -0.047025467286943456
1 2 0.0783675833662385
1 3 -0.3139024043584371
1 4 0.34196158025280265
1 5 -0.07739615401391298
1 6 0.39442016472689123
1 7 0.9472349352008695
1 8 -0.9485941181060853
1 9 -0.5693501154947678
1 12 0.6531090677053855
1 13 0.03323990936461807
1 15 0.5622361275856178
1 16 -0.28164871518346035
1 17 0.9279402827402621
1 18 0.025910133819631476
1 19 0.9124630125734656
1 20 0.9554565845271026
1 21 0.6564898185631165
1 22 0.2729046704157825
1 23 0.020533160778032133
1 24 0.34847061805979385
1 25 -0.3651800491571542
1 27 -0.9691525405032835
1 28 0.2591561950602681
1 30 -0.754156522264845
1 31 -0.44536359168749073
1 34 0.4387439387059062
2 3 -0.41965731567098064
2 4 -0.7829718296494783
2 5 -0.7018734034691241
2 6 0.9679373564677682
2 8 -0.14306038929872567
2 9 -0.7845640166989964
2 10 -0.6458384982826586
2 12 0.9098629927352355
2 14 -0.5800457282306428
2 15 -0.7046261546612091
2 16 -0.1702711322612156
2 18 0.11690783965845242
2 20 -0.9953111369817806
2 21 -0.5218583127127441
2 22 0.6007301063675066
2 23 -0.07540507382701644
2 24 0.21747162856857072
2 25 -0.5093388048521927
2 26 -0.5232725258827062
