35 500
0 0.37366292573158555
1 0.5698790292269575
2 0.5352393111274318
3 0.6120371620166531
4 -0.008839428046409026
5 -0.4625447850865547
6 0.4127163481290079
7 -0.024455879143857606
8 0.4525201817294371
9 -0.8454468588427504
10 -0.896639911798389
11 -0.538937737336957
12 0.4714953170891991
13 -0.08209832923735538
14 0.8968333299220319
15 0.7257339688588913
16 -0.38502330181026045
17 -0.574679040536233
18 -0.764662804835218
19 -0.5667363479925922
20 0.9168891537848536
21 -0.40450709436122767
22 0.8953736888499624
23 -0.1628170944120917
24 0.09593868101607606
25 -0.8610745950841021
26 -0.44997313028889585
27 -0.23255738447383711
28 0.14673006394486787
29 0.2746032336425921
30 0.8671264690148455
31 0.3210217507666999
32 -0.18842411884927301
33 -0.7210014706696883
34 0.45095134036390894
0 1 -0.7976574813574799
0 2 -0.33974334484471247
0 3 0.6509632535949974
0 4 -0.14744938666887064
0 5 0.9921353807039064
0 6 -0.2860307323106639
0 7 0.18018778463798935
0 8 -0.14065118876715443
0 9 0.40294754862687565
0 10 -0.13675378132388594
0 11 0.7830134351012836
0 12 0.7602080020378432
0 13 0.8863912829244227
0 15 0.13679113408068933
0 16 -0.11189457937014935
0 17 0.03219586505124261
0 19 -0.5819297739436748
0 20 0.4425031302615152
0 21 0.6130734596209979
0 22 -0.09023494993732739
0 24 -0.09152537910426739
0 25 -0.7864102446418737
0 26 0.8622727201654996
0 28 -0.8402976119989525
0 30 0.9155351352948196
0 31 -0.8035666973348208
0 33 -0.15009868718611008
0 34 0.016887789471430548
1 2 0.02624637843426547
1 3 0.3464095694820697
1 4 0.2541070652967694
1 5 0.5764785055688961
1 6 0.4809268223331491
1 7 0.025860511544561593
1 9 -0.6898067516305464
1 10 0.01383971119195837
1 11 0.7252129302079675
1 12 -0.6388136187175577
1 13 0.5491096357281042
1 14 -0.8754782320750263
1 15 -0.8841495457171846
1 16 0.688447548157562
1 17 -0.5093363731434803
1 18 0.7804642023804365
1 19 0.3645793525309382
1 20 0.38145662727283836
1 21 0.6937035817623416
1 22 -0.14245320995880228
1 23 -0.9948823522948775
1 24 0.5211596955670506
1 25 -0.833850983950029
1 27 0.002605875302166716
1 28 -0.30841729880298807
1 29 -0.8024118252927641
1 30 0.341820857021351
1 31 -0.2515557779399158
1 32 0.5269394436836703
1 33 0.7617914091011688
1 34 -0.017092466000548256
2 4 -0.22551492798499306
2 5 -0.6308432485268252
2 6 0.9102827331418366
2 7 -0.7855180677251625
2 8 -0.25182351429514904
2 10 -0.5053125115679991
2 11 -0.19535788600761617
2 12 -0.6803421904907243
2 13 0.5879517053138359
2 14 0.8300768764765447
2 15 0.5360228678767449
2 16 -0.07805503599247365
2 18 0.17347405384098802
2 21 0.9079526072870381
2 22 0.9359899100527311
