35 405
0 -0.6811119183337024
1 0.7529349093094357
2 0.6282084584201495
3 0.04199495054548019
4 -0.5937941811730358
5 -0.853875028741856
6 0.5021945353456654
7 -0.5667654824517172
8 -0.14638352977517988
9 -0.8546669172758452
10 0.4556114356192187
11 0.9222948959672825
12 0.9468057342499339
13 -0.8859789105623865
14 0.7211924787081285
15 0.4433201753157212
16 0.3244466609924197
17 0.08988650267256815
18 -0.6952546805522102
19 0.981909531734096
20 -0.15623630786905607
21 0.7869051702126748
22 0.6889808408433016
23 -0.38021596601260654
24 -0.5300484883453762
25 0.32715264594410476
26 -0.12779478432990476
27 -0.030060848381377347
28 0.44145522153989747
29 0.5151286660597878
30 -0.11820960192306851
31 -0.38308267729634604
32 -0.9677063969591775
33 0.9919213906210302
34 0.48958062775100686
0 1 0.3711640691088052
0 2 -0.8542941397535759
0 4 0.6344894816691651
0 6 0.6628792476095666
0 8 0.9253834926595952
0 10 -0.5691643514191851
0 11 0.26625754948816605
0 12 -0.18861372268941268
0 13 -0.5055408451000261
0 15 0.5414475897715871
0 16 -0.46972647734589623
0 17 0.3108800523654749
0 19 -0.06062046424290557
0 20 0.29780329346307477
0 21 0.3011722271180639
0 22 -0.8043533751079985
0 24 0.3985166869877821
0 25 -0.04074647085235905
0 28 -0.4504650698348056
0 29 -0.34708937304408893
0 31 0.3144466086380795
0 32 0.03582169974263483
0 34 -0.523747611826834
1 2 0.2774726260040279
1 3 -0.06470918698773964
1 5 0.12180838280477424
1 6 0.10620138266542356
1 7 -0.04041845759874363
1 8 -0.49142476381150946
1 10 -0.41969741745079014
1 11 -0.6704888350561311
1 12 -0.8083769231018043
1 13 -0.5641044126710155
1 14 -0.5196947622716712
1 15 0.7518779030405638
1 17 0.17737859773224485
1 19 -0.45501667223615594
1 20 0.6276315512298147
1 21 -0.0058263764443762245
1 22 0.09653830398968721
1 24 0.256718310683119
1 25 0.30851282158691484
1 26 0.07341668373559784
1 27 0.46268659329363904
1 28 -0.6571566478202902
1 30 -0.10763018415723202
1 32 -0.22905361902047372
1 33 0.8578747511498419
1 34 -0.8037020518219011
2 3 0.4944259630843968
2 4 -0.36865998990147886
2 5 0.49218275388611765
2 6 0.7840675359948976
2 8 -0.6669900615846762
2 9 -0.11543899236263822
2 10 0.00043987235199560715
2 12 -0.893679380059565
2 13 0.8227314553695928
2 14 -0.47810693780583535
2 15 -0.2630336376140241
2 16 0.5749775287630066
2 21 -0.477692154537422
2 22 0.9024574788778712
2 24 0.7064521523009584
2 26 0.3974405167844359
2 27 0.1577666259543966
2 30 0.09251439272946538
2 31 0.6827486844682038
2 32 0.6797232460483709
3 4 0.44043994482039706
3 5 -0.09112867544859737
3 6 -0.34328486673469705
3 8 0.6391519821977054
3 10 0.4483923711764841
3 12 -0.2943145828326743
3 14 -0.34164098234522133
3 15 0.4820728774493752
3 16 0.03503542264370152
3 17 -0.7003620125179901
3 20 0.7155453129787697
3 21 0.1384763143776886
3 22 0.6616167898802572
3 24 -0.7851880430038509
3 27 0.8031218072436355
3 28 -0.31260948935227195
3 29 0.34139706597717767
3 30 0.04304342461327937
3 31 -0.8642452488902916
3 32 0.5964912203515278
3 33 0.5910299144659479
3 34 -0.13134575352132716
4 5 -0.3961675834628775
4 6 -0.6464075518769248
4 8 0.599683677337663
4 9 -0.6504518665681451
4 10 -0.2682395177559138
4 11 -0.7033886529432463
4 12 0.09873397824697139
4 13 0.7062101263168208
4 14 0.5033403402651779
4 16 0.3527982037725117
4 18 -0.36591929528893097
4 19 -0.7411975385010325
4 21 0.36339913590569095
4 22 -0.6536809226041247
4 23 0.7749591891313721
4 26 0.7491725107207223
4 28 0.0055122071875988166
4 29 -0.25075044539206304
4 31 0.6547147207534461
4 32 0.8398645411918289
4 34 -0.5791736819807269
5 6 0.11147710930392396
5 7 -0.26287517453534726
5 9 0.36618919447537657
5 11 -0.9400910226591459
5 12 -0.6526430815997195
5 13 -0.4374918151009761
5 14 -0.30695080319970613
5 15 -0.9739915905231118
5 20 0.2511412098727015
5 21 0.8998661067590759
5 22 -0.7891126337276455
5 24 -0.9525098446197016
5 25 0.6506560345800689
5 29 -0.3314067599536994
5 30 -0.27510105347975133
5 31 0.6179904779764669
5 33 -0.5915366022508821
5 34 -0.07234653132478219
6 7 0.67580125145393
6 8 -0.9137003928717509
6 10 -0.7551756599332862
6 13 -0.05241098198107963
6 14 0.8035638907102762
6 15 0.012313097728496203
6 16 0.6202871780602797
6 18 0.6244414873648485
6 19 0.5525481209622152
6 20 -0.5716299751377891
6 21 -0.37590502629729183
6 23 -0.8988052904600989
6 24 0.4551420841030702
6 25 -0.1181229122173506
6 26 0.9939284612714239
6 28 0.43752678965606173
6 31 -0.7845450070542375
6 32 0.5250345714775682
6 33 -0.03690895018672302
6 34 0.18381483213133598
7 11 -0.7556506268390797
7 12 0.16020896990032596
7 14 -0.9201085570083072
7 15 -0.8611937025334544
7 16 -0.8840120586242572
7 17 0.5593253860053773
7 21 -0.8319347608867411
7 23 0.3776335557712429
7 24 -0.7769134713767647
7 26 0.8765830177143454
7 30 0.750732557769793
7 31 -0.20719261721916604
7 32 -0.9008313989522048
7 33 -0.2598348087248481
7 34 0.5101321817937634
8 11 0.6865948477559578
8 12 0.37597284436922473
8 15 0.19935798715015385
8 16 -0.2908750087536802
8 17 -0.9551751505142663
8 18 0.7710172859124351
8 19 0.30223684831555553
8 21 0.42428473406926925
8 22 -0.6357619767013254
8 23 -0.5879668822164172
8 24 -0.7060916808397966
8 25 -0.5289585201074849
8 26 0.5731108205417308
8 29 -0.9563816834526297
8 30 -0.9324977546667634
8 31 0.42535034934598226
8 32 -0.588107760191078
8 34 0.8764834123342988
9 12 -0.40351761453548063
9 14 0.7983605915706717
9 17 0.9285990383523242
9 20 -0.29479362431893885
9 22 -0.6333367275025585
9 23 -0.36548245766606735
9 24 0.7512056190823622
9 25 0.6983626568297665
9 26 0.035398496524614576
9 27 0.9186986742773016
9 28 -0.3157230535904765
9 29 0.21504600487163028
9 30 -0.9839532402275009
9 31 -0.9429883218836073
9 32 0.24366464502558616
9 33 0.3477042030725721
9 34 -0.6023604154233655
10 11 -0.7146383304344615
10 12 0.693838463832382
10 13 0.3221295645179021
10 15 0.2405115315208992
10 17 0.31654210268637106
10 18 0.14645632429966793
10 20 -0.14459995918164892
10 21 0.27552770958095696
10 23 0.31691222738797076
10 24 -0.08842545355138176
10 25 -0.31999798120080336
10 26 0.7156640939077514
10 27 0.5354552550338181
10 29 -0.8866034170434498
10 30 -0.31960733024936605
10 31 -0.6860238713081039
10 34 -0.018520859771384846
11 13 -0.5888731317327813
11 14 -0.06488303939236828
11 15 -0.6282156798606373
11 16 -0.7692449036152376
11 17 0.26231513685076124
11 19 -0.29165992297714727
11 21 -0.46747587229238463
11 23 -0.8266026456846378
11 27 0.0054339114509749376
11 28 -0.4344710041732778
11 29 -0.005523306538353978
11 30 0.5509108485980849
11 31 -0.467093198597885
11 33 -0.8557042244821369
12 13 0.7704452901436412
12 14 0.8414095068956
12 16 -0.43847796970721453
12 17 0.41442500865351484
12 18 0.502354231282043
12 19 0.41423822021748724
12 20 -0.8925475347364076
12 21 -0.9112887646589036
12 23 -0.5383322690101124
12 24 0.6706702471610677
12 25 -0.6446645015574108
12 27 -0.5907782259693863
12 28 0.28380004123094493
12 30 0.8667712441226787
12 33 -0.8247902200594677
12 34 -0.14639821927334906
13 16 -0.4610609520451314
13 17 -0.41129296797666925
13 18 -0.04153579495058812
13 19 -0.4756869185603012
13 20 -0.7533402911332683
13 21 0.8560675317563895
13 25 -0.2365710530432188
13 26 0.24061077728697322
13 27 0.7881012807733736
13 30 0.9675598354218657
13 32 0.04392270301185763
13 34 0.48235860708631617
14 15 -0.22529737141554285
14 16 0.4157153785014851
14 17 -0.10182888654237554
14 18 0.14849908310726945
14 19 0.5569151140096031
14 20 -0.37905407383709755
14 22 -0.2798182342840909
14 24 0.7744641152212568
14 25 0.328855730906219
14 26 0.34421097332598727
14 27 -0.9349110275459442
14 29 0.7096910693446343
14 30 0.594379556458339
14 31 -0.4536301793218227
