45 641
0 -0.23578393403921383
1 0.4071765216035561
2 -0.7291695230447754
3 0.1392157647094463
4 0.757637465375381
5 0.7602830242722205
6 -0.5765892296601598
7 0.09077257618888712
8 -0.0027450143450322706
9 -0.5187917775498958
10 0.9487204451248117
11 -0.9177996507777262
12 0.7412182255912751
13 0.4125165893658369
14 -0.4251901926770072
15 -0.8182040297261344
16 -0.15474546608323214
17 0.15854330112221926
18 0.782255254858403
19 0.15762589493197554
20 -0.9745070487140686
21 -0.5038616041909898
22 -0.651381388597466
23 0.6901506977347698
24 0.7666582741554406
25 0.05045596517549433
26 -0.4537844611463948
27 -0.07889335460203917
28 -0.8946205247013825
29 0.357473906723643
30 -0.09661950402310904
31 0.5256681618264183
32 0.8322761330950357
33 0.653866803124348
34 0.4932684970234291
35 0.26601646119626854
36 -0.45199310405386806
37 0.10553032484183511
38 -0.19093974732693497
39 0.5057396922408604
40 -0.3524348042287879
41 -0.5937187852180807
42 0.5717867807323083
43 0.2023544910536894
44 0.6038258412373356
0 1 -0.2898871245331103
0 3 0.3436491320888744
0 4 0.006707315041503348
0 6 0.7321196677562476
0 9 -0.5349052923115689
0 10 -0.6067520352868605
0 11 -0.7295393752647941
0 12 0.2856797810717624
0 14 -0.03660701536278155
0 16 -0.27549942243710457
0 17 -0.49153156404683784
0 18 -0.6695994171914401
0 19 -0.5249858004954657
0 20 0.9323632980678742
0 21 0.5437428495831675
0 23 -0.17008726679161335
0 24 -0.7518750767350644
0 25 0.8240798297904557
0 26 -0.9758448021482387
0 27 0.6821859545860143
0 30 0.14124572916609757
0 32 -0.44101806745973926
0 33 0.23890627035998335
0 34 -0.7224414111352251
0 36 -0.3652098400555823
0 37 -0.9696093832330088
0 38 -0.7878156684452955
0 41 -0.38088390421453644
0 42 -0.9207100219924205
0 43 -0.9614721399932395
1 2 0.782870249628506
1 3 0.7353942980595922
1 5 -0.982262325458491
1 7 -0.7520577789338085
1 8 0.2698910232829994
1 9 -0.6511836842721741
1 11 0.8506926497303549
1 12 -0.1278083126794478
1 13 -0.7095052767745553
1 19 0.5793547436990552
1 20 0.34540474289619816
1 21 -0.8347125289928845
1 24 -0.6555701022163876
1 26 0.8383336457721167
1 28 -0.40037267576090096
1 31 -0.2029669341284921
1 32 0.47666947625058254
1 33 0.6321993066199005
1 34 -0.6859953792971454
1 37 -0.9916149331919859
1 38 -0.9533843227625924
1 39 0.17581544115491687
1 40 0.07649042962898456
1 43 -0.37295563097226836
2 4 -0.5963437728151175
2 5 0.6436203190426315
2 6 -0.5982508386231389
2 7 0.24234194935206665
2 8 -0.16616217362958507
2 9 -0.07647842471907818
2 11 0.7532562860599605
2 12 -0.5745245678732178
2 14 -0.9997008144716133
2 15 -0.43193771341293785
2 16 0.25886965890118874
2 18 0.9673338431413325
2 19 -0.25572222771942354
2 21 -0.8310113310655172
2 23 0.7300872650411234
2 26 0.46809963714445013
2 27 0.850465131376064
2 28 0.4684615374972019
2 29 0.5844688612635187
2 30 0.8786908154036417
2 32 0.5115082114381162
2 33 -0.49077840017649255
2 35 -0.08217108072597568
2 36 -0.16691036824097738
2 38 -0.072708291105821
2 40 0.8740827064533674
2 41 -0.24401599125948348
2 44 0.5767620345812767
3 7 0.07189537000370838
3 8 -0.7525568730808374
3 10 0.021182188533840574
3 11 0.7078421772311208
3 12 -0.426420958771216
3 13 -0.5434973031004313
3 14 -0.34741369055322213
3 16 -0.7802674479622858
3 17 -0.7228366484139421
3 18 0.30612893384666573
3 19 -0.5843005222050259
3 21 0.03340125459985055
3 23 -0.436366425759112
3 24 0.92411002979699
3 26 0.5827568118961308
3 29 0.7498142342994163
3 30 0.10505076630419508
3 31 0.39532010444862853
3 32 -0.814368457723794
3 33 0.6455712585355444
3 34 -0.10249544489435714
3 35 -0.7657669863674192
3 36 -0.012468027700017537
3 37 -0.7698538328083309
3 38 0.6596856630064776
3 40 -0.7651369190977304
3 41 0.9074828737209744
3 42 -0.7177397823106495
3 44 -0.45819436259200375
4 5 0.1482487173066449
4 6 0.6720651836729943
4 7 -0.8241045961365028
4 9 -0.8910534800366892
4 10 -0.4925833911979922
4 11 -0.37830714172588853
4 13 -0.11772254441444163
4 15 -0.5373876152671573
4 17 -0.08199996852785296
4 18 0.9150395477045936
4 20 -0.6520829599623001
4 21 -0.361119839082678
4 23 -0.43803793959148307
4 24 0.39975143002448443
4 25 0.23371527791887203
4 26 0.876213079569226
4 27 0.04544202240771433
4 28 0.13560438291646637
4 29 0.02754062845438887
4 30 -0.7406822232190593
4 31 0.02503286176060504
4 34 -0.853334310820475
4 35 -0.562753626351052
4 38 0.9897687896976919
4 39 0.10985890670594523
4 42 -0.3860648417404431
4 43 0.10033879094988096
4 44 -0.2864787636773798
5 6 0.638607380751069
5 7 -0.23918286445715276
5 8 -0.952775098084458
5 9 -0.22253242572304544
5 10 0.994150556169058
5 11 0.2588484155222013
5 12 0.9764933636099782
5 14 -0.7095689040879225
5 15 0.8395025314301368
5 17 -0.6638041817312483
5 18 0.999388266108993
5 20 -0.8034410091644839
5 21 -0.21853114094043513
5 23 -0.62139991067758
5 25 -0.4108667320193664
5 27 0.01750049647907259
5 28 0.5202532903936758
5 29 0.6416641262006337
5 33 -0.4445496935452906
5 34 -0.1113155226982967
5 35 -0.1666437505718572
5 37 0.9047687797412298
5 38 -0.7960174458952711
5 39 -0.8911215739214453
5 40 -0.19211474510784665
5 42 -0.9968315205842513
5 43 -0.30275590710218614
6 7 0.08907324150017515
6 8 0.9411998580700323
6 9 0.21186961828914597
6 10 0.634331388909561
6 11 -0.854415380771298
6 12 0.7146316576446823
6 13 -0.024969362355969027
6 14 0.9874416205614307
6 15 0.8175823689159194
6 18 -0.8159500296007227
6 19 -0.09616263740054953
6 20 0.8463255184560567
6 21 -0.9118668994508219
6 22 -0.803823770176537
6 23 0.5627418530844361
6 25 0.5449584882381144
6 26 -0.7073489843673448
6 28 0.3848790580997741
6 30 -0.08441939166465229
6 31 -0.4874832879437867
6 32 0.4049830990336074
6 34 -0.9360224311548966
6 35 -0.7807489075754086
6 37 -0.5184570314086927
6 38 -0.7908111189392637
6 39 0.38289051232276106
6 41 0.3040647475466267
6 42 0.8557071203528821
6 44 -0.9578512279313036
7 8 -0.38033089778179385
7 9 -0.2399573232600447
7 10 0.9817631776356424
7 12 0.506640980697515
7 16 -0.465562663839876
7 17 -0.7138412844385906
7 18 -0.03135975630283916
7 19 0.6170525168758731
7 22 -0.5352322034632873
7 24 0.9001097732473959
7 25 0.42964412635458094
7 26 0.15568142260204243
7 27 -0.4919351557818843
7 31 0.3405852134477061
7 33 -0.4324994807005842
7 34 0.5897914854783874
7 37 -0.39451517329727914
7 40 -0.37693551902774236
7 41 -0.6052364535150851
7 42 0.16610892528083432
7 43 -0.6527861454873878
7 44 -0.3981821962336136
8 9 -0.9870673930365379
8 10 0.5771379566314834
8 11 -0.7773239726408767
8 14 0.6074514897461754
8 15 -0.01191032567475614
8 16 -0.08224150945023645
8 19 -0.7033671273842248
8 20 -0.9950532167650985
8 21 0.6702345773541416
8 22 -0.7884305532406828
8 26 0.45997109661031454
8 27 -0.6738164306134211
8 29 0.002004542125723985
8 30 -0.7388464401834347
8 32 0.5028024807026616
8 33 -0.6040636017686147
8 35 -0.5270407527275482
8 37 -0.45058996207686186
8 38 0.2901570927775272
8 41 -0.2277118914342593
8 42 -0.23036140062340071
8 43 -0.3091065393828698
8 44 -0.6160656902203336
9 13 -0.9843300206178771
9 14 0.14202768500491691
9 17 0.3228929897375292
9 18 -0.25844297258410753
9 20 -0.6550903014453804
9 23 0.9725032514094885
9 24 0.36504191042805223
9 25 0.1837053525229586
9 28 0.14328523162597406
9 29 0.3562854018548356
9 34 0.5891262037444793
9 35 0.4380270519264762
9 36 0.13174240724620145
9 38 -0.5248807704941831
9 39 -0.7617065438503068
9 40 -0.609459314254186
9 41 0.5088334184594581
9 44 -0.4516398666421271
10 11 -0.6829427708849847
10 12 -0.3511081095012809
10 16 -0.922436197059634
10 18 -0.40228792015076387
10 19 -0.5863933699046517
10 22 -0.9613380939646958
10 24 -0.3509583427429257
10 25 -0.7709139763487869
10 26 -0.12513229757428457
10 27 -0.907408774069796
10 28 -0.03536397727065088
10 29 -0.5088123324295921
10 30 -0.37721963815045645
10 34 0.4156560865893919
10 35 -0.018802026810748274
