45 641
0 -0.11081205093859547
1 0.7817040060360818
2 0.5827983942685102
3 0.519147185703905
4 0.8996073734884376
5 0.14856487489607506
6 0.9643590329419971
7 -0.7391454760659082
8 0.4997807890271113
9 -0.4476422976241008
10 0.5651636403353912
11 0.8551289655200986
12 -0.6079720429726236
13 -0.6607222232801266
14 0.859931066889051
15 -0.0571959662733188
16 0.9682915791537241
17 0.4847058353062468
18 -0.15748000869513246
19 -0.7807753052321993
20 -0.5985142804468202
21 0.0039603040730673555
22 0.09756973333506824
23 0.03470220622851472
24 0.6103132396621453
25 -0.2859657728007774
26 0.9217309009945027
27 -0.6594330465021452
28 -0.4960979042910332
29 0.15911993689811577
30 0.7987445309278787
31 -0.10304669250816234
32 -0.2942641788817142
33 -0.4564180164160425
34 -0.7630059492212891
35 -0.304835647180864
36 -0.21835338170014595
37 -0.2476246535297113
38 -0.5886271526688267
39 -0.7742759759401527
40 -0.8344618365921843
41 0.3510021608201741
42 -0.30761728830244484
43 -0.8699044904310751
44 0.9708080816437041
0 2 0.8458969254301476
0 3 -0.34132436356040974
0 4 0.888936970523236
0 5 0.8621743747661392
0 6 0.5148804424876241
0 8 -0.70051322944814
0 9 0.3222526438504323
0 10 -0.3026353291002224
0 11 -0.6933859217163894
0 12 0.791343958126834
0 13 0.21812156872862576
0 14 0.2988437672375075
0 16 0.7496622734364191
0 17 0.28338379505979305
0 18 -0.68408392292524
0 22 -0.47542350428855396
0 23 -0.3762402343914386
0 24 0.5131835917984888
0 25 -0.9719764372878754
0 27 0.04522552938563473
0 28 0.5613439731038612
0 30 -0.26417650108429847
0 31 0.19382279101118094
0 32 -0.7667396633243637
0 33 0.012332224684391768
0 34 -0.37234258125523234
0 36 -0.5260562268625086
0 37 -0.5316248481131556
0 38 0.935929864977447
0 40 0.34461111171333303
0 41 -0.8835509605887875
0 42 0.573010818624867
1 2 -0.13529054631442294
1 3 0.7859054565188834
1 4 -0.1075813375402419
1 7 0.995381109824188
1 9 -0.5908782407607203
1 10 0.6608408602728337
1 13 0.8096319000223642
1 14 -0.9634319011144696
1 15 0.6047087735318084
1 17 0.04431712306937241
1 18 -0.5547486778827453
1 20 0.17557041163305231
1 21 0.33162588132582305
1 23 0.9122425102208183
1 27 0.7357681412790735
1 28 -0.9102457991075756
1 29 -0.9208473620832156
1 32 -0.5508186693608939
1 33 0.1589970007704009
1 34 -0.8996769733779748
1 35 -0.5598573049996776
1 36 -0.12255129577297907
1 37 0.28942057063564275
1 39 0.4491681337823128
1 41 -0.22195039792382198
1 42 0.7607295315391449
2 3 -0.9435990716208147
2 4 0.9556534031829864
2 5 0.7030183092811371
2 7 0.3843792613913537
2 8 -0.5767025781785067
2 10 0.7856712948863322
2 11 0.6140471909669778
2 12 -0.9821259567608775
2 14 0.9610479607889841
2 15 -0.997034851566907
2 16 -0.22874002136251415
2 17 -0.22630120835775247
2 20 -0.29413743199132236
2 21 0.03498551324332877
2 22 0.39605052003766605
2 26 0.06537548213247879
2 27 0.16295880986869515
2 29 0.35296643619103674
2 31 0.11562286673999478
2 32 0.14108825005400982
2 33 0.21797474096223035
2 34 -0.12191850524672176
2 35 0.7788926464385675
2 36 -0.22597729717304604
2 39 -0.6503428522516896
2 40 0.17444299161130505
2 41 -0.7702537500736784
2 42 -0.6504376770510332
3 4 0.06357327570407123
3 5 -0.3979886248884974
3 6 0.6668649637643747
3 10 0.6266398550461696
3 12 -0.5280133505197002
3 13 -0.8028848063537495
3 14 -0.7126580649501943
3 15 -0.34081606559535293
3 16 -0.33962824766586586
3 18 -0.7656610617761759
3 19 -0.2110265310347479
3 20 -0.29011645185218504
3 21 -0.737217904738177
3 22 0.056588458441029665
3 23 0.8710792572119226
3 24 -0.5892791883373087
3 25 0.5411826253407586
3 26 0.4215637644246384
3 27 0.7389034219090893
3 28 0.19928869789901538
3 30 -0.34200426717989263
3 32 0.45512393143425256
3 33 -0.6381975647932099
3 34 0.27129478991292144
3 36 0.09463563030836863
3 37 0.599721637598404
3 38 0.5501185666745751
3 39 0.24202803974448006
3 40 0.3217808469135841
3 41 0.7553655571978373
3 42 0.20520086311779862
3 43 0.42672739212153155
3 44 0.24840737644323774
