25 220
0 -0.1509138712973055
1 0.8704348815946517
2 0.24564816774901077
3 0.4594031480101173
4 -0.5978990525293788
5 -0.040386017475471325
6 0.36364382421270935
7 -0.33092735348705493
8 -0.6641822531363708
9 0.6594395499113457
10 0.7171370109637427
11 0.09249819689384475
12 -0.6587546998203679
13 -0.1345995869886525
14 -0.19349354846684697
15 0.7825725654988889
16 0.17174550159862068
17 0.20707324739952515
18 -0.5092581770999265
19 -0.6468223124966159
20 0.2913974105504653
21 0.5869584562559669
22 -0.7395612478835696
23 -0.43922171692290846
24 -0.11801463753621588
0 2 -0.4611615450929676
0 4 0.011568394588822972
0 5 -0.9290469498422063
0 7 0.9222873108597684
0 8 0.41952000616352625
0 9 -0.767214845902249
0 10 0.7454257538902311
0 12 0.4524197675854973
0 14 0.8718980456765699
0 16 -0.07693825958933465
0 17 -0.42323361660271286
0 19 -0.23746668505780222
0 20 -0.07170980336480293
0 21 0.8791906855436296
0 23 0.10907479708256207
0 24 0.6103729671651354
1 4 -0.003819828286693916
1 8 0.5049686825995545
1 9 -0.9972454584506647
1 10 -0.08128310509501491
1 11 0.9750128058313954
1 13 0.5928008851875519
1 14 0.31942167521581477
1 15 0.17104703044342973
1 17 0.12918843684099457
1 18 0.006605540538573429
1 19 -0.2933161477088182
1 20 -0.9390616096857201
1 22 -0.4000547641840617
1 24 -0.5446258077205495
2 3 0.5628183223235375
2 4 -0.9954599663481456
2 6 -0.07780239299483682
2 7 -0.6285909200067865
2 9 -0.7696463363482919
2 10 0.09592717132193118
2 11 0.06634610120662132
2 12 0.23643386643995012
2 13 0.6085702564441393
2 14 0.6697496061247401
2 15 -0.039621401947700585
2 17 -0.5519590695705869
2 18 -0.5821848991613061
2 19 0.18709242845778995
2 21 0.8181153960435885
2 23 0.9688520975831443
2 24 -0.4581464643402766
3 4 -0.09938992754836184
3 6 -0.014603028230100623
3 7 0.5817331432742758
3 8 -0.4987718695834902
3 9 0.7262256913118492
3 10 -0.5707227706069042
