65 219
0 -0.6843818686603058
1 0.895721683946729
2 -0.947005811648264
3 -0.1122302493751759
4 0.46735835435603557
5 -0.1861882626508582
6 -0.9898243125975277
7 0.5856399076372238
8 0.02216608818705801
9 -0.5312796013186427
10 0.7910420901215898
11 -0.5319206282226077
12 0.22040254644027968
13 0.4357814017696382
14 -0.4516822046588147
15 -0.4626053413680489
16 -0.5682896327279725
17 -0.3399448211226399
18 0.7982756762003669
19 -0.2727124075984366
20 -0.46051287478524383
21 0.14997307890785105
22 0.4766611970148664
23 0.14083743441337981
24 -0.41513424128512844
25 -0.623514997273684
26 -0.9495558034074043
27 0.8462651587947589
28 0.707710251099479
29 0.34469930384303527
30 -0.6660343263569877
31 -0.11251675156904772
32 0.9676873278223921
33 0.3615767922624986
34 -0.7212240948562418
35 0.6970579914615374
36 0.8064774538246804
37 -0.927491441116918
38 -0.48531391598574714
39 0.9242038016638849
40 -0.5448126937427367
41 -0.4783276969413053
42 -0.6098640047444075
43 0.06838818129230284
44 0.9128764949699035
45 -0.9463206846468017
46 0.1818356146483351
47 0.7358969666462725
48 -0.33197866854035607
49 0.13694409593228918
50 -0.854908014164141
51 0.22073277372341416
52 -0.8879924271471162
53 -0.5982845395451439
54 0.804961115220207
55 0.20175398117363308
56 0.8155260269591247
57 -0.934253432101879
58 0.3775614042923596
59 0.1926467531074394
60 -0.08100989071716769
61 -0.17594832841999297
62 0.568166189306555
63 0.6602119950215384
64 0.6959579936807747
0 9 -0.8881433298334036
0 19 -0.2370956902494883
0 22 0.05744265828889805
0 26 -0.8568226073733034
0 30 -0.4911135339140513
0 31 -0.16736683290830845
0 32 -0.9059728948015415
0 35 -0.06301172614771677
0 37 -0.8399616263716851
0 60 -0.10635731282879224
1 6 -0.512146731152813
1 14 -0.3614715262356887
1 18 0.6183155118507191
1 24 -0.6221089991121318
1 28 0.5210549297685374
1 32 0.9117480704044618
1 62 -0.6088931459050837
2 5 -0.6365620447063363
2 9 -0.6914069166111989
2 12 0.5118588189834907
2 28 -0.7801339830922942
2 47 -0.009886106299635378
2 62 -0.181817147814491
3 32 -0.9987124044270099
4 14 0.997646019987642
4 25 -0.8138478594665932
4 30 0.14412106160972615
4 39 -0.14165346972835002
4 40 0.14137165002307883
4 44 -0.770576899645582
4 53 0.12047100868952398
5 7 -0.8478201929443043
5 15 -0.29325323840546824
5 19 -0.4364369830866415
5 27 -0.9096711493479028
5 31 0.8549347248341244
5 40 -0.12344757985479005
5 41 -0.3698022676914752
5 47 0.14506276406625718
5 57 0.48378894427634855
6 15 -0.3367947850159898
6 19 -0.8876042209041792
6 20 0.6398198638365822
6 23 -0.7175647323264287
6 37 0.9890919576198414
6 38 -0.10874048382652068
6 48 0.9717841224923196
6 52 -0.8506172055639394
6 54 -0.3711713593952588
6 63 0.125535121578779
7 23 -0.6877721394440512
7 25 0.7894558547725175
7 26 0.6712975567229005
7 38 -0.524446037091091
