25 28
0 -0.30757389707849425
1 -0.8646056705431624
2 0.646712712631689
3 -0.9342447375335796
4 0.9420031613715603
5 0.2625851454342185
6 0.057692621002907396
7 0.5617607392451391
8 0.5388543618963646
9 -0.741966834337511
10 -0.16450095567357903
11 0.7240677710917334
12 0.4719573089404927
13 -0.5744471199801187
14 -0.6108076140900867
15 0.5427569030133257
16 0.39601960806588377
17 0.3978026500380636
18 0.8697335100471453
19 0.4397981217349174
20 0.3740870738348674
21 0.05252111777800805
22 0.19338200690798169
23 -0.939751410885389
24 0.28107348196393267
0 6 -0.5478665510080702
0 7 0.6968785462695861
0 8 0.6240361086716184
0 19 0.04700425946922815
1 19 -0.2699643561619707
2 6 -0.17558832978868444
2 7 -0.27037026523046204
2 12 0.5854761614138757
3 4 0.9045413144686518
4 6 -0.07381147277920075
5 8 0.7624816093863376
5 10 -0.6329814460071372
6 18 -0.35336064233881403
7 8 0.6252326894874609
8 23 0.41093498304651566
9 10 0.11769553110889475
9 19 0.024586746300662154
10 12 -0.8483465936446446
11 23 0.9279458050168505
12 17 0.8298102619431478
12 20 -0.3926590038496278
14 23 0.6510057585910118
16 17 0.3851364220296609
17 20 0.04026256166410791
20 23 -0.15548054264042155
21 22 0.8549326144010125
21 23 -0.7535388407205494
21 24 0.9793108814224092
