35 507
0 0.27162642768658984
1 0.30325142315681886
2 -0.5225397526117106
3 0.29617496225839646
4 -0.889547092083603
5 -0.4704189208893854
6 -0.04093653181297663
7 0.6784965656365243
8 0.7955083190521812
9 0.752422101721129
10 0.7787606977354784
11 0.7564261124978091
12 0.37023334562602495
13 0.9909043730421305
14 0.5582724642591292
15 -0.7485292085285995
16 -0.0561754188602519
17 0.621250172713192
18 -0.3073067606795499
19 -0.4991675563650355
20 -0.9550692864536214
21 -0.42919193869051653
22 0.45438640588311885
23 0.3801665664205689
24 0.2279420188807686
25 -0.593826408196225
26 -0.0389990312946471
27 -0.7562201402746125
28 0.6694519836172619
29 0.206474762874991
30 -0.22394554494874264
31 0.22841496103239312
32 0.561763335039487
33 0.2703100108280776
34 0.5100294979301321
0 1 -0.7531519043640393
0 2 0.5254208569553842
0 3 -0.5026760899038876
0 4 -0.5443642837258742
0 5 0.5853964489155199
0 6 -0.342161946301188
0 7 0.44904267240778917
0 8 -0.39940588931586163
0 9 -0.20997304546028417
0 10 -0.08172098079218904
0 12 -0.47349020044398626
0 13 0.2694282250878559
0 14 0.19760504215743246
0 15 0.49059769471469084
0 16 0.7095767569181115
0 17 -0.3658700374817374
0 18 -0.1247277674335141
0 20 0.3795149592939129
0 21 0.9682006877930489
0 22 -0.8696208976009263
0 25 0.6126614686766807
0 26 0.9214682649833494
0 27 0.21815407423637256
0 29 0.4559853055938514
0 32 -0.36975913624380485
0 33 0.15417219258717862
0 34 -0.07503220112694953
1 2 -0.5391607543634311
1 3 0.7098300186607909
1 4 -0.18662834404728046
1 5 0.8299162857485463
1 6 -0.9632282090527295
1 8 -0.5616560131469066
1 9 0.04615804405141399
1 10 -0.18026339677383252
1 11 -0.46493681976408996
1 12 0.4097402690332195
1 13 -0.8454108043874693
1 16 0.5678370767261331
1 17 -0.32745328728107914
1 18 0.40513489873851527
1 20 0.611906506029281
1 22 0.8442171245785102
1 23 0.04823601530907795
1 24 0.46874280063837737
1 26 -0.6339497799199987
1 27 0.1943196854245608
1 29 0.7256715020686442
1 30 0.4075712398623932
1 31 0.1306544312510336
1 33 -0.09198117260062522
1 34 -0.045770777467489365
2 3 -0.16731476186319383
2 4 -0.05173621761013969
2 5 0.7868514945772258
2 7 -0.46677982431526144
2 8 -0.3674550754038086
2 9 0.5327227248384072
2 10 -0.8256723600255511
2 11 -0.9302884934506359
2 12 0.8556311103738823
2 13 -0.18061420429959685
2 14 -0.42183501821042535
2 15 0.5427955769044963
2 16 -0.014422374056642484
2 17 0.3383078256535279
2 18 0.6800598277092089
2 19 -0.7641710396441814
2 20 0.3608234592445889
2 21 -0.5701547775408342
2 22 0.21510081784034218
2 23 0.7731191513431295
2 24 0.03541582916668484
2 25 -0.1611595181323855
2 26 0.7359319887869975
2 27 -0.4038095543410838
2 28 -0.6301032632804426
2 29 -0.5962582291267562
2 30 -0.7018882028442666
2 31 0.3147822779553109
2 32 -0.06431880720141825
2 33 -0.9266703598159567
2 34 -0.9071995725496709
3 4 0.1768545692104182
3 5 -0.7474102926697188
3 6 -0.018161507262635768
3 7 -0.8349952806105776
3 8 0.07580804172981614
3 9 0.08580207325756217
3 10 -0.1978193063275453
3 12 0.8027368546633578
3 13 -0.27927771480725205
3 14 -0.37588467448043783
3 15 0.22935513891117387
3 16 -0.27460749234553505
3 17 0.8889577458764928
3 18 0.8257115715892185
3 20 -0.6889393653218125
3 21 -0.9418157022034552
3 22 -0.3033746017271264
3 23 0.15379986345854224
3 24 0.856247365044366
3 25 0.8665120220340798
3 26 0.33907398386512266
3 27 -0.34771909928402955
3 28 -0.4212110228922341
3 29 -0.8155372577607718
3 30 0.0032566607112129997
3 32 0.794279974843006
3 33 -0.26537830974144194
3 34 0.2449551657294997
4 5 -0.06874643732797625
4 6 -0.07607281255943166
4 7 0.9032074472785945
4 8 0.8235419995328184
4 9 -0.0889444076888517
4 10 -0.7659746789168909
4 11 0.18988231171413594
4 14 -0.7085045988394199
4 18 -0.6010209102608428
4 19 -0.4774123359361617
4 20 -0.31387209441439956
4 21 0.6121846051513387
4 22 -0.6001749562824703
4 26 -0.815005597261472
4 28 0.6697150298750922
4 29 -0.7063519654805526
4 30 -0.4535834353684898
4 31 -0.395649099414199
4 32 -0.964130178055121
4 33 0.0536894985812979
4 34 -0.4293590834369956
5 6 -0.10851432880539735
5 7 0.3335269083151484
5 9 -0.20014361145554194
5 10 0.2068720997465472
5 11 -0.20273845231572163
5 12 0.5633546269004988
5 13 0.9805008142531246
5 14 0.5058870617675666
5 15 0.7510493310371287
5 17 0.29537982438829125
5 19 -0.8755075664468936
5 20 -0.30023399625078784
5 21 0.9827668951053288
5 22 -0.5431385462757623
5 23 -0.7287633162627623
5 24 -0.00769945666216354
5 25 0.8845682563472019
5 26 -0.7242947010943883
5 28 0.29471425399758466
5 30 0.9455302760748898
5 31 -0.7962537468805984
5 32 0.7708898564183193
5 33 0.8077283998049591
6 7 -0.609350414470262
6 8 -0.5609198116842811
6 9 -0.35520244003869084
6 10 0.034754453590893686
6 12 0.5511797630041346
6 13 0.7635122428856578
6 14 -0.9881414514645557
6 15 0.8844476674151063
6 16 0.12493209537847472
6 17 -0.31937281681460084
6 18 0.6391747865293571
6 19 -0.30450268762965815
6 20 0.8631477516227317
6 21 -0.04093391515953204
6 22 0.7131868252688975
6 23 -0.9162499228588954
6 24 0.3993256066872084
6 25 0.9192017661640421
6 26 -0.3229868027381948
6 27 0.5687149482536935
6 28 -0.9896152721973903
6 30 0.7722267320572802
6 31 -0.609075752631937
6 32 0.38318215075239737
6 33 0.4112969921528613
7 8 -0.07546347857986446
7 9 -0.8306943108982956
7 10 0.9882820064891082
7 12 0.046536472232293846
7 14 -0.6936857893417712
7 15 0.9495869080102208
7 16 -0.2345486453298531
7 17 -0.5746894344898292
7 18 -0.07388321464494374
7 19 -0.011656403239352908
7 20 -0.8981749425186347
7 21 -0.3473950043622134
7 23 -0.22580155156103987
7 24 0.49909267706075666
7 25 0.2996147580258073
7 26 -0.66156421816128
7 27 -0.8411165408705576
7 28 0.37912434410442275
7 29 0.8264545295323287
7 30 -0.1209799529941813
7 31 0.883260107994813
7 32 -0.978458454311075
7 33 -0.2347474918529706
7 34 -0.7054487448863123
8 9 0.2565148460925901
8 10 -0.734956679007706
8 11 0.11445056966834577
8 13 -0.9702623742407215
8 14 -0.45893160038016223
8 15 -0.5106089188154934
8 16 -0.5112797550711607
8 17 0.7556530476096954
8 18 -0.9296134239476419
8 19 0.6287962782339098
8 20 -0.9605223678102008
8 21 0.8361177527511607
8 22 -0.5497769599079114
8 23 -0.5123905905679353
8 24 0.2314821897474677
8 25 0.4565358788046574
8 26 -0.22482904638285173
8 27 -0.7251083318980702
8 29 -0.954931310772154
8 30 0.7721658849382156
8 31 0.3255006393904849
8 32 0.33789105782849593
9 10 -0.3251750329195542
9 11 0.606648463740584
9 12 0.011940168355177416
9 13 -0.30807387177076007
9 14 0.38682128757760115
9 15 0.5266565158806404
9 16 0.6583791717241001
9 17 -0.6887863508204604
9 18 -0.22198709884517442
9 19 0.31620414124866736
9 20 -0.9699032799799494
9 21 -0.16695795593837226
9 22 -0.7306167506039758
9 23 -0.7091480074854799
9 24 -0.13310705810809687
9 25 -0.4230604378110865
9 26 -0.775185180307544
9 27 -0.37120875936476416
9 28 -0.5153829587054573
9 29 0.7767130456524987
9 31 0.11097509802745331
9 32 0.8902076723968548
10 11 -0.16299431244273865
10 12 0.7914552241500463
10 13 0.2007687388278625
10 14 -0.7047876777774378
10 15 0.9651676865958463
10 16 -0.18146512092002087
10 19 -0.48653988638080903
10 21 0.9557625246443984
10 22 0.08744686537231572
10 23 0.08365775915241058
10 25 -0.5988422231075266
10 27 0.5042099230357473
10 28 -0.9562783910942974
10 29 0.717490998572865
10 30 -0.6205674540535937
10 31 0.6804277615198857
10 32 0.4135568321464964
10 33 -0.124483411179376
10 34 0.6399086512902987
11 12 -0.709933875562913
11 14 0.8523300955350654
11 15 0.26493682706811605
11 16 -0.9452601431019223
11 17 -0.3019310888340656
11 18 -0.3903719871995672
11 19 0.605204123601701
11 20 -0.49821396556107245
11 21 0.9103104890374565
11 22 0.41761527467488957
11 23 0.5011849960820522
11 24 0.9491580109802227
11 26 0.08685872781852755
11 27 0.6219184887771443
11 28 -0.9445366088829412
11 29 0.9764800887087568
11 30 -0.5415665611720353
11 32 0.6431566520677128
11 33 -0.2923458910193766
11 34 0.34218728931698306
12 13 -0.24640384458413767
12 14 -0.6738183113492981
12 15 0.8942666678045803
12 16 0.47895980723095244
12 17 -0.7087150818841417
12 18 -0.06983598326555196
12 19 -0.5739089995389344
12 20 -0.48456688066921316
12 21 -0.9709394791623966
12 22 -0.2078246930736154
12 23 0.410792642001663
12 24 0.45667858391408056
12 25 0.4539444979131444
12 26 -0.6340225604702789
12 27 0.4009343378336625
12 28 -0.2369252014790355
12 30 -0.480295857482532
12 31 0.9351111391064622
12 32 0.01573716372251588
12 33 -0.5723014019502877
12 34 -0.6347180099987855
13 14 -0.8798547329254232
13 15 0.1331115633651334
13 16 0.7204012299134597
13 17 0.2786478972556672
13 19 -0.5682106915144038
13 20 0.6768682344496741
13 21 -0.2927177612724856
13 22 -0.14642838630831223
13 23 -0.011627251771113789
13 24 0.3257514435104074
13 26 0.2554032758407001
13 28 -0.9250050954327143
13 30 -0.5715082701481349
13 31 -0.7092579756102524
13 32 0.09122585623093205
13 34 0.8281289578786915
14 15 0.07049649094347221
14 16 0.5036244572756843
14 17 -0.6885288257560611
14 18 -0.8968211736313398
14 19 0.4006468637222407
14 20 0.14071713893011828
14 21 0.7592722183801497
14 23 0.9283886433426101
14 24 -0.31746865714202
14 25 0.2923846677961419
14 26 0.27345206853282034
14 27 0.6920868630323758
14 28 0.4134095011292862
14 29 0.621592579698401
14 31 -0.8985818977353031
14 32 -0.9561584096239562
14 33 -0.4852422629676192
14 34 -0.9005066031806956
15 16 -0.4644435477504858
15 17 -0.06782151872844122
15 18 0.8327683868619171
15 19 0.3609166120215943
15 20 -0.867241629057818
15 21 0.69075104522905
15 22 -0.2774134273565996
15 23 0.6375025778237968
15 24 -0.6022407229459479
15 25 0.2543678398271072
15 26 0.9016833604417145
15 27 0.8717101682133448
15 28 0.6411493316480579
15 29 0.38958126639346746
15 30 -0.09803986735794301
15 31 0.6996010457022361
15 32 -0.3248960615728622
15 33 0.3050769358466927
15 34 0.1699328058923264
16 17 -0.05476964417171026
16 18 0.7520733163846784
16 19 -0.9007199520547355
16 20 -0.09018524741622258
16 21 -0.2507062806666329
16 22 -0.49806785550154564
16 23 -0.9828803289209509
16 24 0.617761764270361
16 25 0.7223600843436366
16 26 0.6471069568424308
16 27 0.557457614678396
16 29 -0.6940226186380927
16 30 -0.5970182016274854
16 31 -0.7907854002372885
16 32 0.1346583651001041
16 34 0.2481615121299403
17 19 0.425629723934589
17 20 -0.38513238098715363
17 21 -0.6698654280028207
17 22 -0.7127418519816522
17 23 0.026902828078732677
17 24 0.16166932932663491
17 25 0.7952742448071166
17 27 0.16867956429221675
17 28 -0.19706876159412912
17 29 -0.3495319716533698
17 30 -0.3609752475711838
17 31 -0.24489308743091565
17 32 0.3361808236439734
18 19 0.6525978122934439
18 20 0.0821868687035947
18 21 0.940935232437107
18 22 -0.3751686991311325
18 23 -0.60358268234066
18 24 -0.195817887680948
18 25 -0.4946057350018973
18 26 0.7461949601466489
