65 1032
0 -0.8570218387274269
1 0.7758591578398701
2 0.9509087214752312
3 -0.4261095122386884
4 0.8086002995398787
5 -0.44649243652202886
6 0.2678362617671295
7 -0.24898477188052026
8 -0.249061282786315
9 0.9224771341890927
10 -0.17692884900384542
11 0.7057001639496607
12 -0.01993084951374624
13 -0.2948685519562664
14 -0.5083234597492534
15 -0.7618072322294067
16 -0.21804534227365746
17 0.6322972632161903
18 -0.6249720988151124
19 0.6582611597130856
20 -0.5268244512644378
21 -0.639727622791997
22 -0.32604359463630717
23 0.41457292653508326
24 -0.1629501229593886
25 0.7431111230571148
26 0.021446714555505064
27 0.9482101226361999
28 -0.34807762133468634
29 -0.41213868629049943
30 0.8542528008001269
31 0.3680718815184043
32 0.8505923113409033
33 0.36547767236865547
34 -0.35424451226768583
35 0.28451489865967394
36 -0.9920610633967162
37 -0.25686661609937866
38 0.6450618702785635
39 0.5405182950969851
40 -0.6337952210138675
41 -0.8359429291407001
42 -0.8388093732163009
43 -0.6574303959999162
44 0.21068308162510285
45 -0.7172149433652204
46 0.09212098528675061
47 0.8532696593921341
48 -0.26407471114769
49 -0.2636116211523949
50 -0.07621294922033361
51 0.047253690955885164
52 -0.02877810823294369
53 -0.2021143572079127
54 0.14895702249479892
55 0.6909484938591375
56 -0.8178227020062732
57 0.8620515744320545
58 0.8796228650648428
59 -0.2900317932826557
60 -0.2998615229755861
61 0.345266591279914
62 -0.7477544061622323
63 -0.47090970650686037
64 0.826221422165873
0 1 -0.6110482386817913
0 2 0.9103288512581229
0 11 0.7627930326064265
0 12 -0.9350871513284498
0 13 0.018986154700013858
0 15 0.4859755302954847
0 16 -0.36798112534468896
0 18 0.181775188795388
0 20 0.7162365973834159
0 21 0.9046864889813633
0 23 0.49661600363671154
0 25 0.6985039198229628
0 28 -0.1886853813644429
0 29 -0.7969977227927931
0 30 0.5650758380588954
0 31 -0.7010084351044175
0 35 0.6677473857957046
0 37 -0.33915234765551117
0 38 -0.6320222645841898
0 39 -0.9716492025724612
0 49 -0.3402259026438177
0 50 0.19776967815868218
0 51 0.6244235924311705
0 52 0.11659784381997818
1 3 0.23337460135573562
1 6 0.1347959602926212
1 12 0.5695461388858971
1 16 0.18610217253184325
1 17 -0.07011660931045016
1 18 -0.3129806176423706
1 21 0.8464602195406032
1 24 0.4242222001998801
1 26 0.15401619252011
1 29 -0.5887572593819403
1 33 0.3208779818319767
1 35 -0.7825017118584763
1 36 -0.3694858494923321
1 38 -0.9932110515179797
1 39 -0.6798244120897663
1 40 -0.3061865194641029
1 41 -0.3242650567988119
1 43 0.02910961463918671
1 45 -0.01605149887816637
1 47 -0.6640974885148692
1 49 -0.36905781411702887
1 51 0.7867894834501512
1 52 -0.9993982250488371
1 53 -0.7373892847141037
1 54 -0.6265980893014018
1 55 -0.3830346027795175
1 57 -0.7297656765303218
1 60 -0.8035603167192178
1 62 0.7066180745761772
1 63 0.2961527601390437
1 64 -0.336054282123486
