45 339
0 0.8907981603437285
1 -0.7512072469737816
2 -0.2775528231037354
3 0.9754652080748809
4 -0.41150299295535153
5 0.23782407741576783
6 -0.8834708353915093
7 0.7081279077773526
8 -0.8377029644928691
9 0.08369334977287313
10 0.6684907577791497
11 0.41101495392302634
12 -0.01040226991417148
13 -0.23092700364049534
14 0.9575481976024036
15 -0.7630464945385356
16 0.18341642192295904
17 -0.22303200225851905
18 0.19936285861382586
19 0.3873675693831242
20 -0.6422024846141303
21 -0.2593775667816598
22 0.03341213958074518
23 -0.15718229991389743
24 -0.5480786933946507
25 -0.29908457632200913
26 0.9096695344056309
27 -0.14305588011703807
28 -0.6376933188696201
29 -0.9860034562891407
30 0.05397191954072622
31 0.4196618683743516
32 0.4800793149987763
33 -0.34561979414698785
34 -0.8713410920363103
35 -0.5414552791038749
36 -0.9596088749857823
37 0.4516054720425151
38 0.7080202263368451
39 -0.004840033829979218
40 0.9841251872332728
41 -0.785021860631596
42 -0.01786597675916113
43 -0.10837706084414522
44 -0.575891111859461
0 1 -0.9511978996089321
0 3 -0.1007929573240467
0 4 0.33573306047344365
0 10 -0.9827459517780248
0 11 0.22835873926262962
0 17 0.8246495951560551
0 19 0.3091724530040094
0 22 -0.5528768284024583
0 25 0.7264336523019446
0 27 -0.9466027208489047
0 29 0.3174079800194771
0 30 0.20221557328835127
0 33 -0.41078973020679777
0 34 -0.2711160416687164
0 36 0.091716425765211
0 37 -0.43926313453634336
0 39 0.4349576739847827
0 42 0.267801402983604
1 6 -0.6722222196944603
1 7 0.7632848953673361
1 13 0.18603195211478107
1 17 0.4948908200630988
1 23 -0.5685892947260005
1 27 0.47018686415886424
1 30 0.9021005587090329
1 35 0.7329323692652447
1 37 -0.2339712393879767
1 40 0.2467927656245099
1 44 0.27537819032819044
2 6 0.04214167398199886
2 7 -0.7095004429973377
2 8 0.44867409805672676
2 11 0.8484070037022762
2 12 -0.6897681818828307
2 16 0.3736468946075582
2 19 -0.7364450082036935
2 20 -0.7256176093915219
2 21 -0.0971936287576145
2 28 0.4541843722430361
2 29 -0.22216564689028573
2 30 0.9149290009841069
2 35 -0.6732448015993127
2 38 -0.18931151166622895
2 40 -0.15118333291591046
2 41 -0.089749815192264
