45 990
0 -0.9461066289272164
1 -0.6989936813298898
2 -0.5495677565696031
3 0.3453299224336017
4 0.10469910350811196
5 -0.005630153028900686
6 0.43693199122057336
7 0.4192367742680283
8 0.35136956850761525
9 0.5816520151325897
10 -0.31931433753170446
11 -0.10621166033940366
12 0.1852547892753258
13 -0.7928721552493279
14 0.1242072322171992
15 -0.3324244987708076
16 0.06611411090787156
17 0.5409605475707877
18 -0.18769914802375842
19 -0.9774728342691277
20 -0.9382384311061496
21 0.12328980216815721
22 0.7231341374781717
23 0.6165596917321878
24 0.556875429519192
25 0.8507107330712731
26 -0.5624067556736763
27 0.29045657449867757
28 -0.8627265330679244
29 0.007954906588019783
30 0.3816843142988178
31 -0.5523941166916784
32 -0.6492285868388206
33 0.8786260914387418
34 0.58973541971635
35 0.15893380574143023
36 0.1382799787364275
37 -0.37052224859400806
38 -0.9345648605495278
39 -0.07101355661467146
40 -0.10164972365670977
41 -0.06390473144800013
42 -0.07118534323904924
43 0.03659944440680252
44 -0.13350278337826738
0 1 -0.2227230602795025
0 2 -0.29035134612873814
0 3 0.9135009970387344
0 4 0.16204824321499678
0 5 -0.06554000581421637
0 6 0.6706678531850634
0 7 0.8788060622736933
0 8 0.812925313856494
0 9 0.7235665472870882
0 10 -0.14318278458520672
0 11 0.5691161165907015
0 12 0.7548322880604361
0 13 -0.18977155277249036
0 14 0.2623693173789079
0 15 -0.09632758566877864
0 16 0.5109578018914676
0 17 0.40009867163462
0 18 0.4736421661456045
0 19 0.6689068868405217
0 20 -0.6974545019949068
0 21 -0.3144343932396747
0 22 0.798411454263559
0 23 0.6063149102970475
0 24 0.5604663204147016
0 25 -0.3388448976694336
0 26 -0.7316149812005692
0 27 -0.5111404035791258
0 28 -0.4528770195911709
0 29 -0.2191970048611318
0 30 -0.12077764047476536
0 31 -0.6889707648965833
0 32 0.47781198841170247
0 33 0.9613908026582243
0 34 0.49233827402540276
0 35 0.5636525806614852
0 36 0.8931233619261087
0 37 0.5048980687900939
0 38 -0.46171355670131464
0 39 -0.40778957706845453
0 40 0.5628370788050419
0 41 0.9855319234253481
0 42 -0.49163732806605953
0 43 -0.5915791301305342
0 44 0.8067236386184979
1 2 -0.05202581196904399
1 3 0.9117329416216617
1 4 0.11941705970139993
1 5 0.29310150841217
1 6 -0.4950337282451207
1 7 -0.3378401358182286
1 8 0.6623699621107446
1 9 0.9514267155746139
1 10 0.0926991569103881
1 11 -0.4436652184801235
1 12 0.8310816639171925
1 13 -0.5084286825558344
1 14 0.6491036632195464
1 15 -0.5728133800624107
1 16 0.05401213804141092
1 17 0.05212390936283717
1 18 -0.7236272665017434
1 19 0.49144985582297784
1 20 -0.36965429215563583
1 21 0.7523758576593178
1 22 0.04027358022904193
1 23 0.44354837443662376
1 24 0.2016724984715741
1 25 -0.24144332818925096
1 26 -0.2012657255371555
1 27 -0.4103635048856764
1 28 -0.6902629141167975
1 29 0.18256598390054313
1 30 -0.153748669007993
1 31 -0.7738221708903881
1 32 -0.5968464278733951
1 33 0.520239608077403
1 34 -0.10080218811626951
1 35 0.7369304606780072
1 36 0.9233407371150608
1 37 -0.849372647975932
1 38 0.253982940375717
1 39 -0.19483954246083401
1 40 -0.10968563533829423
1 41 -0.7839628351326557
1 42 -0.9143672945716794
1 43 0.49170758692668204
1 44 0.22965924133418225
2 3 -0.5736951984446035
2 4 0.9301839455839582
2 5 -0.11760309826216186
2 6 -0.8611573547453211
2 7 -0.800526983309853
2 8 0.4204929617718507
2 9 0.2570416944068208
2 10 -0.4900714082020132
2 11 0.10988792320669272
2 12 -0.3491292466681575
2 13 -0.5589662474376582
2 14 0.8537417747173124
2 15 -0.9158828006712887
2 16 -0.9738853842286139
2 17 0.48709239651504754
2 18 0.8509561851094973
2 19 0.06729950933380313
2 20 0.7956998883687172
2 21 0.45620533309914113
2 22 0.47349218961094874
2 23 0.5207949496390116
2 24 0.25955311177771145
2 25 -0.5369715961164798
2 26 0.572816570281574
2 27 0.6979922775754519
2 28 -0.7523188163176511
2 29 -0.44237165545974366
2 30 -0.523590780984559
2 31 0.7998999345380826
2 32 0.5890479683014624
2 33 -0.9805619663568537
2 34 0.058790682247929604
2 35 -0.7249871108332526
2 36 -0.04749178875626203
2 37 0.030414225447496612
2 38 -0.8987012103455501
2 39 -0.49963193580310516
2 40 -0.830213174864616
2 41 0.417880942984201
2 42 0.30278842295424324
2 43 0.2140428175291862
2 44 -0.01553193561266153
3 4 -0.013693086352782213
3 5 -0.22539445102070776
3 6 -0.4542753972148035
3 7 0.13333947500728893
3 8 0.658556628630121
3 9 0.8461968384913228
3 10 0.5515087491656736
3 11 0.7512945631643999
3 12 -0.41245060674632295
3 13 -0.4424936469974454
3 14 -0.5460279808740942
3 15 0.880981459723797
3 16 -0.24412656770660002
3 17 -0.8313509158921975
3 18 -0.9986172475566646
3 19 0.7165596276233299
3 20 -0.5759849756191548
3 21 -0.6356785311824111
3 22 0.7421459818020282
3 23 0.5841968498642978
3 24 -0.611625875105767
3 25 0.595757449330145
3 26 -0.6477861490434009
3 27 -0.07354563778262801
3 28 -0.05729080038425005
3 29 -0.5991511029029388
3 30 -0.9657210025982852
3 31 0.809053663928105
3 32 0.8533533568305842
3 33 0.9213075450880159
3 34 0.34221176559473765
3 35 0.98510273769149
3 36 -0.4613712579911422
3 37 0.29636680538854954
3 38 0.6843024458379714
3 39 -0.05027221714516239
3 40 0.32652339504226013
3 41 0.3121215135203186
3 42 0.3263251777918197
3 43 -0.506300563867883
3 44 0.418727772638803
4 5 -0.9713999925932426
4 6 -0.2749083989507797
4 7 -0.010891854625638242
4 8 0.08378353806700489
4 9 -0.23682261871022559
4 10 -0.051114193243278816
4 11 -0.8917403326608
4 12 0.6387725718998947
4 13 0.10785171910952163
4 14 -0.17674391429028447
4 15 0.6994039279938438
4 16 -0.5292967909887649
4 17 0.29493871570016417
4 18 0.9987645797222144
4 19 -0.7491072349548458
4 20 0.41382075221058945
4 21 -0.020315727935427574
4 22 0.944741820836682
4 23 0.5019179263507232
4 24 0.8283674566389259
4 25 0.03914340284168327
4 26 -0.15646781503717744
4 27 0.9461090152788967
4 28 0.31468235921623045
4 29 0.4072143717137735
4 30 0.7927765970205183
4 31 0.009283217340858352
4 32 -0.4816799393579716
4 33 0.8603326517639558
4 34 -0.7059677506265485
4 35 -0.06909197171277026
4 36 0.9650016729644941
4 37 0.8803146711393324
4 38 0.7625300198240741
4 39 -0.6097204163266601
4 40 0.16932367862958175
4 41 -0.5106061241224986
4 42 0.8300059088634937
4 43 0.6037900596702253
4 44 0.27256483887518623
5 6 0.3341536112250454
5 7 -0.3001789528450862
5 8 -0.6202057242810612
5 9 0.7665012451844444
5 10 0.4785690719659552
5 11 0.052662363588773964
5 12 0.9648399305896342
5 13 -0.8781363796698816
5 14 0.11464997628252749
5 15 -0.6714741983847268
5 16 -0.7044581870594226
5 17 -0.5801134243622301
5 18 -0.32844586668531095
5 19 0.8454986809799996
5 20 0.7973418928166325
5 21 0.7514589649052201
5 22 0.9606345441906874
5 23 0.9171834659227083
5 24 0.1383519685165686
5 25 0.9598962990648803
5 26 -0.34237809198009295
5 27 -0.6035801030916501
5 28 -0.10128670336737189
5 29 0.5550524340241041
5 30 -0.0005152326399215923
5 31 0.6376145683205432
5 32 -0.5611633586212206
5 33 -0.21195779055534159
