55 532
0 0.045417322073855626
1 0.35355597412056183
2 0.18704207170254605
3 0.9006373548938627
4 0.3258788378777657
5 -0.5771087538058906
6 -0.31437188135724425
7 0.26400895528276447
8 0.27583638244208597
9 0.14214752156551702
10 0.4651618153637662
11 0.5922058669078512
12 -0.010193111697712087
13 -0.7228912519976942
14 0.421572769580957
15 -0.517519354653893
16 -0.9506264423536173
17 0.3011684054594328
18 0.04673943357958321
19 0.13273413052476157
20 -0.4482496204230486
21 -0.6116064048061685
22 0.3935180287526463
23 0.19954810731863803
24 0.6072677740600061
25 0.8146939503061232
26 0.4659528815672027
27 -0.36049424581484213
28 -0.09765632689805037
29 -0.9536770180015555
30 0.6758814420427073
31 -0.6305764698819494
32 -0.41499603132147644
33 -0.15329393624554766
34 0.1426883455190624
35 -0.1776798756669855
36 -0.8053174472115903
37 0.3569983695977861
38 0.7945109102908312
39 0.5071864157686288
40 0.6319668682047515
41 -0.010377814536217889
42 0.3689331341041915
43 -0.7436680943698093
44 -0.7400389214153367
45 0.41224796243181117
46 0.3259256007611617
47 -0.7752889218467272
48 -0.16085902106707017
49 -0.3088237940059011
50 0.7234147627561422
51 0.9076637228276039
52 -0.7712729708829402
53 -0.7290038352550439
54 0.14756563672560308
0 1 0.2125199444243291
0 9 0.3938609245110014
0 11 0.39367508214912195
0 13 0.10421647638439424
0 16 0.011978741735289233
0 19 0.9672660006509142
0 28 0.6570298250938693
0 33 -0.6892086455332733
0 38 0.5130218297927902
0 40 0.8771205709436503
0 41 0.2932125314054215
0 42 -0.7527005617341638
0 44 0.5745006097206238
0 47 0.7431178954969508
0 48 -0.514354745114731
1 10 -0.36902966641299173
1 14 0.7895670454938495
1 16 -0.5956102669750238
1 23 0.16666411713057117
1 26 -0.29988395538933355
1 27 -0.9678619494167544
1 28 0.3382307527035615
1 33 -0.24185838850120356
1 35 0.8009987705706874
1 36 -0.07994832233268556
1 37 -0.5427077061853862
1 38 0.32580653239602864
1 41 -0.5784938670335713
1 42 -0.7390961616356466
1 43 0.2890918227804291
1 45 0.17004731529996775
1 46 0.5051668906574394
1 49 -0.3540054235628216
1 51 -0.9155575766056898
1 52 -0.1804274737773166
1 53 0.9573215868193037
1 54 -0.2487990265963802
2 10 0.8810136438144207
2 12 0.4729811616913602
2 19 0.7871546974407166
2 21 0.6678459487301867
2 23 -0.16033916887120214
2 24 0.5349973342649008
2 26 -0.32624385820026713
2 27 -0.5209842825083457
2 28 -0.327882506908761
2 31 0.3919468699518045
2 32 -0.30566171321630065
2 38 -0.1230228484276128
2 39 0.6979423766413122
2 43 -0.539097022842034
2 44 0.29858682227969324
2 48 0.4216813555878056
2 51 -0.6085272453918769
2 52 0.6470067974543243
2 54 -0.8397499401769806
3 6 0.1150591077479648
3 7 -0.9057542562324847
3 8 -0.722896482654104
3 14 0.10781867013692792
3 15 -0.4965099467882961
3 20 0.9255871104268805
3 21 0.6918840242266309
3 25 -0.5497761836879451
3 30 -0.6375593021364805
3 31 -0.05455110434827293
3 33 0.5947469085355086
3 35 0.8991374721639571
3 36 0.6743493976904917
3 39 -0.7073421371031359
3 42 0.1801944698164719
3 43 -0.7218254661714183
3 45 -0.7100465603339383
3 50 -0.9301334718217025
3 54 -0.5472568492956966
4 5 -0.09912680026050036
4 15 0.41982831220198324
4 18 0.07578521513881897
4 19 0.8927398570472238
4 23 0.3862526316020862
4 25 -0.755218167438104
4 29 -0.018228143753573622
4 33 0.7314926193286502
4 34 -0.28435278636591677
4 50 0.34633182124027484
4 53 0.25278499386658226
5 17 0.5234120319098576
5 20 -0.18074073438198668
5 22 -0.8352248421656014
5 26 -0.9499717270556214
5 27 -0.9907077427872857
5 29 -0.3838210612911934
5 31 0.8881452253548892
5 36 -0.07863443352822297
5 37 -0.8073290573676417
5 45 0.730141652650558
5 48 0.5204527049821148
5 50 0.3952771553192096
5 51 0.6007417864678499
6 7 0.15694985567035813
6 10 0.4668373890815807
6 13 0.2506010986862548
6 15 0.03147417738729508
6 19 0.9021313479903732
