45 669
0 -0.6463230177133603
1 -0.43142665291044824
2 -0.9885982944449334
3 0.30276942879844837
4 0.16561167717946312
5 -0.3048780762411809
6 -0.04313007918904499
7 0.5089642585439256
8 0.4261830945761198
9 0.6248755509963777
10 -0.3736334161999386
11 0.35317437079454694
12 0.5466396694582283
13 -0.4193716691501548
14 0.9959954930086126
15 -0.860026276513755
16 -0.1344158812108267
17 -0.4786350854082404
18 -0.03384848554754605
19 0.39425749230739116
20 -0.10160118350612657
21 0.7612437896471345
22 -0.22738733581489878
23 0.5599932499887603
24 -0.9091949301893045
25 -0.3687309862686541
26 0.6443085719976187
27 0.49704204480054703
28 -0.21105436524567267
29 0.3291305364999899
30 0.49567519613276834
31 0.7849838847973845
32 0.8326851353392577
33 -0.8801543188703613
34 0.8002422160250795
35 0.9311390821184979
36 -0.18809727106116036
37 -0.36927598880962287
38 -0.9597214447690467
39 -0.43945063503680726
40 -0.10242047937031695
41 -0.8810379746534371
42 -0.2451089176315262
43 -0.08989994656676092
44 0.783464268733522
0 1 -0.668802108748844
0 2 0.6933824964355118
0 3 0.10458754640741752
0 4 -0.3276589134031298
0 5 0.8822758377464168
0 6 -0.6490512433902966
0 7 -0.287940490827173
0 8 0.6676832191858397
0 9 -0.9286570732372326
0 10 0.01831307811990812
0 11 0.10543615264250383
0 12 -0.21044174084169476
0 13 0.7095681364296669
0 14 -0.910787153585692
0 15 -0.2905653454649837
0 16 -0.8477400433505247
0 17 -0.9219085689455686
0 18 -0.34793597720413927
0 19 -0.9331656901012315
0 21 0.6107169156328285
0 22 -0.907873276950085
0 23 -0.49445314754417136
0 25 -0.4081454154851156
0 27 -0.5465906509498721
0 28 0.35491975297450806
0 29 0.7806397107922158
0 30 -0.07141995694782999
0 33 -0.9349118308808402
0 35 0.04864489304846731
0 36 0.6704917960737631
0 37 -0.2253104335236884
0 38 -0.45746849767563824
0 39 0.8632279770208415
0 40 -0.6012543492368052
0 41 -0.07502567192998688
0 42 -0.855287094299942
0 43 0.0903696443251083
1 3 0.973354366489813
1 4 0.555667722187722
1 7 -0.4994699170625667
1 8 -0.26476729223316053
1 10 0.5420713259906318
1 11 0.12564124069304805
1 13 0.3399485370585533
1 16 0.42419547425901505
1 21 0.4579446531096196
1 22 -0.07335424754130138
1 23 0.11447698393353312
1 24 -0.13997700163158777
1 25 -0.9914570844537376
1 27 -0.12473773489185191
1 28 -0.5550189596446056
1 29 0.4763755118294881
1 30 -0.38535448060380495
1 32 0.9781950125284007
1 33 0.2157475781539806
1 34 -0.7672100128074781
1 38 0.337712481548039
1 39 0.6688844536069298
1 40 0.46376252830261255
1 42 -0.07624739132274994
1 43 0.6131984965474624
1 44 0.5465619901631487
2 5 -0.43715161002059433
2 8 0.012443465452973035
2 9 -0.2420461421512876
2 11 0.7414764252192934
2 12 0.1323475766130604
2 13 -0.1442314532722302
2 14 -0.1291209473481454
2 15 -0.6975485776759236
2 16 0.06324484716783396
2 17 0.6855959227071868
2 18 -0.37916270857826095
2 19 -0.23060518678129327
2 21 0.9924791568049489
2 24 0.3145872466490436
2 25 0.9932850056219753
2 26 0.3565641413205838
2 29 -0.8436712657570478
2 30 0.2179186229380261
2 31 0.4635347437080426
2 32 0.49246429780033063
2 34 0.005259992972591165
2 35 0.25336341807348073
2 37 0.02848144366341354
2 38 0.3111958258913263
2 39 0.5363068627235441
2 40 0.4074371112717876
2 41 -0.192832701187166
2 43 0.3355841655927505
2 44 -0.47176719590061733
3 4 0.8436322950230504
3 5 -0.20529358018217359
3 6 -0.39076506923581666
3 7 -0.9564321990259483
3 8 -0.11509567239983998
3 10 -0.24612115920280075
3 11 -0.02211667896736258
3 12 -0.13448765072240132
3 13 -0.3293768829012256
3 14 0.5017388031953511
3 15 0.7584478100200158
3 21 0.9524507125450146
3 22 0.8647868527545102
3 25 0.4561152073993222
3 26 -0.35102261114649536
3 30 0.12503179125571529
3 31 0.34453886953627166
3 32 0.39811202112028554
3 33 0.2086148458087813
3 34 0.8069988631500749
3 35 0.8749601029115897
3 36 -0.42768447122739994
3 37 -0.1365721620801017
3 39 -0.808469553053802
3 40 -0.48191538189758076
3 43 0.21332464330503997
4 5 -0.0319751418988925
4 6 -0.7551370775758834
4 7 0.012837869337929408
4 13 0.4260979109334171
4 15 0.2680707699853604
4 16 -0.41788768664030274
4 17 -0.7275156484346665
4 18 0.4868458208347677
4 19 -0.56437931515978
4 21 -0.21558470419126574
4 23 0.07456058139988908
4 25 -0.37287025499502713
4 27 0.9945443615419483
4 28 0.8966873868233456
4 29 -0.680860870060171
4 31 -0.29005664895790284
4 32 0.24515686934580438
4 33 0.5615041294399272
4 34 0.7385809732160651
4 35 -0.9058517092278866
4 36 0.34312021486790023
4 37 -0.8667967633749378
4 38 -0.5197347925088338
4 39 -0.5268647484038109
4 42 -0.3317675335952248
4 44 -0.6595652994798442
5 6 -0.5387614563455485
5 8 -0.9215545595960861
5 10 0.5093653386393588
5 11 -0.393008253595845
5 12 0.7619929007356978
5 14 0.08012167611614518
5 16 0.3460348949451264
5 18 -0.2711660025988447
5 20 -0.9662534745619735
5 21 -0.1988968866971541
5 23 0.6442972751801712
5 25 -0.27191048580430954
5 26 -0.15380218024397174
5 28 0.35292634697403824
5 31 -0.4253974652127872
5 34 -0.019282844847952063
5 36 0.9869899495766148
5 37 -0.440772817255064
5 38 0.7663049519300589
5 40 0.9723908814001943
5 43 0.4046518487917312
5 44 -0.4126551845122197
6 7 0.2293393021886645
6 9 -0.159170930555681
6 10 -0.2946732455008114
6 11 -0.9599830230878699
6 13 -0.38743889497413564
6 14 -0.3611809129817387
6 15 0.3264015342445772
6 16 -0.3471630860830832
