65 330
0 -0.5028435554433193
1 -0.9766989719479919
2 -0.3354768395424039
3 -0.2347042608296861
4 0.3970723837948684
5 -0.956950825124631
6 0.49543841624138474
7 0.09367286766362692
8 0.06216348510659819
9 0.20227867376593434
10 0.0525359883016312
11 0.654989444910288
12 -0.4793095581700637
13 0.7003947513596593
14 -0.9686355721876942
15 -0.8650541251824158
16 -0.4183477779679683
17 0.41444738336472553
18 -0.38229143990104486
19 0.7093400004180308
20 0.12935648336157946
21 0.9139288045964344
22 0.350220882952309
23 0.894079397624501
24 0.5798753383391368
25 0.26880412620084426
26 -0.9273742458378162
27 -0.671838418327569
28 0.773127114049992
29 0.3849645376648301
30 -0.5610090356458262
31 -0.6581572524625514
32 -0.8602126808432651
33 0.026940330736967777
34 0.10443438143002703
35 -0.7746668201547127
36 -0.4267270354106625
37 0.8276740109322522
38 0.6319249566249501
39 0.12612878339939693
40 -0.9544132078193315
41 0.4862418638680235
42 0.4436839682183351
43 -0.37231437742259854
44 -0.9037947398090265
45 -0.9029168795948532
46 0.48146702735968794
47 0.27861596769784813
48 0.10727486770661221
49 0.055278833301650954
50 -0.4813390702705602
51 -0.5371513683918803
52 0.10600761174959406
53 -0.003062795161558496
54 -0.6683552055473301
55 -0.36057236001431336
56 0.28391008602474166
57 0.041821847254143396
58 0.9826863824956924
59 -0.5139972655759839
60 -0.12943264148396216
61 0.02466788591975977
62 0.7778407391389757
63 -0.7653873355843335
64 0.8649384589886984
0 2 -0.46502433958124945
0 3 0.18847305552590599
0 28 0.9189871205505873
0 35 -0.43570136793074665
0 37 0.399146421972594
0 43 0.7625326699501307
0 45 -0.5680582910695515
0 53 -0.7267484829962763
0 61 0.05707146827641063
1 3 0.4178548807199296
1 5 -0.8631487442440429
1 10 -0.5457645822889681
1 11 0.11000212089329886
1 21 0.9800477451479632
1 22 0.24949119533269304
1 24 -0.0011834273379605076
1 28 -0.8353393346745512
1 32 0.4914873034672722
1 44 0.04265532959975604
1 51 -0.9492967373993886
1 55 0.31795431647674355
1 63 -0.6809477072852939
2 3 -0.9496682859234054
2 9 -0.5399746745889005
2 12 0.27633434873353324
2 13 0.1575037643188728
2 19 -0.06577555421270653
2 34 0.14398709978427426
2 35 0.604708219462692
2 40 -0.5659724236781896
2 41 -0.04360545451676345
2 58 0.7499298772887919
3 16 0.16697671647509127
3 19 -0.20821411855395544
3 22 -0.5016626305357408
3 24 -0.2627423729741618
3 25 -0.22827569670290182
3 27 0.40445413634677485
3 45 -0.31560589575990194
3 50 0.39483145536519526
3 56 -0.37341104874538433
3 58 -0.3573188306172126
3 60 -0.07722691633032763
3 61 0.42164265927119526
3 62 0.5482372025510083
4 11 0.6499750544193419
4 18 0.9484120874964042
4 19 -0.5291292854179968
4 21 0.0800713843973333
4 22 -0.5443017112733468
4 25 -0.7614625905623791
4 34 -0.9052444364068866
4 36 0.8547741955264525
4 42 -0.5273499912435766
4 46 -0.053386677059729104
4 50 0.1809768363468951
4 52 0.23624895074740504
4 56 0.04290373289464866
4 63 0.21499370300496423
5 10 0.2675401147560774
5 11 0.7906508340591749
5 41 -0.47485684904446823
5 49 0.48597547783769146
5 52 0.5689367632451869
6 10 0.3651108465216819
6 17 -0.47137962501734254
6 20 -0.7344692454105555
6 31 0.208530384077664
6 34 0.3675738965497588
