55 152
0 -0.2946294647445016
1 0.9431622663900328
2 0.68235858144131
3 -0.47695679111577216
4 0.6414425327356903
5 0.032704975568214945
6 0.843555031755965
7 -0.39778640014007816
8 0.3702346476082785
9 0.10223584311251366
10 0.7033209998380063
11 0.17226245727986456
12 -0.6905680741447608
13 -0.6759248947620824
14 -0.6713691239525601
15 0.9952396865458026
16 0.4179998573850139
17 -0.7197855673848281
18 -0.2188760294724712
19 0.5953776902214496
20 -0.6701699090104205
21 -0.6551099276243071
22 -0.22024379388847604
23 -0.9485618973229553
24 0.1977234698119903
25 -0.1283431016957104
26 -0.32277886686913204
27 -0.6900905984462058
28 -0.189410959155911
29 -0.1786395937194627
30 -0.2148800489680005
31 0.22299264550725795
32 0.22480071695722725
33 -0.2554789265355726
34 0.5126889581158367
35 -0.517456871155977
36 0.03998929848428645
37 0.16949804479801145
38 -0.19511356353560938
39 -0.8429144817117591
40 -0.6334785098399824
41 0.7933390990226872
42 0.6843799106892199
43 0.7932352344189493
44 0.7159535374877581
45 0.9769482119958446
46 -0.9738262323806415
47 -0.756932376299128
48 0.6914433417448163
49 -0.2475499310572693
50 0.1506770052872537
51 -0.7864551393110866
52 0.19354135731144795
53 -0.11351093272882662
54 0.6332703777444961
0 5 0.5338679292629394
0 12 0.5765737553200616
0 15 0.740476172285015
0 20 0.5308789845592559
0 34 -0.8043861311526428
0 37 0.13630556693124696
0 39 -0.7298232279019186
1 12 -0.0479594557525469
1 19 -0.40924113820121644
1 23 -0.6423747907641157
1 25 0.8840588620246697
1 28 0.894099943577984
1 34 0.9718718433673459
1 40 -0.3611915009882498
1 54 0.4475552173842601
2 5 -0.00023550586611009727
2 21 0.8245287247835213
2 37 0.01323263355993487
2 50 -0.8257704582104228
3 8 0.4501650137213986
3 39 0.2472400979963778
3 46 -0.13524771149620962
3 53 0.4203226755249505
4 17 -0.2519510588413503
4 20 0.9362240583765427
4 47 -0.9403201813374706
4 49 0.693440238484683
5 6 -0.1367681174490516
5 16 -0.14453334392733774
5 28 0.1693632620443022
5 43 -0.12365008205962735
5 53 -0.10100465693967653
6 20 0.1823282962693309
6 25 -0.6850248652150881
6 28 -0.16132231162081156
6 39 0.7335087801388323
6 41 0.47746574555469334
6 42 0.6543186943137755
6 53 -0.3325900854259898
7 17 -0.1934232424076645
7 29 0.2828713728713428
7 36 -0.9482594793043635
7 43 0.9787267920654463
7 44 -0.5822448584678457
7 46 -0.3496745715909124
7 52 0.01706318525141204
8 19 0.9240192956301034
8 33 0.47047937236279913
8 35 0.25978987214617044
8 54 0.13251305351033404
9 11 -0.003928482922758159
9 18 0.532643015329797
9 22 0.6836733488058364
9 32 0.311638747587232
9 46 0.5463131759131765
9 49 -0.5759310998954266
10 24 -0.44537426328239005
10 28 0.41800623218001065
10 39 -0.9537546566674
11 17 -0.6945572084169653
11 22 -0.8782704797421648
11 25 0.24072768529431565
11 26 -0.9001967775345108
11 45 0.8158073446910827
12 16 0.28871491997993726
12 20 -0.31256889715032954
12 38 -0.21418086107999112
12 50 0.25548429762304403
13 23 0.8126829528124053
13 29 -0.1478865510632077
13 33 -0.29058442672824003
13 37 0.8573313922372556
13 40 -0.34052406700487525
14 16 -0.6185337990081856
14 23 0.566936938682969
15 19 0.6099456711317588
15 26 0.2935728053503217
15 45 0.8025211886341561
15 51 0.8612117528363887
15 54 0.8149172762828634
16 25 -0.839717933012432
16 47 0.5558070587718786
16 48 -0.31756758798185825
16 51 -0.6471958939984241
17 31 0.8445625367310496
17 32 0.2854111250321756
17 36 0.49499329134507963
17 53 -0.11940694121752737
19 27 0.8328365932765402
19 35 -0.0808675893380113
19 44 0.8337276565456917
20 24 0.5562322408060778
20 31 0.2949535341418028
20 46 -0.8677840797109129
20 54 -0.3332774953961477
21 52 -0.41772877287122023
21 54 0.5604471421259043
22 34 0.9159188677760943
22 41 0.7470252237730599
22 44 0.2656691756847642
22 46 0.026116906920760297
22 51 0.6168188558333929
23 48 -0.33532121758152433
23 51 -0.31495261707781497
23 53 0.6824047340777093
24 42 0.8703189385956058
24 52 -0.16976159470884378
25 26 -0.1480830446781729
25 32 -0.14358667939691494
25 40 0.9360178401205019
25 42 0.3245657466728378
25 50 0.472081723587747
25 51 -0.5581408096917331
26 32 0.06417900126415255
27 44 0.1321098923494739
27 52 0.8625423921665019
28 30 0.6575403916133893
28 49 -0.5258042620520651
29 31 0.20870925405599716
29 33 0.8414906654749499
29 36 -0.6277478518886677
29 43 0.8371830956913411
30 31 -0.10734232792388831
30 35 0.32126217921062206
30 43 -0.562308535580867
31 34 0.7416525767128515
31 36 0.9079532811512268
32 36 0.0688547508470001
33 34 0.26282209964024505
33 37 0.13678838656316183
33 50 -0.01866198824101062
33 51 0.9623832663800118
34 36 -0.6427284674523317
34 46 0.5992738339322212
35 45 0.9976360488893079
36 49 0.4523488700510072
37 52 -0.9773950147611408
38 40 0.06013529852448629
40 46 -0.33759775815108606
40 48 0.8539158331533347
41 44 -0.6082076709522832
41 51 -0.2606475382155433
42 49 -0.9296715493073295
42 51 0.9535847707086502
43 47 -0.9753750187451296
43 49 -0.8281897949311505
43 53 0.18692005150449997
44 49 -0.08490934292003272
45 48 0.09240941589189378
47 49 -0.3816296279296165
47 53 0.042349933405885665
50 54 0.7042884980638631
