55 743
0 -0.8985861392330814
1 0.019987110057350543
2 -0.3262273773323441
3 -0.645348220029931
4 -0.3746767786339904
5 -0.2554353534539322
6 0.6432154743295142
7 -0.9774450792069576
8 0.3237957603037773
9 0.6437549683320496
10 0.906735920370261
11 0.28971406152374657
12 0.48040733865568264
13 0.9382071443951998
14 0.8682058510389317
15 0.3210169658848865
16 0.3609743975034285
17 -0.9650945667746851
18 -0.1065884259565737
19 0.6995405030193209
20 -0.6150247161191391
21 0.8645097646304631
22 -0.6737467168802269
23 0.9695196850155661
24 -0.7509273653366717
25 -0.4634501858677005
26 0.4752897837347947
27 0.6125630483135445
28 0.42950869066832964
29 -0.6710201035988785
30 -0.955032954420113
31 -0.6072935716323542
32 -0.5603819935708376
33 -0.40299231484266795
34 -0.8771373887656242
35 -0.5556492615194093
36 -0.04889712086964271
37 0.11606243115744452
38 -0.5042195297404473
39 -0.18583963697066608
40 -0.5766408337203439
41 -0.9784800584931774
42 -0.4400529633816259
43 -0.23125189533612844
44 -0.5573782577737569
45 0.09474007157782682
46 0.8257272058169827
47 -0.3705026635582067
48 -0.40065358465516
49 0.20338557177663286
50 0.6553477529977398
51 0.8879910841079959
52 0.8556234945073926
53 0.7322015797489254
54 -0.9312098539088243
0 3 0.20747030700894653
0 7 0.4026953910369766
0 9 0.644139670378556
0 10 0.9352032888266797
0 11 0.45612906440860734
0 12 0.9954568137382263
0 16 0.3589488362765554
0 18 0.1172267292707867
0 19 -0.47503432449716354
0 21 0.435157433710331
0 27 -0.046763068483770986
0 29 -0.4946378377154861
0 30 0.40444707589397133
0 31 -0.4826175351748543
0 32 0.07732609452150752
0 34 -0.33643187611786884
0 35 -0.43064891921612736
0 37 0.23412953940994208
0 40 -0.17697878165540004
0 41 -0.9700849950659858
0 42 0.38450540136429723
0 44 0.417912978256078
0 45 -0.5459662389300322
0 46 0.29693501770456665
0 47 0.9049416876543199
0 54 -0.44723151409008977
1 2 0.516255216710674
1 3 0.04214650131761344
1 4 0.2426046436722129
1 5 -0.06812559093107273
1 6 0.8532463552092928
1 7 0.16098835940395362
1 9 -0.06091935927142211
1 13 -0.11667583061922815
1 14 -0.13811285770162818
1 18 0.3725190990685614
1 22 0.2389251191164079
1 24 -0.9044993314320935
1 28 -0.883445715140944
1 30 0.29735882550292336
1 31 -0.8811582787312353
1 34 -0.4693449212876619
1 38 0.92311570838428
1 39 -0.8956376224923728
1 44 -0.7932889739637865
1 45 -0.9493887158455856
1 48 0.6613851290590977
1 49 -0.5674293720631052
1 50 0.936310730122567
1 51 -0.24246979990512774
2 7 -0.8414409428481271
2 9 -0.6020115511460093
2 10 0.939347418999638
2 11 -0.07048676302702606
2 14 0.05258444079581426
2 16 0.38128128076573264
2 17 0.25761420661241075
2 20 -0.02638664737903018
2 24 -0.07505880668559883
2 26 -0.9766181379248544
