55 807
0 0.03057176254158933
1 0.5248729473444915
2 -0.37293002507862894
3 0.99084462049454
4 -0.22083233951395465
5 0.6397035548637695
6 0.11238439518501586
7 0.8814091511502715
8 -0.7747712355702601
9 0.9998443056583215
10 0.9956367413741609
11 0.7138011573183924
12 0.07522598781625889
13 -0.3819100494073522
14 -0.8898966835855366
15 0.2328836869570312
16 -0.49021824802947567
17 0.028478754569315257
18 -0.12121738079882216
19 -0.9543008371513646
20 -0.9314383014047871
21 0.087092666388489
22 0.7117444569144595
23 0.30812411277722074
24 0.4609994796491741
25 -0.10908905286677784
26 0.49753807320233867
27 -0.06345932023825607
28 -0.5788736720793726
29 -0.037598343999956985
30 0.26905253510399096
31 0.5340238899345613
32 0.3225051412843176
33 -0.7034652188594055
34 -0.65387931362337
35 0.3919306392234949
36 -0.948816427668193
37 0.09431110817597754
38 0.5018914267262113
39 0.3402230326077951
40 0.9980813467797554
41 -0.6590109063591436
42 -0.10703743748043415
43 -0.869018005853103
44 0.9821538514960302
45 -0.4325042880819905
46 0.7098648477129639
47 0.18119080989979985
48 -0.6985147148649491
49 0.7195126366345683
50 0.7792933125185135
51 -0.2334185709262211
52 0.7549951372615917
53 0.7611973822276366
54 -0.5962271091443825
0 3 0.26123254482967706
0 4 0.27358635447480206
0 8 -0.3051964936778635
0 9 0.5688694825856577
0 11 -0.3953337983620502
0 14 -0.009496708887424488
0 15 0.965100332903837
0 18 -0.20663958079998124
0 19 -0.9446332651701816
0 20 -0.9590242093870087
0 21 0.8886957636588515
0 23 0.45888302591628394
0 25 0.919481986681012
0 27 0.41320069965908424
0 31 0.27683950546276703
0 33 0.44164595333870516
0 35 -0.16634866785200142
0 36 0.3485422282258397
0 37 0.8048102896642284
0 38 -0.7753671345002624
0 39 -0.14574977347998197
0 41 -0.35750560078090654
0 43 0.13686024679531084
0 53 -0.5390481321659188
1 3 -0.9893403479911405
1 4 0.8431369740309798
1 6 0.758454786970129
1 8 0.4915490948789025
1 10 -0.8861634189520753
1 11 -0.6231050215116092
1 12 0.6056921108311335
1 15 -0.35446711163221756
1 16 -0.6161833522496452
1 17 -0.9197323251798679
1 21 -0.047910652264705034
1 22 -0.3259741242806329
1 24 -0.27150708325927875
1 25 0.6805736313175734
1 26 0.5148989377653279
1 27 -0.832898040137833
1 29 0.3045460595125282
1 30 0.9543171488831708
1 32 -0.07656010860548235
1 36 0.20680316827490697
1 38 -0.89752661247091
1 39 0.04663268475808091
1 41 -0.22227877462597068
1 42 0.38581802965811174
1 45 -0.9107962264829439
1 46 0.08044085243441668
1 47 0.9431864795534672
1 51 -0.7755220232930853
2 3 -0.5658831695497606
2 4 -0.8989002262072598
2 5 -0.8650182944312244
2 7 0.9483582495952441
2 8 0.9302192504974092
2 9 0.6201874466495294
2 12 -0.7296827118763609
2 13 0.4133054292544833
2 14 0.03321476318151917
2 15 0.08781294721285482
2 17 -0.3623626518955625
2 18 0.5732945185709786
2 21 0.30764807652431103
2 22 -0.5184346185602966
2 23 0.9343892469963293
2 25 0.19582958347755253
2 26 0.3993105837335653
2 27 0.119703616911089
2 30 0.1683575226554368
2 32 0.15288289670009125
2 33 0.5942482426328028
2 34 0.8723159778658938
2 35 0.24640000314165245
2 36 0.6243896835372054
2 37 -0.8156057159699643
2 38 0.8832307266736463
2 39 0.6411052381260964
2 40 0.03979805770939904
2 41 0.8477310841254968
2 43 0.4362312440695606
2 49 0.802375545381582
2 52 0.838023407031135
2 53 0.44690887517160705
3 5 0.7512670861553454
3 6 -0.30212598358907905
3 7 -0.39104312274519826
3 8 -0.8448554039756433
3 9 0.9543744191551204
3 13 -0.020327349844619702
3 14 -0.49546076457748867
3 15 0.6035690324321998
3 16 -0.5778549026814828
3 17 -0.41876009568688133
3 19 0.7918392417868212
3 20 -0.6106649098343515
3 23 -0.5220141262162579
3 25 0.10817969728134336
3 26 0.44517396808439247
3 28 -0.27011086790867855
3 31 0.6273729716234886
3 32 -0.035510264622796495
3 34 -0.8101744102369275
3 36 0.3305252376015093
3 38 -0.9042224135221943
3 42 -0.0344676849107346
3 43 -0.4253122320787204
3 44 -0.12429500080423361
3 48 -0.6364948517477282
3 52 0.22096435164406691
4 7 -0.22554295199617558
4 10 -0.2346829079915267
4 12 -0.5784541339023956
4 14 -0.05922261091086711
4 16 0.6412168019568458
4 18 -0.974222891475742
4 20 -0.4099380672193662
4 21 -0.36444735270470274
4 22 0.24551292850407358
4 23 0.5810314264119216
4 24 0.18906177676012792
4 25 -0.07744196411062543
4 26 0.3933009217915753
4 27 0.9967224982656349
4 29 0.8843055132612538
4 35 0.1842634260410021
4 36 0.5255392822302585
4 39 -0.39555038768379425
4 40 0.11801444418730656
4 41 -0.7325441089161251
4 42 -0.25694932218896804
4 44 -0.49598633929619207
4 45 0.6657539542611961
4 46 0.14700024934974376
4 47 -0.8816386163769174
4 50 0.08670013734581627
4 51 -0.033959432798902345
4 54 -0.6389262144566481
5 8 0.43120044292543724
5 9 0.3439819035888494
5 10 0.08268840999254468
5 12 -0.13284676893888703
5 13 0.7642823672421739
