25 253
0 -0.9298818877917205
1 -0.6613654606544481
2 0.8487054375810965
3 -0.355568132979426
4 0.14518019028693474
5 0.9509244301080995
6 -0.7612580961162867
7 0.14933095763747128
8 -0.19363216725966548
9 -0.42261874997391
10 -0.5977452050491852
11 0.6764925834394349
12 -0.36151987384489925
13 0.5978921223867564
14 -0.32801966273576144
15 0.6009435913862968
16 -0.8572674861390746
17 -0.3131780351651652
18 -0.7237882506379072
19 0.7549220045657672
20 0.18153150609283641
21 -0.7861355509017498
22 0.8973773301562578
23 0.4229784519545894
24 -0.6144280634448132
0 1 0.003715718304309057
0 2 -0.08957195559201914
0 3 0.15735675722919695
0 5 -0.4917532776680307
0 6 0.43791486826030024
0 7 0.7257445779455498
0 8 -0.8661772300477104
0 9 -0.9306821662003388
0 10 0.9453368954946424
0 11 -0.9498591544893518
0 12 0.19830659684116236
0 13 -0.4896061145311834
0 14 -0.7512140007618318
0 15 0.8681390609485431
0 16 -0.1755511533427785
0 17 -0.819980420811329
0 18 0.7016255396015929
0 20 0.08524855688254629
0 21 0.17710493661105686
0 23 0.49207754821462046
1 6 -0.6146733450247956
1 7 -0.83639448278095
1 8 0.809817706358851
1 10 -0.38442232278358257
1 11 0.5423338604220866
1 12 0.15466430369842543
1 14 -0.5596029094926931
1 16 0.9244812375956215
1 17 0.130504312777749
1 18 -0.43563813321132083
1 19 -0.25695444177627325
1 20 -0.4329089871038523
1 21 0.2989318348710637
1 22 0.31674118710791754
1 24 0.609733332767137
2 3 0.695844961157472
2 4 -0.9197917052810061
2 5 -0.28425537701903325
2 6 -0.6105735126692198
2 7 -0.9780813926562291
2 8 0.835453430646812
2 9 -0.4091726170800034
2 11 0.9329389539160771
2 12 -0.6831664276093297
2 13 0.21811502906378477
2 14 0.2221875673175886
2 15 -0.44030592421130277
2 16 -0.11829460414173476
2 17 0.5330713428939458
2 18 -0.017940655479909307
2 19 0.7295251626005412
2 20 0.3830467734947096
2 22 -0.6595977283481034
2 23 -0.5075216837022887
2 24 0.26715737667299044
3 4 -0.9299403128133519
3 5 0.9000553457379243
3 6 0.609711684929132
3 7 0.9671495694780539
3 8 0.8388660352921096
3 9 -0.30605899101992606
3 11 -0.8890483285523361
3 13 -0.08906221399351333
3 14 0.929028188042694
3 16 -0.637657250779027
3 17 -0.16824488795433856
3 18 -0.6112888462152286
3 19 0.8688797151498224
3 20 0.6655772137144536
3 21 0.882465503481729
3 22 0.31303962179487455
3 23 0.4981760140021143
3 24 -0.8759104865822942
4 5 0.7126331710529912
4 6 -0.6486415902123801
4 7 0.2175639943739205
4 8 0.41034585923498645
4 9 -0.2432905574499149
4 10 0.7966801782336161
4 11 -0.02807058101783988
4 12 -0.21643457696574697
4 14 0.5567428845933955
4 15 -0.8433319407569149
4 16 0.9206791207061034
4 17 -0.435628990606892
4 18 0.044120226313959954
4 19 -0.750219530287294
4 20 -0.412747572660886
4 21 -0.284100533366058
4 22 0.7811779094253841
4 24 0.2914460361163991
5 6 -0.5589057530120809
5 7 -0.25496625880071
5 8 -0.7507606508254552
5 9 0.3138835871922554
5 10 0.5337083508936193
5 12 -0.1471535230891079
5 13 -0.8946317248954778
5 14 0.314212039966695
5 16 0.20035044105545974
5 17 -0.9548418123613822
5 18 0.35121339462019985
5 19 0.9509693382663682
5 20 -0.7186105276968258
5 21 0.4483854292731577
5 22 0.10910744547140183
5 23 0.3794504617095622
5 24 -0.6858731860504859
6 7 0.5514250794851221
6 8 0.009786202610678751
6 9 0.03895326641379393
6 10 0.7620328116210306
6 11 0.9106363970067424
6 12 -0.7224254663209166
6 14 -0.3010921193899321
6 15 0.2948213998619036
6 16 0.532085087994608
6 17 -0.39100378283088033
6 18 -0.44032476669099796
6 20 -0.39505981732448037
6 22 0.14068934290103097
6 23 0.4208399649746142
6 24 0.5866749377031253
7 8 0.2885738458487166
7 9 0.5848961343717987
7 10 0.2128117507594638
7 11 0.4635402499542185
7 13 -0.612864169939298
7 14 0.3664970482730199
7 15 -0.38416532475682885
7 17 0.41918107238058866
7 19 -0.6664036282633505
7 21 -0.9518340171672648
7 22 0.6129535294867039
7 23 -0.7295227014127568
7 24 0.07520124466976985
8 9 -0.5511953405958927
8 10 0.8730077933384905
8 11 -0.02417012619830272
8 13 -0.11534534117567818
8 14 -0.4815774784958311
8 15 0.00320947589269438
8 16 -0.628943040886909
8 17 0.4658350718848452
8 19 -0.6590891769097276
8 21 0.17454382719605044
8 22 -0.5315148596279009
8 23 0.9995384146806852
9 10 0.8947948660842242
9 11 -0.15849974716672688
9 12 -0.5848263195006942
9 13 -0.9595940115355008
9 15 0.10724316833895342
9 16 -0.2507551137870798
9 18 0.9710942194416932
9 20 -0.08106740996446149
9 21 0.8216627510717884
9 22 -0.2559825544762331
9 23 -0.27751068674556967
9 24 -0.796959474953312
10 11 -0.7456140990955875
10 12 0.39965117724384047
10 14 0.3543473600885747
10 15 -0.6303928092402067
10 16 -0.0335840786015027
10 17 0.6890300992403606
10 18 0.49399251641242725
10 19 -0.3688345452977648
10 20 -0.3956198235011119
10 21 0.5553199657772359
10 23 -0.8186109151403567
10 24 -0.4035781991374887
11 12 -0.18889772928003512
11 13 -0.3428612139864322
11 14 -0.33302673201288546
11 15 0.60802911853974
11 16 -0.12539158603538914
11 17 0.21360505489934178
11 18 -0.5193977494528323
11 19 0.24835641436232336
