25 241
0 -0.28676740824769964
1 -0.9012984363990038
2 -0.31699224427849093
3 0.8514042785276883
4 -0.285039187026469
5 0.0204474952754794
6 -0.6982431969765499
7 0.7538664648932714
8 -0.03393289698942681
9 -0.9216632448523092
10 0.7897819143151907
11 0.8276530734629062
12 0.41288781978755096
13 0.24315275765624733
14 0.2670885308522202
15 0.5665716689242681
16 -0.7909442425637454
17 0.6187520791351468
18 0.7343670430779035
19 -0.1948255527103846
20 -0.597058064441782
21 0.7938294780998711
22 0.19296820938485304
23 -0.9004107616385548
24 -0.9121886655194049
0 1 0.48299360599199015
0 3 -0.6569217456893823
0 4 -0.5357809381112397
0 5 -0.6377237783259961
0 6 0.7413608660606585
0 7 -0.5269336208489699
0 9 0.49746388376896244
0 10 0.13448431888293677
0 11 -0.8099315843732127
0 13 0.9716356213440682
0 15 -0.4824521283440253
0 16 0.6616939284253809
0 17 -0.2841883188301526
0 19 -0.2867842383193291
0 21 0.28400926930657056
0 22 0.0780706645819591
0 23 -0.9659139188437893
0 24 0.2401711358973091
1 2 0.16495725104186865
1 4 -0.3817269779640171
1 5 -0.49039448425327437
1 6 -0.7607652837208199
1 7 -0.26642702922516026
1 8 0.7544590803446936
1 10 0.10510148235802874
1 11 0.18552780680616965
1 14 -0.82935850368883
1 15 0.4759102957303252
1 16 -0.27952081252849403
1 17 0.3812704760451817
1 18 0.0880921160128616
1 19 -0.8865214344875791
1 20 -0.1313117538330344
1 21 -0.8691754715095723
1 22 -0.6564952832434467
1 23 0.6978119428794489
1 24 0.7739812356784548
2 4 0.36575991581089906
2 6 0.4563571325791105
2 7 -0.11941018937198122
2 8 -0.2843518412765329
2 10 -0.9983392299000187
2 11 -0.4811759766321031
2 12 0.9613673141617889
2 13 0.10696240664266399
2 14 0.675685099047596
2 16 -0.6436268653705297
2 17 -0.10514042959361314
2 19 -0.5931890137217433
2 20 -0.7073296955649551
2 22 0.7231016198023341
2 23 -0.4880434909492162
2 24 0.596168040151744
3 4 -0.19098303614224243
3 8 -0.9577398199685137
3 9 0.5372494162333818
3 10 -0.10689194470661434
3 12 -0.8967765475622618
3 14 -0.6484450380305529
3 15 -0.5759559255985758
3 16 -0.9241345170789654
3 17 0.41951565854534456
3 18 0.5548868167488856
3 20 -0.9994022430958707
3 21 0.7174243748281548
3 22 0.5107931229747578
3 24 0.7026872155558914
4 5 0.9638269602758416
4 6 -0.6324510622574884
4 7 0.8502902836117727
4 8 -0.15374494068231614
4 9 -0.23033806303664806
4 10 0.7413344846125383
4 12 0.9914101368920101
4 13 -0.6435972188710495
4 14 0.21730919442080232
4 15 0.5355077931738925
4 16 0.01641417725256189
4 17 0.0952195145412329
4 18 0.511243247850141
4 20 0.700819560223092
4 21 -0.4648532874749991
4 24 -0.9609938290229778
5 6 -0.009080398730237915
5 7 0.8824675970387872
5 8 -0.6203648713430652
5 9 -0.7025753411030473
5 10 -0.3965137900913076
5 12 0.4811673596460584
5 13 -0.7895464736530484
5 14 0.907823389529294
5 16 0.14218786012809637
5 17 -0.4480955385544052
5 18 0.5514524190601273
5 19 0.061095081066487866
5 20 -0.08887756355936127
5 21 0.3747744907513597
5 22 0.1928554094221553
5 23 -0.6236916497117619
5 24 -0.0010609004100678998
6 7 0.2383656436919659
6 8 -0.4239705533407181
6 10 -0.9573496263824168
6 11 0.6377135832908816
6 13 -0.0241365665171116
6 14 0.47492282407702713
6 16 0.8062760921604522
6 17 -0.8774104401264535
6 18 -0.3152461430846927
6 19 -0.8250718888444568
6 20 0.2777383511012559
6 21 0.8042444062728884
6 22 -0.3348937808334971
6 23 0.6079377574879996
6 24 0.9437138395839173
7 8 0.080870876457102
7 10 -0.06867293072929859
7 11 0.6881645906259888
7 12 -0.24338674973946417
7 13 -0.06194408967878551
7 14 0.6153652847977678
7 15 -0.4050311509166886
7 16 0.4785648539751013
7 17 0.47665108467450956
7 18 0.0863569454614328
7 19 0.8569439803176124
7 20 -0.6263176003769388
7 21 -0.05184609032722487
7 22 -0.8909582138744585
7 23 -0.8368473867483208
7 24 0.7377662707769599
8 9 -0.15233324775617363
8 10 -0.525427101614391
8 11 -0.8253525605825507
8 12 -0.4277499254993473
8 13 0.6976993383868069
8 14 0.7927460745828241
8 15 -0.3270036187056182
8 16 -0.8764784831565235
8 18 0.17612639535375862
8 20 0.2723251142123946
8 22 0.824911119144262
9 10 -0.6380459464665293
9 11 0.9538070527331215
9 12 0.558172552461188
9 13 0.29244911093190673
9 14 -0.9568246093849571
9 15 -0.43376406981873816
9 16 -0.3414024234470343
9 17 -0.6947330874046211
9 18 -0.37224068668552235
9 19 -0.10490512917745898
9 21 -0.2817331893131174
9 22 -0.5034161708320477
9 23 0.9211218564622401
10 11 0.5641464499981246
10 12 -0.09879389763210455
10 13 0.9043067653447912
10 14 0.27494755252796654
10 15 0.4884056610130707
10 16 0.9990176848646404
10 18 -0.9531144276922927
10 19 -0.08368472211079325
10 20 0.8358386354765253
10 21 0.6913813754394909
10 22 -0.2801696990188729
10 23 -0.5572290030565472
10 24 0.3323813003170959
11 12 0.5832441049435806
11 13 0.43135846249736454
11 14 0.9116081847165065
11 17 -0.11983888208381965
11 18 0.11342670085654283
11 19 -0.1515968862816417
11 20 -0.5526288425155681
11 21 0.3791765579561823
11 22 0.3132646583874541
11 23 0.5290824677003856
11 24 -0.012992114497894391
12 13 -0.5116027084433965
12 14 -0.7136413707003044
12 16 -0.8923325942976952
12 17 0.45917053610892866
12 18 -0.33120844672163785
12 19 -0.7048103757645745
12 20 0.9850351743854939
12 21 0.04357882961457271
12 22 0.2806230199628401
12 23 0.5571919424525507
13 15 0.20405168926073003
13 16 0.12130792201682739
13 17 -0.12104868105135758
13 19 -0.29544999432568675
13 20 0.530456107307681
13 21 -0.7272861865844442
13 22 -0.7930846644995386
14 15 -0.32283319205098304
14 16 0.29069203214790695
14 17 0.549378829246399
14 19 -0.4682839452190406
14 20 -0.4286038378234298
14 21 -0.7954218397400572
14 22 0.7861553798252927
14 23 0.014073837002434475
14 24 -0.2607093862276808
15 16 0.9836107008708292
15 17 0.7200341368753411
15 18 0.08235242448067837
15 20 0.5228981141316766
15 21 -0.4233138019752649
15 22 -0.6935240948622172
16 18 0.869991824204043
16 19 0.2558030672722398
16 20 -0.9118529941117448
16 21 0.3190909051109363
16 22 -0.24180511789651882
16 23 -0.32714884607491723
16 24 0.4595088505949403
17 18 -0.3264110714624351
17 19 -0.7593266110976364
17 20 -0.7554162788756245
17 23 0.9817587225320261
17 24 -0.844585448596257
18 19 -0.8301230629454843
18 21 0.7540036006186965
18 22 0.6313066062846557
18 23 -0.09050234935951651
18 24 -0.18250089789310442
19 20 -0.6321613375415307
19 21 -0.49352944158895284
19 22 -0.6546137049998035
19 23 -0.5456176429812252
20 21 -0.8091647609459152
20 22 0.3799933789930745
20 23 -0.10902154864508873
20 24 -0.5707944198418062
21 22 0.9537877438166422
21 23 -0.4511894295034595
21 24 0.6259385964434359
22 24 -0.7407821138731989
23 24 0.558790847160116
