35 60
0 -0.3284880418476852
1 -0.8564711282920909
2 0.2728547195605242
3 -0.8994216240520065
4 -0.4044871297528627
5 0.2547932731047744
6 0.03407539826835548
7 0.5802440071744774
8 0.7953388327926647
9 -0.5816509763998203
10 0.5452013826241153
11 -0.011837299378287591
12 0.7606357256245861
13 0.43051155808269637
14 0.553823880559223
15 -0.22901311904964206
16 0.6937391092712448
17 -0.721121050551081
18 0.03980253729508587
19 0.9298062292359281
20 -0.6869464942381056
21 -0.9767729897932937
22 -0.18622050163330273
23 0.43475325156116784
24 -0.3519892006826073
25 -0.39002944074627854
26 0.590984759328369
27 -0.9723473496315229
28 0.6057022396496181
29 0.30599378669276955
30 -0.8497908999389976
31 0.5686549992391752
32 -0.9492704211683098
33 0.785484593127346
34 0.5084326757269113
0 7 -0.22745849642741445
0 16 0.2469518850289465
0 25 -0.9963717456222034
0 30 -0.6379896357911545
1 9 0.5345843985602765
1 14 -0.7377762829282415
1 15 0.20445423042324884
1 33 0.5510720587419506
2 4 0.7446404024324405
2 22 -0.35130510673273774
2 27 -0.45025805736730695
2 34 -0.500845129396005
3 4 -0.3430110449633217
3 6 0.8327150840719251
3 8 -0.8728620934360625
3 10 -0.17448577968779033
3 15 -0.7275350815295891
3 27 -0.3190739208537108
4 5 -0.5363588272560573
4 21 0.782949259546367
5 6 -0.5720402616538447
5 18 0.12073858155689332
5 32 -0.1735845689497293
6 21 0.18101160543893058
7 18 -0.07287122825137748
7 22 -0.57901691512574
7 23 0.1743509487120003
7 25 -0.8699032138794389
8 23 -0.2124242914928236
8 25 0.2968734075143349
9 11 0.9431051111515181
9 24 -0.40864113470171715
10 11 0.901996845494057
10 19 0.8647128158750688
10 27 0.49271748762138823
10 28 -0.9988060383440422
12 24 -0.3879291393981421
12 26 -0.36143096146684983
13 20 0.3600320180206318
13 22 0.11730888105251713
13 24 -0.1952489224277707
13 27 0.5835777471136105
14 17 -0.5200933054656123
14 24 0.6956805403308435
14 25 -0.07465939306069469
14 29 -0.7170738544127153
14 30 0.3585174899546548
16 24 -0.3562746618254886
17 18 0.9712266051602381
17 24 0.928879669681342
18 22 -0.02770569305242554
19 23 0.2932809056581642
19 26 0.24330138038086058
19 32 0.6640847834324657
20 29 -0.6803287270639136
20 30 -0.1582228642694612
21 26 0.9265616405505506
22 30 -0.8564599781550062
27 34 0.024191991068388097
29 31 0.7443680538753452
