65 759
0 0.9867435172155317
1 -0.21666809109453355
2 -0.03765221407712027
3 0.8671803714800099
4 -0.7689226581337294
5 0.2866856378905598
6 -0.8694122186860238
7 -0.9231439806866348
8 -0.9532038662208147
9 -0.4568912521882713
10 0.6470545761859781
11 0.9518642579233219
12 -0.9912406782108629
13 -0.4512523128031958
14 0.07656730843297144
15 -0.4072880432556416
16 0.6822195608720867
17 0.17661531925600937
18 -0.8307184333224775
19 -0.6655001365868491
20 -0.5678366383668145
21 -0.29489808716967425
22 0.08403421775963626
23 -0.36066101513349835
24 0.9377106480893027
25 -0.4765450293572919
26 0.5176958587294496
27 -0.36130766132108727
28 -0.1393899773823022
29 0.02072228016707478
30 -0.8845245927287781
31 0.6363333457431368
32 -0.14122596200722226
33 0.41209973571008285
34 0.8664613127563212
35 -0.29809451169566525
36 0.4270133934052349
37 -0.597914087320347
38 -0.34369690360691885
39 0.9981266610682635
40 -0.9889797442735393
41 0.6656399579674259
42 -0.14557894247346304
43 -0.8081068019817967
44 0.4218902889043541
45 0.04517024804745451
46 -0.10351034730806097
47 0.5786956092441904
48 -0.7464186041570637
49 -0.49922345263734025
50 0.02551701649233884
51 0.41295995046391387
52 -0.7444966765565502
53 -0.8112038759664879
54 0.6576138608999056
55 -0.879194380943537
56 -0.16885740793533444
57 0.6484567068891194
58 -0.2828688137630233
59 -0.12327971924200498
60 -0.7325749703554223
61 0.4434711416577306
62 -0.2879363727940196
63 -0.5993619721472845
64 0.840099379993253
0 2 0.3450085848121409
0 3 0.63512825734956
0 4 0.479061932908724
0 5 -0.630773434148129
0 7 0.3960014907618856
0 13 0.5454617942449975
0 17 -0.6580923844918527
0 19 0.1873335171948438
0 28 0.8455094715709601
0 34 -0.4068259348160723
0 35 -0.9397903930284237
0 36 0.33786444980727204
0 47 -0.028244414583395105
0 53 0.4236153456248808
0 54 0.78352060690859
0 56 0.8163397729516886
0 58 -0.7415418915406264
0 60 -0.646442001836633
0 61 -0.21803019199617912
0 62 -0.5058017987270775
1 2 0.7920092008773076
1 5 0.03379685220585382
1 6 0.4607856700027795
1 9 0.811740925568448
1 12 0.49849831642167475
1 14 -0.426784210014024
1 20 -0.9681088554951203
1 21 0.5007362052374582
1 25 -0.5566905730877743
1 26 -0.13710646839254692
1 27 0.8852385190367904
1 30 0.7626395377173802
1 31 -0.8974463404549924
1 34 -0.45915497462990684
1 36 -0.9908127929119428
1 37 -0.6490713618779533
1 39 0.5213425544389463
1 40 -0.7998374294667108
1 42 -0.4205551967445291
1 46 -0.20368477273414687
1 48 0.9222787181441825
1 49 -0.5012264324399047
1 50 0.12584206404311304
1 51 -0.4414580838077846
1 52 0.11631704200714932
1 53 0.5237798189997862
1 54 0.2215823606177978
1 61 -0.15575247006187398
1 62 0.34505664012366477
2 3 -0.4951686246147855
2 5 -0.23919472659734442
2 7 0.8256631570742727
2 9 0.48097364479459803
2 15 -0.4576342830855389
2 17 -0.7161942951158897
2 18 -0.6027998460599202
