65 628
0 -0.5510533981300829
1 0.6378675764970341
2 0.6754336071896467
3 0.1543393378913327
4 0.7350516595365186
5 0.4361974340964585
6 0.9680804886534609
7 -0.1742312991456627
8 -0.38848746817296376
9 -0.18244276541078785
10 0.22794368658347453
11 -0.017979825616968537
12 -0.9670540024394807
13 0.47749061871594645
14 -0.9042088275702036
15 -0.5768012944243868
16 0.6730991014565189
17 0.2789614602678554
18 -0.13659674187172932
19 -0.2822609910142557
20 -0.5801886212455278
21 0.1894081091073876
22 0.3373315862661299
23 -0.7318406263386934
24 0.29784198181895083
25 0.21362451085306122
26 0.3962617244955622
27 -0.6207260845162146
28 -0.024494058409808117
29 -0.28540286636644807
30 -0.3138339361239275
31 -0.7740480286940015
32 -0.5862652356412017
33 -0.5970617724706777
34 -0.12797682318898662
35 -0.5453997210664181
36 0.5194003626172772
37 0.3981065629763001
38 -0.15581554722606383
39 -0.7438270304704089
40 0.010086611199684237
41 0.010529734960652792
42 -0.08918710140962505
43 0.7464066220467456
44 -0.5563924425160014
45 -0.6398412343079123
46 -0.1951966872473736
47 -0.833767866667368
48 -0.9204599663054704
49 0.6101291928123165
50 -0.48202355328566404
51 0.9257664061024731
52 0.58514835409889
53 0.8740780864242015
54 -0.47627726505394063
55 0.23498653689211313
56 -0.9597687162938953
57 -0.8625163497903332
58 -0.6645319070697073
59 -0.9369652485052049
60 0.6587712601503022
61 -0.5055952229737819
62 -0.9993174377998926
63 0.632867290876862
64 -0.4133122855598532
0 7 0.9643746549200964
0 8 -0.3289877763322173
0 13 -0.25617245767667796
0 16 0.6604283023914972
0 18 -0.6978978842455434
0 20 -0.10046693035326437
0 24 -0.019103988076842215
0 29 -0.3016866786667656
0 30 0.8910302323355932
0 31 0.2977052528206081
0 32 0.8539779392608078
0 40 0.5570609830470392
0 42 -0.7296630685831185
0 43 -0.18415332571380394
0 44 -0.6818256676411059
0 47 -0.6250253261614322
0 48 0.8621509343480864
0 49 0.6922464169268496
0 50 -0.8763748834994036
0 51 -0.48888746076109113
0 52 0.6227836570387941
0 53 -0.5707116139354902
0 55 0.14943976346185117
0 60 -0.17529317225227437
0 61 0.03634795706630323
0 62 0.5048446980647325
1 2 0.7552884903252843
1 6 0.4793134431637778
1 9 0.018634036273527332
1 17 -0.6668340468957559
1 18 -0.3198839831184144
1 19 -0.38374149483657405
1 21 0.01217847184246068
1 22 0.8853981045800177
1 23 -0.813808708829483
1 26 0.28088295554286047
1 29 0.2715810066119555
1 32 0.8741634170578392
1 39 0.09325687529150128
1 41 0.012673011596223471
1 43 -0.2626154903280251
1 44 -0.4769899453116597
1 47 -0.19116596042439293
1 53 0.10508100993356795
1 55 -0.9667234019778368
1 57 0.169216529168551
1 60 -0.22813461962342285
1 64 -0.27776082664598434
2 5 -0.8332037171086264
2 8 -0.9728947097389464
2 16 -0.5350244322554014
2 17 0.8479828553977184
2 25 0.3998723697733626
2 27 -0.8520698954969108
2 29 -0.21083922247939757
2 30 0.15098019432136556
2 35 -0.4431276248367746
2 36 0.819030655345043
2 39 -0.1069101046091232
2 44 -0.13716131972680867
2 49 0.15714566112925943
2 62 0.9728174454798197
2 64 -0.9525257746469582
3 4 -0.6313564719675491
3 9 -0.16369554832036104
3 11 -0.6499997595303748
3 13 0.1339766726878413
3 14 0.4680267265992155
3 22 -0.27154172016182154
3 25 -0.15707941510386858
3 28 0.9129424880456638
3 29 -0.14215415143881716
3 31 0.635584231348131
3 37 0.0767235563185742
3 39 0.2624803426673674
3 41 0.44873930355139313
3 48 -0.9927876410314267
3 51 -0.49002048616344496
3 53 0.3835756146949487
3 54 -0.9165755697864617
3 56 0.7808188544785648
3 59 -0.8960375057982854
3 64 -0.38282062208845424
4 5 -0.9079177257600319
4 7 -0.8495567041064809
4 8 -0.22924558344455748
4 10 -0.5908891480648653
4 11 -0.19172702589849755
4 13 -0.3353162685515534
4 25 0.05590589695129955
4 27 0.5867656270034614
4 28 -0.4014853794230153
4 29 -0.6291334148355883
4 36 0.9235665415296677
4 39 -0.723807205269855
4 42 0.46147970802133664
4 43 0.3851989803388487
4 44 0.635051175537908
4 48 0.6390595106020482
4 50 -0.28782852986424623
4 52 0.1896210838689114
4 53 -0.93001923650742
4 55 -0.929468498772706
4 59 -0.6337790965815959
5 6 0.776522565510251
5 8 0.6392274987121072
5 9 -0.23969888932368133
5 18 0.7877873715629695
5 19 0.4192701347860548
5 22 0.5294785091615382
5 26 0.08777268086450718
5 31 -0.15908238260967678
5 32 -0.3821893467507469
5 34 0.21363477471951198
5 41 -0.20664876043009706
5 42 0.5648257023727077
5 46 -0.2602262903202459
5 51 -0.5037865095733867
5 52 -0.0647056580252463
5 53 -0.5556733779907002
5 57 0.8652193693005958
5 58 -0.7925289518719922
6 7 -0.6147212540923663
6 12 -0.18945771906885356
6 13 -0.3831277273245055
6 16 0.7185558868081492
6 18 -0.9229961301265606
6 20 -0.6408434841837456
6 25 0.8837744840384243
6 35 0.021683923250321646
6 40 0.23860746483467343
6 45 -0.09983627812177809
6 48 0.38886793276127185
6 49 0.8821707282281965
6 50 0.012594813028627527
6 61 -0.871779836953041
6 62 0.01447271305384401
6 63 -0.5470782449708378
7 8 0.6869873068628352
7 15 0.8785011084034939
7 21 -0.6105723212903713
7 22 0.9076494133007724
7 30 -0.36449478822094483
7 33 0.6867465053136785
7 34 -0.28812091562827913
7 35 -0.25721667258550474
7 36 0.9441448487760349
7 37 -0.17586842264923486
7 38 -0.39221124672912766
7 48 0.804073732198106
7 49 0.21915800444836586
7 54 0.5485468976117649
7 57 -0.32303614529256475
7 58 0.10953260251522057
8 9 0.36604655853219614
8 12 0.41714221214159286
8 15 -0.8359115109225832
8 16 0.02027134376385198
8 20 -0.0463575450729623
8 24 -0.04887161910024962
8 27 -0.7661865209486594
8 29 0.9160278673643505
8 31 0.01823965253191928
8 36 0.3751785870335289
8 38 -0.6580190503598824
8 40 -0.5380527093997942
8 42 0.013770625406353432
8 45 -0.615397957064115
8 46 0.33737787837891764
8 47 0.41370810454955964
8 52 0.21504857772295138
8 57 0.7059027669660731
8 59 -0.21870961108211762
8 61 0.9101356282666662
8 64 0.24598569910595103
9 12 -0.4755947435741992
9 16 0.5673949842942798
9 26 0.5966162781016482
9 27 -0.9157784123095583
9 28 -0.6598537639497564
9 31 0.9124128684133714
9 32 -0.3837447347048861
9 38 0.5663769553747982
9 40 -0.5058884735408244
9 42 -0.017160716472973236
9 45 0.6502899547722534
9 48 -0.12033530783892199
9 58 0.21823951133576358
9 61 -0.49674138700896364
10 19 -0.35065943160042923
10 23 0.05416020488075701
10 24 -0.16733993989718932
10 27 -0.12643186384419436
10 29 0.6992974906061269
10 32 -0.5806572451493923
10 33 -0.48245827151844956
10 36 -0.5387288041814611
10 38 0.8146042795790183
10 41 -0.6610127889569659
10 44 0.9919721001052497
10 46 -0.7415345652381475
10 47 0.6549680762299339
10 52 0.9094030968750952
10 55 -0.3279273927026092
10 60 0.37749846352878236
11 19 0.16545442556539158
11 21 0.42609039119764947
11 23 0.6147445234582292
11 31 0.506322500774961
11 34 -0.25186666519173695
11 41 -0.003192623538610162
11 43 -0.30824400765964266
11 45 0.8206119819138376
11 60 0.5332852093213603
11 61 0.4682654981472789
12 16 -0.9400380152863372
12 18 -0.5164762258358437
12 19 0.7671352507039941
12 20 -0.45168180140056724
12 23 0.1004006343837558
12 24 0.1289342169766976
12 25 0.4016891185949898
12 26 0.8293956605914703
12 28 0.5537850675274265
12 31 0.3280550806688498
12 36 0.5956164464616722
12 37 -0.47036977178080264
12 39 0.6857251775922804
12 45 0.9705358077585251
12 48 -0.36132426558874564
12 52 -0.34944010812499715
12 53 -0.31419637471774853
12 55 -0.3460833821770126
12 56 0.500182715896158
12 57 -0.9990317029111153
12 62 0.08764118871790894
12 64 -0.41798642423151855
13 16 -0.10875537181358674
13 18 -0.1911663634842844
13 19 0.7120343695514089
13 27 0.6484181306960823
13 29 0.43533362442412504
13 30 -0.4699683787559019
13 33 0.5504024948544979
13 36 0.6695474275488673
13 38 0.7432975644044795
13 42 -0.4236755626636588
13 43 -0.5564785319936891
13 44 -0.12651570627551822
13 56 -0.1387450208050316
13 61 0.13588218773267413
13 63 -0.8313250366499065
14 30 0.45962537607704923
14 31 0.30166905636898345
14 34 -0.9065462571947425
14 37 0.6574045030197637
14 40 0.10320666798991485
14 41 -0.31878436944706623
14 43 -0.6389792157820555
14 46 -0.2616859443752093
14 48 -0.08074227865400685
14 49 -0.4186206950836153
14 52 -0.40703254602026906
14 56 -0.3341087928276114
14 59 -0.6784290890999745
14 63 -0.17436768844541484
14 64 0.16569579958232383
15 17 -0.5744930617796464
15 24 -0.5462098600466885
