45 460
0 0.5902603079362037
1 -0.6279114370385381
2 -0.4209129584825042
3 0.9409214218012909
4 0.6984131550727395
5 0.32194095195540107
6 0.46952235772245055
7 -0.410642345324411
8 -0.7461203995981132
9 0.6281996436444408
10 0.12335136208693309
11 -0.7694634457252283
12 0.428961924663112
13 -0.7918836728268657
14 0.47046341987410467
15 0.012215915994242987
16 0.6227360823866004
17 -0.04317815842890793
18 -0.011549909933264546
19 0.06846996610947653
20 -0.2803152687892154
21 0.6511151007844036
22 0.4821776285451602
23 0.23901112404084812
24 -0.7411446172547955
25 -0.7262297263504083
26 0.37379882382627705
27 0.004546465191451077
28 -0.48166684851913133
29 -0.33420502828950815
30 -0.9015450565270184
31 -0.2871005594879279
32 0.7372482181364906
33 0.7872395930292413
34 0.13154872644614035
35 -0.2235361320236795
36 0.07489810388554474
37 -0.687174111317925
38 0.03328820154547585
39 0.4590633546300351
40 -0.03422339966719501
41 -0.11136991138071117
42 -0.454717973253123
43 -0.5171546722108802
44 0.4186804255737291
0 6 0.4097511311911799
0 8 0.7291154950014378
0 9 0.37992071280843787
0 11 0.07496747846778451
0 12 0.8986251413332278
0 13 0.9747733762744153
0 17 -0.9701577208744225
0 21 0.5148913804402337
0 23 0.867110651186185
0 24 -0.6865485876473421
0 25 0.45253217261878453
0 26 -0.12400481170677713
0 28 0.8520073060907336
0 30 0.02288945722722202
0 33 -0.6776465882796416
0 35 -0.1777552071369224
0 37 0.08331777405889218
0 38 0.4192054170816937
0 39 -0.008578594891202718
0 40 -0.21751963055981371
0 41 -0.9021501042533089
0 42 -0.27667320866771195
1 4 -0.5114298465459077
1 6 -0.5347982350822953
1 7 0.7304022313699523
1 14 -0.6592775695945452
1 18 0.4957274075028657
1 23 -0.5510891563064149
1 24 0.03589598243658276
1 25 0.5532317276323044
1 26 0.8726990415321931
1 27 0.7269246690372382
1 34 -0.8069006265046108
1 37 -0.5016249021313368
1 38 0.11326719757792536
1 39 0.7185073215005087
1 40 -0.2859727769488618
1 41 -0.11960217372430271
1 42 0.7624061816735128
1 44 0.9567656572676946
2 10 -0.15746561471582843
2 14 -0.180795532726153
2 15 0.07985194392271522
2 16 0.7548405572774894
2 17 0.5771819969610366
2 21 0.4492338772223128
2 22 0.7227313593758014
2 23 -0.2786415630395567
2 28 -0.3453757690108399
2 29 -0.8925667168068254
2 30 0.2942355476017102
2 31 0.08408151170690448
2 36 -0.6803109418654518
2 37 -0.47828914837431125
2 38 -0.5458780581351113
2 39 -0.5690701877199495
2 42 -0.27630816462525454
2 43 0.6484784848731284
2 44 0.48231966033154294
3 6 -0.45639302073962096
3 7 -0.0004069736635887722
3 11 -0.978491372120881
3 13 -0.12527145789070993
3 14 -0.7161176515089087
3 15 -0.992890270611344
3 18 -0.5172725551683861
3 27 -0.582613702979889
3 28 0.2783922427950989
3 29 0.5140072689512627
3 33 0.8958374292074809
3 35 -0.9898736102661172
3 36 0.6310516221947855
3 39 0.8290787789391094
3 44 0.4750647249957298
4 5 -0.49928887676797107
4 8 -0.21683393707498877
4 13 0.14686891787854495
4 14 0.33524611904409296
4 15 -0.8120625984849723
4 16 0.1514751523260447
4 19 0.9367994101937145
4 20 -0.05718519536265165
4 22 -0.9069666471403008
4 25 0.20946253557919392
4 26 0.8316273236702874
4 32 0.08773014933217138
4 34 -0.8041140330298908
4 35 -0.5099860653619137
4 36 0.5510362333272047
4 39 0.2822070884070347
4 40 0.35549885112410884
4 41 -0.13682136190659988
4 43 -0.16926688004358215
4 44 0.42283899040804585
5 8 -0.7817501390251815
5 9 0.24584979957607
5 11 0.3515825978775313
5 13 -0.5488834760445387
5 15 -0.26292789190327537
5 20 -0.38382490562849414
5 22 -0.03212739111013163
5 23 -0.7080799323480729
5 24 0.3874347759221044
5 26 -0.3287615794210943
5 27 0.18679198966425714
5 33 -0.4782985690452932
5 34 -0.38408683098082186
5 35 0.8532832541829662
5 36 -0.7178306533716077
5 38 -0.6530368240732629
5 39 -0.602762682956008
5 42 -0.18450274856699034
5 43 0.1169475032407492
5 44 0.14740402988984025
6 10 -0.8229793290766061
6 11 0.8380008991084598
6 13 0.6509846167912134
6 14 -0.2471914793784551
6 16 -0.14485697116270435
6 24 0.9420454330030783
6 29 0.9634547351641716
6 31 0.3301365993455181
6 35 0.4030277864270342
6 41 -0.7164590435834657
6 42 -0.5738157215299147
6 43 0.7393642703409327
7 9 -0.4084543071887461
7 10 0.7634003993888103
7 15 0.8380920401478289
7 16 0.8991545964210712
7 18 -0.644115208172203
7 20 -0.8641691374588583
7 21 0.015756933499266212
7 22 -0.8407174576819136
7 23 -0.8897949803348519
7 27 0.6380685205114842
7 28 0.7254293202965214
7 29 -0.5453263005780704
7 30 -0.9801066385667478
7 32 -0.13255908877979272
7 33 0.7595450072983807
7 35 0.20762598378381747
7 36 0.8744312773628826
7 37 0.8115471235519924
7 38 -0.32788953149135125
7 39 -0.17175261234799466
7 40 0.9713248167372115
8 10 -0.4590918502714496
8 13 -0.23727145300756636
8 17 0.38688147179616883
8 18 -0.9970680160967504
8 21 0.9750357907235969
8 26 -0.7591672848359492
8 27 0.19646611630667166
8 28 0.7621034196182743
8 29 -0.42896012152512775
8 31 -0.05021954849552368
8 32 -0.1204463825648654
8 33 0.2150776351895065
8 34 -0.678739448119986
8 36 0.10166330063857099
8 39 -0.6150891269226166
8 40 0.43589703603438856
8 41 -0.2516610610948913
8 44 0.5913664516092749
9 13 -0.47885078207852794
9 15 -0.5240605559972287
9 21 0.48569493969956956
9 29 0.3746242268908275
9 31 -0.3453288454295209
9 34 -0.5847816853189269
9 36 -0.42261474120705245
9 37 0.7984344534368715
9 38 -0.08954620822751691
9 39 0.8248568301908408
9 40 -0.478842792684411
9 41 0.47917151842213124
9 44 0.32209437853011713
10 12 0.1432501502294985
10 15 0.1605785958141408
10 16 -0.12469847319154725
10 19 0.525140218813472
10 20 0.6574738307264578
10 21 -0.9375832383015714
10 23 -0.058382863872864066
10 25 0.3993279696364469
10 27 -0.23214015581870462
10 29 0.6114981039021239
10 32 0.3368417831542674
10 33 -0.9308675323526807
10 34 0.05095833339566358
10 37 0.4109934839572338
10 38 -0.07462619169470996
10 39 -0.020823083925747277
10 40 -0.5853842499140154
10 41 0.7874625033875018
10 42 -0.5245292153686474
10 43 0.9306444741409248
11 13 0.15779475088597628
11 14 0.7988981710269658
11 18 0.23595004800552544
11 19 -0.5353800446599781
11 20 0.6667509292681659
11 22 -0.3597402568842527
11 25 0.5811786087470368
11 28 -0.7975571803533865
11 29 0.5302069281028281
11 30 -0.1298479589109216
11 31 0.952198567058198
11 34 -0.2409415253425562
11 35 0.3367058206836966
11 36 -0.6538182571365616
11 38 0.8433384021545525
11 39 -0.5055881156289628
11 40 -0.0746465500836806
11 43 0.7051119902437981
11 44 0.6377676736353637
12 19 -0.36128458669268926
12 20 -0.05548209711116048
12 26 0.5800895593492128
12 28 0.05011052756763501
12 30 -0.5550024806981331
12 31 0.6400589105677059
12 32 -0.545007778269452
12 33 0.9352326582103418
12 34 0.7680663487704933
12 36 0.5975381701332536
12 37 -0.9851499515262305
12 38 0.6424117917267487
12 44 -0.0714862831583305
13 17 -0.10813766962358873
13 19 0.5121305184983411
13 23 -0.9826688109933979
13 25 0.7800120189144735
13 27 0.10336043540512851
13 36 -0.1813183325066492
13 38 0.7063237479973468
13 40 0.8461584170982224
13 43 -0.2247354002152686
13 44 0.05815290150810015
14 17 -0.15535739097729695
14 18 -0.6214766083559831
14 20 0.776797128097509
14 21 -0.5869926917024726
14 22 0.35694097725165896
14 25 0.7402107243243088
14 26 0.9577550025542301
14 29 0.05472411873547789
14 31 -0.1227682221648112
14 32 -0.10598803356055164
14 33 -0.2170645110370122
14 36 -0.727581159032199
14 42 -0.10422745210904538
14 43 -0.4560576522906661
15 16 -0.036776466677606034
15 18 0.3257987231208255
15 23 0.6904209299292152
15 24 0.9384150480005164
15 25 -0.5328617538199178
15 26 0.9839154092218794
15 28 0.37570166218993695
15 29 -0.05849832928461307
15 31 0.6094063158908967
15 34 -0.2507637704746979
15 39 -0.20353508449463087
16 17 -0.9140889458243495
16 19 0.28270281421801324
16 21 0.9086943005813812
