45 360
0 -0.8408239226362288
1 0.3317701231423884
2 0.7314901158100602
3 -0.18772193828473682
4 0.6428701344416055
5 -0.23879906222853653
6 0.836388179918852
7 0.7575228256564939
8 -0.908810008457742
9 0.463379341199496
10 0.8539481382843355
11 -0.36781600857016783
12 -0.516867727924436
13 -0.710015977317328
14 0.3859135831667697
15 -0.5575568900733912
16 -0.9309213506158707
17 0.6247917184867671
18 0.37752999582833624
19 0.8445987994472115
20 -0.7110798368045437
21 0.8064225455339138
22 -0.10709514020802713
23 -0.3964597324608379
24 -0.4976802921015264
25 -0.8096665698697056
26 0.6683617459064262
27 0.336214902656772
28 -0.5002425363253529
29 -0.5856667128477349
30 0.48591580504355325
31 -0.5654783520362525
32 0.9881814921557257
33 0.13067479855616582
34 -0.30572911203180597
35 -0.7644777718710267
36 0.2387673152722638
37 -0.4749929604450338
38 -0.7065795737527494
39 0.6495206285039619
40 0.9021214974911866
41 -0.6478467595750994
42 -0.9405533798415646
43 0.7813854011523638
44 -0.23632780740055104
0 1 0.9248950487889978
0 2 0.867757513925584
0 5 0.8220777244348785
0 8 -0.7971323428351285
0 9 0.05998984411890462
0 13 -0.005236551540415135
0 15 0.5441028081109904
0 16 0.5989094732503206
0 17 -0.004743381653665724
0 23 0.767702231706433
0 26 -0.6838287872067625
0 28 -0.6896448738692154
0 29 0.04283228200487654
0 33 -0.9972516184947318
0 34 -0.40807125931643173
0 35 -0.2389442158908106
0 36 0.18906912792651975
0 37 -0.5121012014104733
0 38 -0.37269167391776636
0 40 0.32940581151063686
0 43 -0.8789873170671514
1 4 -0.7773884435209291
1 5 0.33143712331313124
1 6 -0.9047209873744706
1 9 -0.585204140393017
1 16 -0.9179861100042528
1 19 0.8668792096485483
1 20 -0.23478618581432031
1 23 0.44633676207713324
1 24 0.7987796782471228
1 26 0.9185164302100157
1 27 -0.9468054328273408
1 28 0.28375977753005266
1 37 -0.3703522363926648
1 39 -0.6857853409691879
1 41 0.39426534759040366
2 8 0.9254257960300096
2 10 0.7142629406428642
2 14 -0.47476604367971986
2 17 0.5547199742300393
2 21 0.030706834490558554
2 25 0.9092508163476605
2 35 -0.7038509504602088
2 38 -0.17626901333325962
2 39 0.07804482959383385
2 42 -0.7277450512984727
3 4 -0.9726964328024255
3 5 -0.2708997506731645
3 6 -0.14088432473879187
3 7 -0.20629596136500794
3 14 0.009633225341466378
3 21 -0.6687489942043587
3 22 -0.3831493607821863
3 23 -0.7248441008699733
3 26 0.9113973380528952
3 27 -0.6112408518662025
3 29 0.47453364153036914
3 31 -0.4534863747078721
3 32 0.8819562353296255
3 39 0.8293364522452649
3 41 0.2640507486466406
4 6 0.591542196281104
4 8 0.04152903259510787
4 9 -0.5321203859996362
4 10 0.6531901972785537
4 11 -0.9945572916287877
4 16 0.525667933987477
4 19 0.8491598207629749
4 21 0.6575783444947507
4 23 0.8819870120476587
4 24 -0.6655312904498285
4 25 0.24900103045178756
4 31 0.7028407905391898
4 32 -0.9503415730909706
4 34 0.4059207848705888
4 35 0.790237019583844
4 37 0.6812073392738327
4 42 0.7665579106942504
4 44 -0.20159444071681998
5 6 -0.6752394756444198
5 7 0.8393966230510028
5 9 0.9132104933823357
5 13 -0.4413236789755641
5 18 0.7220548222857208
5 19 0.8317876336076955
5 25 -0.654292406051604
5 26 0.13890262247844665
5 28 -0.923876330973618
5 29 0.24111089669938335
5 31 -0.22837899153863517
5 42 0.06825227473304696
5 44 0.06831812605212217
