25 154
0 0.5746940976571029
1 -0.0952385435784453
2 0.43720578271211274
3 0.20025909327123226
4 0.3572233545958241
5 0.772676668835319
6 -0.8175319520236266
7 0.04937425037717191
8 -0.36433537524864756
9 -0.372033181274823
10 -0.9081890438434024
11 0.2956233376410744
12 0.7266729389846447
13 0.9576381109907628
14 0.8088809315277099
15 0.2377829413576411
16 -0.6570150676804218
17 0.18965963682475406
18 -0.5590417532567737
19 0.648158167805208
20 -0.0706832697736437
21 0.921691420256413
22 -0.04182810175625584
23 0.29187387254464947
24 -0.1889675762806411
0 1 0.996438763665056
0 3 0.1175184298282772
0 4 -0.5014602106078723
0 5 -0.5533472160441704
0 6 -0.8573219630203193
0 8 0.6140298306958576
0 9 -0.8490115422287388
0 10 -0.8983291638914541
0 11 0.5905874527154948
0 12 0.6228114541198093
0 14 0.9575444394242567
0 16 0.7440324093391357
0 17 -0.29651573932323694
0 20 0.8332240387925973
0 21 0.007852162909552485
1 2 0.9290297649245045
1 4 -0.8368227476108314
1 5 -0.7297444690038757
1 7 0.5701460978542554
1 9 0.39952312998047046
1 12 0.8199693474090084
1 15 -0.9112566360211798
1 21 0.20700761745135177
1 23 -0.4222358288354193
2 4 -0.6963521222560456
2 5 -0.10255175619874124
2 8 -0.6337682720293394
2 10 0.24875251060765735
2 13 -0.7168315240250331
2 15 -0.9900636561491352
2 16 0.20605278340168343
2 17 0.6312545878295099
2 18 -0.8045159472700243
2 19 0.7576193430214131
2 22 0.9141020390677144
2 23 -0.12206370390791221
2 24 0.3842693766419363
3 4 -0.8879184939482994
3 6 -0.914017149250326
3 12 0.9598012688205297
3 14 -0.22586800152502273
3 16 -0.8570082000564405
3 17 -0.7964508550832843
3 21 0.20276859060536911
3 23 0.583800799037854
3 24 0.10746932457527247
4 5 -0.3911254082942368
4 8 -0.7554881673036395
4 11 0.3244869798995156
4 13 -0.4249616361809354
4 14 -0.6759173410689359
4 15 -0.04524474666523193
4 20 -0.990089696032993
4 22 -0.9967303740312918
4 23 -0.0532022602081641
4 24 -0.8313786088105801
5 7 0.08859532837265682
5 8 0.7866356285508831
5 9 0.15280429635116843
5 10 0.7124747488942478
5 11 0.11578543048489709
5 13 0.757141927003063
5 14 0.1475882882831856
5 17 0.49163159088978237
5 18 0.3278040217383362
5 21 -0.8081324425266103
5 22 -0.7999335944718533
6 10 -0.977710259016296
6 14 0.9202757725668544
6 18 0.6155813419758671
6 20 -0.3889177163782871
6 21 0.2351771371236353
7 10 -0.870439962214782
7 11 -0.40911682239051683
7 12 -0.07760664133407413
7 14 -0.27071081174966904
7 17 0.1915184299727941
7 18 -0.20775358730305937
7 19 0.4891675933033679
7 20 -0.7976345750554583
7 22 -0.8498921505604884
7 23 0.9661877761936661
8 9 -0.08039909791629452
8 10 -0.3719456862321686
8 11 -0.6011898228037758
8 12 0.19706720558170066
8 13 -0.6988574711901554
8 15 -0.7243205122868075
8 16 0.6171717790172142
8 19 0.38987671812157254
8 21 0.5331161218600817
8 22 -0.9784631699711157
8 23 0.8256051554096082
9 11 0.4040520519548909
9 13 -0.7667173440572221
9 14 0.19392560597683484
9 15 0.19326330645039813
9 17 -0.002076042181344384
9 19 0.6342046719479337
9 22 0.4299415148014165
9 23 -0.14559536911812465
9 24 -0.4016979072385949
10 11 0.8449855860157205
10 12 0.9650284152908697
10 13 -0.8037383027109739
10 14 0.8916756358098208
10 17 0.25523247115668934
10 19 -0.09275166465101403
10 20 0.09685131667736901
10 22 0.2814987382297627
10 23 -0.1871373058478103
10 24 0.6305345547933945
11 13 -0.7151621298012878
11 16 0.06978644146252377
11 17 0.8233260276453715
11 18 -0.9391232512160961
11 19 -0.23691253727962325
11 21 0.5924794306701404
11 22 -0.03397178143010127
11 24 0.07939277727674021
12 13 0.5372754746443205
12 14 0.3552563073549133
12 15 0.23122114064005617
12 16 0.1515331597051106
12 19 0.15856672032190344
12 21 0.14359234514114272
12 22 -0.8022529216139784
13 14 -0.9015209712376471
13 15 -0.9603648652864267
13 20 -0.018254343201760337
13 21 0.5484361588136104
13 24 -0.2704664701204669
14 17 0.8905397528004984
14 21 0.6001730894512975
14 24 -0.18204071961954504
15 20 0.6987447269348497
15 21 0.10835927720100136
15 22 0.9891585654665678
16 18 0.5128454012209649
16 20 0.6704353037587647
16 23 -0.690691874553891
17 22 0.250371508318912
17 23 0.5052432909752338
17 24 -0.7328223519943662
18 20 0.828199411195268
18 21 0.12638105074384964
18 22 0.6198269247822052
18 24 0.3203526033116355
19 23 0.9985588729445349
20 21 -0.6802482584477005
20 23 -0.3587235630988381
21 23 -0.5492119110283635
22 23 0.9672910268869344
22 24 -0.8469943672661375
