45 891
0 -0.0010389646404160846
1 0.22942108807474915
2 0.2331979854200701
3 0.49392059605883976
4 0.12768936151061872
5 -0.485565404730238
6 -0.9887525550192822
7 -0.943157768875377
8 -0.8857887070646888
9 -0.16276856926176686
10 -0.615622472228901
11 0.7891167017636347
12 0.5320878031700156
13 -0.31826883402414596
14 -0.9486371592382774
15 0.5038300419769728
16 -0.9820868272021632
17 0.6086935069085846
18 -0.25153604799520424
19 0.21548452055568812
20 -0.13441836576781352
21 0.5689689020289936
22 0.2873676728130603
23 0.36990987152288035
24 -0.08382738654650046
25 0.8399028758177014
26 -0.9831149298381439
27 0.021879421847350367
28 -0.9275033524637637
29 -0.9105994226652943
30 0.10110899718916921
31 0.30893258386945277
32 0.056763559048005785
33 -0.4173976110216966
34 -0.3214519544416763
35 0.9058047731960228
36 0.6713607477040333
37 -0.3147492380813528
38 0.537523295054126
39 0.48338598149393697
40 0.6694594045138693
41 -0.24157743922573682
42 0.865157424759905
43 -0.028549175485811595
44 -0.09050449363763202
0 1 0.024191094379949485
0 2 -0.14878808036334612
0 3 -0.15707109582774992
0 4 0.7085961916068793
0 5 -0.2852500835182885
0 6 0.630021937192363
0 7 0.5123178820677063
0 8 0.5306368672965736
0 9 0.11531990076369159
0 11 0.5590824671009125
0 12 -0.2601243775873696
0 13 0.5167185956935294
0 14 -0.7290652393068611
0 15 0.6772418126137743
0 16 -0.5287106536709716
0 17 -0.7586142959950206
0 18 0.20415299717951307
0 20 0.5504921778887566
0 21 0.6731426371148492
0 22 -0.2143464602235403
0 23 -0.2464749931162018
0 24 0.20145355861319603
0 25 -0.5520814521448616
0 26 -0.38081761388236735
0 27 0.6937365335401691
0 28 -0.13843655993567983
0 29 0.8214318337712341
0 30 0.26644620271354524
0 31 -0.7634249844318328
0 32 0.16255086783058026
0 33 0.9014641989888423
0 34 -0.42513939907676623
0 35 -0.5013807199823206
0 36 0.23933836690753552
0 37 -0.09006151775696547
0 38 -0.17945332824726146
0 39 -0.20575881538268548
0 40 -0.23853188239942402
0 41 -0.46016191012429064
0 42 0.38536976869292294
0 44 -0.2306991812347896
1 2 0.24487121716145843
1 3 -0.6191577781845841
1 4 0.4399862043259606
1 5 -0.36500006206445157
1 6 0.3318918793843242
1 8 -0.8715636538373708
1 9 -0.09879222461644743
1 10 -0.3536597099814025
1 11 0.9705207677617496
1 12 -0.14945229481216815
1 13 0.4295934550092353
1 14 -0.020953220152724716
1 15 -0.9462498211156227
1 16 0.045070447252455015
1 17 -0.3751688999913336
1 18 -0.3033542456564948
1 19 -0.4069521742856219
1 21 0.564893735155406
1 22 0.8005100241650955
1 23 -0.5593884896296595
1 24 -0.595294057311889
1 25 0.7167154082371796
1 26 -0.24036496669425
1 27 0.8240886932630402
1 28 -0.9395214749600116
1 29 -0.5623454717249794
1 30 0.3094302338617654
1 31 0.3443312809681245
1 33 -0.6452612466666447
1 34 0.24994983903553192
1 35 0.4930567369251184
1 36 -0.017914118387146738
1 37 0.8726935593133163
1 38 -0.31139479209473087
1 39 -0.5643229845975188
1 40 0.368828711383582
1 41 -0.03138233533718893
1 42 -0.6577468807040692
1 43 0.33185540229445776
1 44 -0.0379283451592507
2 4 0.051813749936421516
2 5 0.548669049392631
2 7 -0.8948001960782941
2 8 -0.0907761222145207
2 9 -0.21815334713425427
2 10 0.5108376955003051
2 11 0.11515269141010731
2 12 -0.6228007472553838
2 15 -0.33851303980031
2 16 0.11716469705349897
2 17 0.09500207953541162
2 18 0.1355423304088792
2 19 -0.6402981554870064
2 20 0.4985802935183232
2 23 -0.6784415510321271
2 25 0.6021138833604662
2 26 0.8869127967809085
2 27 0.490453402337794
2 29 -0.3394797714333333
2 30 0.19096861613502836
2 31 0.49014908866767337
2 32 0.23369362117766812
2 33 -0.3144971062994437
2 34 -0.06163129177653359
2 35 -0.46102106659923137
2 36 0.9184485695183777
2 37 -0.44931511482367625
2 39 0.2801160848050732
2 40 -0.7027309315837567
2 41 0.6630465308703892
2 42 -0.05875849425299551
2 43 -0.4646299284223323
2 44 -0.07673767855233526
3 4 -0.06597787936747768
3 5 -0.49379316206970403
3 6 0.05669500186467147
3 7 -0.996670609180031
3 8 -0.7932658368261833
3 9 0.6864570114995057
3 10 -0.013478659789924574
3 11 -0.7388194940005255
3 12 -0.8816809642996357
3 13 0.32460011598206595
3 15 0.008576441043762095
3 16 -0.12847465051764617
3 17 0.8680305613967845
3 18 0.32831784739781567
3 19 0.47504053182511363
3 20 -0.9579499104502718
3 22 0.7824264280737203
3 23 -0.7427832610425926
3 25 0.8324329632428031
3 26 0.5299352651326867
3 30 -0.7525349089460855
3 31 -0.9662053123067995
3 32 0.40942670204537124
3 33 -0.6363595096367676
3 34 -0.11539636127035191
3 35 -0.26164489261854484
3 36 -0.5888164563356582
3 37 -0.07888843966560999
3 38 -0.9052708705014012
3 39 -0.2808500411777959
3 40 -0.06327720146865046
3 41 -0.8483864938762737
3 42 0.45148845533411475
3 43 -0.956993306597844
3 44 -0.32182288525369085
4 5 -0.6849932815213775
4 6 0.15075092903595788
4 7 0.704011468985654
