25 195
0 -0.44073985980961927
1 0.9871726609254903
2 0.4815578357264294
3 0.09342411370596948
4 -0.557485570402221
5 0.07413922649471294
6 0.12840151067711902
7 -0.5778737607059623
8 -0.22266879423310582
9 -0.5813412057532337
10 0.7785007656432525
11 -0.5830661667463783
12 0.47448110738943017
13 0.4128300668003724
14 -0.2488616023957666
15 -0.9743957598942934
16 -0.5359113945428466
17 -0.379457506420545
18 -0.8976276905381271
19 0.30947414426946107
20 0.5039908257043888
21 0.3363643912163885
22 -0.04705970089192002
23 0.27212187036962443
24 0.7137077961697775
0 1 -0.6431331516597265
0 2 0.2743206146467836
0 3 -0.674413277115383
0 7 -0.7790328385398257
0 9 0.2726631509802202
0 11 -0.3990627691312456
0 12 0.8623379348275251
0 13 0.541970158185795
0 14 0.09598925220905818
0 16 -0.5912434205943373
0 17 -0.17155505059716836
0 18 0.3692614393114373
0 19 0.20227845258868649
0 23 -0.4472070039445786
0 24 0.7991161289593434
1 2 0.910096500585327
1 3 -0.538055221389812
1 4 0.7882808936052643
1 6 -0.10521717797241137
1 7 0.675604520563881
1 10 0.7809515182491591
1 11 0.09970860045383168
1 12 -0.738223276965779
1 14 0.005997770595583818
1 16 -0.9726326805776295
1 17 -0.6086758367297027
1 20 -0.4129434402262653
1 22 0.9286953053957174
1 23 0.44810920610583893
1 24 -0.14486131477178477
2 3 0.4757319212398117
2 4 0.4194043129443985
2 5 -0.2976671120208729
2 6 0.81457417709911
2 8 -0.49592975120945915
2 9 -0.559563612848528
2 10 -0.49707574440147106
2 11 -0.7018204631313625
2 12 -0.04628050240627424
2 14 0.7863730836463179
2 16 -0.3802660202155155
2 17 0.6183612890452113
2 18 -0.27522148154508064
2 19 0.6082359000351341
2 21 -0.46628919250928447
2 22 0.8805718298493064
2 23 0.09776721264437271
2 24 -0.19476498656628216
3 4 0.3985661205305502
3 5 -0.4641961033835389
3 7 0.49415409671161337
3 10 -0.11293330522801481
3 11 -0.6526711711133741
3 12 0.08066657755790207
3 14 -0.6691430188597993
3 17 0.16994095300757572
3 20 0.01016550516275605
3 21 0.7293442211526338
4 7 0.8104992354082172
4 8 -0.6333166058318014
4 9 0.7603181501604723
4 11 -0.956298173919566
4 17 -0.4661237779057641
4 18 -0.6042769544377997
4 19 0.06384212653906651
4 20 0.5355948248328664
4 21 0.0867333922154696
4 22 -0.8113813605249438
4 24 -0.3009847490112385
5 7 -0.6565686017227077
5 8 -0.7822868569356023
5 9 0.9091159284759442
5 10 0.5944859745689299
5 13 -0.38366744131081854
5 15 0.35656261700367
5 17 -0.017937170243783607
5 18 0.6053224966440895
5 20 -0.21756323410497203
5 21 -0.9257370813867174
5 22 -0.50423301666854
5 23 0.39879069585644933
6 7 -0.7388232003364539
6 8 -0.7100919548294911
6 10 -0.38752446666945173
6 12 0.32300324000075187
6 19 -0.9093553507167857
6 20 0.9790747032160929
7 8 0.7208532063441717
7 9 0.014233733306580953
7 10 0.4639323846030241
7 11 -0.7484069178514972
7 13 0.3403729453512012
7 15 -0.39115112998460466
7 18 0.7071929576988196
7 19 0.7400061841094441
7 21 0.6727114439644051
7 22 0.048365048642702746
8 9 -0.25657042277249587
8 10 -0.8516266805976522
8 11 0.17623475901756303
8 12 -0.9380139595383985
8 13 -0.5270347249908429
8 18 0.43878216972228423
8 19 0.6806365580962905
8 20 -0.05358388778054146
8 21 -0.7841495900837832
8 22 0.8975198275300673
9 10 0.3064271795282527
9 11 0.2461541172500803
9 12 -0.25793089310384376
9 13 -0.26433099347074673
9 14 0.4512793884763715
9 15 -0.8758271123400565
9 16 -0.008534839203749867
9 17 -0.6750848328531731
9 19 -0.8880285873982645
9 20 -0.30691652276675874
9 21 0.536698687038315
9 22 0.02585271423225799
9 23 -0.444938534243692
9 24 -0.10606122422334763
10 12 -0.5069442332805398
10 14 0.8636148072949468
10 17 -0.9229198827344147
10 20 0.18993976427701953
10 22 0.03096159956679645
10 23 0.4014016076086593
11 12 0.2837655424790493
11 13 -0.9472708998570889
11 14 0.2509053315445442
11 15 0.22220535595035273
11 16 0.5867164518398265
11 18 0.35440382767341183
11 19 -0.8269818231938841
11 20 0.4940727383041237
11 21 0.6265542806458193
11 22 -0.7805250283670933
11 23 -0.5425795043284132
12 13 -0.2935917542183606
12 16 -0.0966242874201304
12 17 0.025761533596113884
12 18 0.9227658665894449
12 20 -0.6644354519203057
12 21 -0.005858717357964061
12 22 -0.44039472160752746
12 23 0.15046758199803723
13 15 0.12471915047432924
13 16 -0.20482541488777462
13 19 0.8203271924931315
13 20 0.2539065055954277
13 22 -0.9239050768740729
13 23 0.7839437942442746
13 24 0.4499301293567446
14 15 0.18193841308387326
14 16 -0.9573835541195286
14 17 -0.7577734996641983
14 18 0.34689654064913444
14 19 -0.14086193037702377
14 20 0.4212964994812278
14 21 -0.8647077596707271
14 22 0.2299426489659533
14 24 -0.5295866047118662
15 16 -0.4920269140443789
15 18 -0.4908020415919674
15 19 0.6451295860122237
15 20 0.6136674113479441
15 22 0.3304112228402223
15 23 0.744799191312862
16 17 -0.41704139479936186
16 18 0.03874413358542461
16 20 0.5074762213477013
16 22 0.154481147890146
16 23 -0.5410372628651292
17 18 0.25201582415914214
17 19 -0.4086161903700176
17 20 -0.9054302494737096
17 21 -0.2274043230307714
17 22 -0.914421962288881
17 23 0.06012466689783591
17 24 -0.08280449171072579
18 21 0.08507587589506893
18 22 -0.14835221292486844
18 23 -0.5009346514508126
18 24 -0.5752331836026818
19 20 0.07714668002281533
19 21 0.9292414624414425
19 22 -0.958103208417729
19 23 -0.8636972879683997
20 21 0.6438236772430332
20 22 -0.7304351827658448
21 22 0.8950091750488667
21 23 -0.7031888618201674
21 24 -0.5339901521232588
22 23 0.6002658974982347
23 24 0.6615072935211974
