55 1416
0 -0.35119318299474545
1 -0.10898336522451468
2 -0.4513337112330278
3 -0.9427139010783059
4 0.4483283130379727
5 -0.06381296572127759
6 -0.8291256111953078
7 0.374092259894369
8 -0.818585196510446
9 0.21162366364648233
10 0.8412569913825332
11 -0.6185618320992423
12 -0.051423323344641725
13 -0.7857779677227299
14 0.6852879842706265
15 -0.6268153808668846
16 -0.42716625828376253
17 -0.19786749189724495
18 -0.13436986792506422
19 -0.4188033031836458
20 -0.39772439239111046
21 -0.5964910200479081
22 -0.17314115422260157
23 -0.18005548993541853
24 -0.24003586005789268
25 0.291753119847145
26 0.323218703362691
27 -0.4712693285469254
28 0.0922196164516298
29 -0.9062205659145128
30 -0.523836295325947
31 -0.12003929808411429
32 0.5226670902360677
33 -0.2765686866350556
34 -0.5638837010406803
35 -0.05279279355335054
36 -0.8052772755076618
37 -0.0024486020005822784
38 -0.42027051905755797
39 0.4407017685617247
40 0.6197753795570522
41 0.30136147656865075
42 0.6059672732061718
43 -0.08888043965274428
44 0.5587959185113514
45 -0.3468857377196455
46 -0.5133189022900557
47 -0.49028820846005217
48 -0.4326754568309974
49 -0.7524878143773914
50 -0.29298549170781074
51 -0.8774430093784329
52 -0.8253011271348354
53 0.7473714324599143
54 -0.6159294943614735
0 1 0.007007156538277437
0 2 0.9265594292402781
0 4 0.7095734387176842
0 5 -0.7692347816958851
0 6 -0.5872866454048351
0 7 0.9546641901834914
0 8 0.5288723643552116
0 9 0.30788946451835497
0 10 0.39437604056618425
0 11 -0.30136121954924633
0 12 -0.03602738738552769
0 13 -0.8698106821819538
0 15 0.016195432773757013
0 16 0.7263506322243247
0 17 0.7334349681623382
0 18 -0.9893909769783829
0 19 0.3124556141435846
0 20 0.9966376918302138
0 21 0.20262288311642696
0 22 0.9169245946211875
0 23 -0.4179638685769025
0 24 -0.3553009309324273
0 25 0.04555815549972664
0 26 -0.11874964298743618
0 27 0.33414326558610496
0 28 0.28038179050564493
0 30 -0.5827850833254715
0 31 0.8855352802423428
0 32 -0.479924592126576
0 33 -0.7566042988447199
0 34 -0.3741531981300714
0 35 -0.911330488293187
0 36 0.8380166614628404
0 37 0.5392487705438547
0 38 0.6542252347887609
0 39 0.6063804335805818
0 40 -0.17725074008437547
0 41 0.31220890292643233
0 42 0.2128991563314928
0 43 -0.6832755306383038
0 44 0.3585535744693349
0 45 -0.46571744136952375
0 46 0.7084854849216271
0 47 -0.15660246678557255
0 48 -0.10725836610213002
0 49 -0.8945050314369882
0 50 0.6939577171353923
0 51 -0.39883988905508416
0 52 0.5819971009735889
0 53 0.09812705566923063
0 54 0.9075669742250336
1 2 0.7939429032799241
1 3 0.396668237917027
1 4 -0.5586127696187109
1 5 -0.13484717717700678
1 6 -0.7926702791182383
1 7 0.04144185248296606
1 8 -0.7356878901393193
1 9 -0.19586862595969645
1 10 -0.544213114210546
