55 444
0 0.7054619597272227
1 0.1774443424571268
2 0.3638453295045361
3 -0.12777808274647517
4 -0.23475561204803896
5 0.42118210098577724
6 -0.3295795571787228
7 0.18520384556745562
8 0.6494005472977991
9 0.7227869281886026
10 -0.8374593644122525
11 0.22126533815190585
12 0.34555969877334936
13 0.358536835953436
14 -0.2601617954971045
15 -0.9823854936558842
16 -0.02660112433773154
17 0.6561972887370939
18 0.336942930641537
19 0.5907434319612597
20 0.8926158118133758
21 -0.8027055359635049
22 -0.5288612013493774
23 -0.004249908403368696
24 -0.3895448810866593
25 0.17506986305919825
26 -0.9529509549895756
27 -0.44480555475965744
28 0.696469506025853
29 0.4866319215512398
30 -0.8171449016748937
31 0.31209704605578037
32 -0.14758683481430324
33 0.8172173259924902
34 0.521104583876383
35 -0.2320028916609327
36 -0.7522610224757351
37 0.5448405465599937
38 -0.5197075414385082
39 0.8541655428176083
40 -0.31609374360764875
41 0.7314301560304968
42 -0.7242225430044553
43 0.36419576617772065
44 0.42651765342522086
45 -0.5575996839130755
46 0.5407321986554887
47 -0.7393960474064023
48 0.031524838266018484
49 0.9909182143953823
50 0.27457588088823215
51 -0.07352661956857443
52 0.611581389082184
53 -0.337917463877381
54 -0.13819145658082288
0 12 0.9232701481528662
0 15 -0.6769842638076136
0 16 0.6562501524181306
0 17 -0.881337205226062
0 21 0.6741633748268501
0 30 -0.43724142793470877
0 31 -0.5678473899329013
0 34 0.2215207992425161
0 36 0.5302742260148798
0 37 -0.9628199626797027
0 38 -0.23026783047293375
0 39 0.6488377780002723
0 46 -0.4822680225466578
0 54 0.6478353398488519
1 3 0.8536192590316467
1 5 0.280321894082886
1 7 -0.9757320454602587
1 13 0.06887234083598726
1 15 0.05157981778179721
1 19 -0.933066548749564
1 34 -0.49349237324709594
1 37 0.720734235564795
1 39 -0.8520678766507097
1 41 -0.632516297090729
1 46 0.1515234102064158
2 6 -0.2723710348941255
2 10 0.865869580367153
2 15 0.6373844931214883
2 17 0.37025481063158905
2 19 0.7424293859544331
2 20 -0.06934378463565105
2 21 0.5516687760539933
2 23 0.4160186534829815
2 24 0.3483161263285064
2 27 0.9118336155018378
2 28 -0.60352389705543
2 33 0.947109121985938
2 34 -0.9403166273657764
2 37 -0.9994812124352952
2 42 0.5135149965122794
2 45 0.941065574694198
2 49 0.3423571302898625
2 50 -0.6258193092080673
2 54 -0.9793999628034884
3 5 -0.882845896595754
3 8 -0.07933653524730766
3 10 0.05580806315927811
