35 137
0 0.04879269240893058
1 0.09605240179495467
2 0.011518788581183603
3 -0.8722165742357584
4 0.8184060471689962
5 0.5882761228950932
6 0.9643249233294204
7 0.7006821963740104
8 0.1166497211516555
9 0.31044598987445093
10 0.9176894728032172
11 -0.1172370553763169
12 0.29491529230710145
13 0.033627531941276434
14 -0.5665845415132309
15 -0.8877031179896862
16 -0.14113382051209
17 -0.1046089528210905
18 -0.47967366784328647
19 -0.06586327381370505
20 0.18164329950008717
21 -0.021697364786924966
22 0.20388746514193312
23 -0.3040193389826231
24 -0.22858163705159784
25 -0.7669294992380675
26 -0.4674651183594789
27 0.07684075365266274
28 -0.6750899861407214
29 0.9987035015602599
30 -0.7100147492367201
31 -0.0033486108059561648
32 -0.8229164847507568
33 -0.30416346104093606
34 0.6678420562301028
0 5 0.8000403654189399
0 8 0.6500704781271696
0 10 0.5283791270285165
0 12 -0.2027075176543729
0 13 -0.79188517009923
0 16 -0.9182021514498917
0 19 0.23287636972316594
0 21 0.9113834139874097
0 23 -0.5133888568268643
0 25 -0.024377782442207563
0 28 0.24181491052939452
0 31 0.6494222003303751
1 3 0.014001051503526707
1 7 -0.765735609775148
1 8 -0.6308157740745695
1 13 -0.14562989753064692
1 27 0.2485222026954943
1 29 0.7690820390665705
1 30 -0.222072237911761
1 31 -0.8953227402424466
2 16 0.7092910384711306
2 18 0.03292837279313088
2 24 -0.921579636157086
2 26 -0.864458924161295
2 27 0.6060619901513915
3 6 0.754050938539174
3 7 -0.03326344139415527
3 12 -0.47130536510720034
3 29 -0.47943319790984984
3 32 0.41370007092039063
4 9 -0.539376530635046
4 14 0.4117989939788529
4 15 0.1829550384818026
4 22 0.8423754581116569
4 25 -0.6176532445645231
4 26 -0.5295783722956267
4 30 0.6281049548663113
4 33 -0.8125091450857405
5 7 0.25520698215002224
5 12 0.06336642979376195
5 14 -0.764721007055625
5 17 0.12037649579153609
5 21 0.4272270111573373
5 24 0.2672871356546045
5 25 0.9032276462736533
5 31 0.8893190780152505
5 32 -0.4753119672725796
5 33 0.7644414471099987
6 7 0.3356959512761357
6 16 0.427641832571809
6 32 -0.13401967493331068
7 14 -0.3660997925267131
7 16 0.11338343645523707
7 19 -0.8952691422415433
7 21 0.1811756271073679
7 23 0.5522775278427798
8 11 0.09097818929952761
8 14 0.2888445258252079
8 16 -0.009716855395875301
8 18 0.7139152078636553
8 21 -0.16800471535820583
8 26 -0.18197932428189967
8 28 -0.22966251150316763
8 29 0.0829887465423429
8 32 -0.2683408509202976
8 34 0.04907808686926285
9 11 0.5408250849298959
9 14 0.04798286303526522
9 17 0.6641424774885007
9 20 -0.5651547643120498
9 32 0.3650938943661508
10 11 -0.4404807250457108
10 18 -0.6640572386809682
10 24 -0.9609542381961382
10 30 0.6416211392245401
10 34 0.061702572249187515
11 16 -0.41364787931695535
11 17 0.8820111796803038
11 19 -0.45687783601628396
11 33 0.8176520912290526
11 34 0.19075492280994744
12 13 -0.5263191571633203
12 22 0.9718308583207598
12 26 -0.13548126724314224
13 15 -0.5752861596279533
13 24 -0.6786894171888889
13 28 -0.12800735168845456
13 31 -0.7361943138791094
14 15 0.128011574828935
14 18 0.5322968315420458
14 24 -0.1423634907905118
14 25 -0.05463625149305895
14 26 -0.455943920977226
14 27 -0.6780383070839007
14 29 -0.39079663820275234
14 33 -0.18919915536341203
15 18 0.7428757533511154
15 24 -0.6041117705743477
15 31 -0.4491644362320175
16 22 0.02583153440038366
16 24 -0.5470557386972899
16 32 -0.34293071473589665
16 34 0.3616559676605753
17 19 -0.6466706618220048
17 22 -0.7339217151375268
17 23 -0.8667684736630625
17 27 0.5645174654607619
17 29 0.5493523106596045
17 30 -0.955443806710262
17 34 0.6184984528205006
18 19 -0.0707735918350727
18 22 -0.8066095756137188
18 23 0.36351659745966547
18 24 -0.9750840763914399
18 32 -0.22241214501457707
19 29 -0.21421456721696042
20 21 -0.7235043451429914
20 25 0.43434375254363466
20 26 -0.018344712572093913
20 29 0.03251239198997613
20 30 0.763830132445785
22 25 0.40173525566036905
22 33 0.7761262873116934
22 34 0.3730691803123307
23 24 0.5133538799205888
23 27 0.4431008024517771
24 29 -0.14379463357054245
24 33 0.2018628286222126
25 30 -0.5830886427826625
26 28 -0.36827496453847575
26 33 0.5932856093270111
27 28 0.7227334571890665
27 33 -0.7581918588914678
28 32 0.9055385605477311
28 33 0.6463340640683233
31 34 -0.8366363848088916
32 33 0.7677108834930266
