25 100
0 0.9242254452128675
1 -0.10303228644588591
2 -0.3275159870379385
3 -0.7169901280996642
4 0.588921717301442
5 -0.3128121050565449
6 0.5050908850284099
7 -0.7659976309976486
8 -0.9792477250960834
9 0.003162821482126432
10 0.9522274479457347
11 0.2101810511873312
12 0.5350670047644059
13 0.06165344970551967
14 -0.8605281966614884
15 0.007147816019962283
16 -0.06810071849975263
17 -0.8963426187600816
18 -0.6469090519577188
19 0.8673373190285261
20 -0.9603511690135094
21 -0.7558121589013076
22 -0.42262827599465136
23 -0.7298932515776522
24 0.12679008136766434
0 9 -0.6514992078374848
0 12 0.4991506233358989
0 16 -0.12660817074539832
0 20 0.8161426617794603
0 24 -0.0384874949661731
1 2 -0.2550749930526581
1 3 -0.6784165698606743
1 5 0.31894284437692777
1 6 -0.16753053556132902
1 11 0.4870242535688094
1 17 -0.7347856371245867
1 19 0.16727711509524434
1 24 -0.13616163293960226
2 3 -0.934520592049678
2 5 0.022400687099906724
2 11 0.8608291701250466
2 14 0.9471422816083896
2 17 -0.3805109068590342
2 20 0.4612861614404229
2 21 0.6786233553910426
2 23 -0.5840765471325078
3 4 -0.1611627258158872
3 5 0.22231343092764977
3 7 0.9388968936057358
3 9 0.7836182033457606
3 11 -0.58081667592753
3 12 -0.6222887783790021
3 15 -0.2523601803893538
3 19 -0.7679733694988362
4 10 -0.411404286231722
4 12 -0.15330272657872568
4 16 -0.3275363493366703
4 19 0.07202751853709
4 20 -0.3288872177601201
4 21 -0.1006459358087679
4 22 -0.10618552814620852
4 23 0.5313146388185881
5 6 0.3682827081901199
5 7 0.22513962439643587
5 8 0.37212052675599705
5 9 -0.20130531503954097
5 16 -0.33668088675415486
5 18 0.5653406665500893
6 8 0.5748351100153808
6 12 0.6677967353747982
6 14 0.7692924802874062
6 21 0.8714330953324279
6 22 -0.5348867144455549
6 23 0.6505653738478008
7 9 -0.3817772101186727
7 14 -0.8579226536154823
7 15 0.8911051183458021
7 22 -0.05105811164618346
8 13 -0.5886427942216055
8 14 0.9029606581567959
8 16 0.07729539927366913
8 17 0.4236603287818377
8 19 -0.0678817922208268
8 22 0.24799123548513569
8 23 -0.7522645125336627
8 24 -0.8099614230352301
9 12 -0.958884266972702
9 18 0.23414335154184096
10 11 0.060131329183866766
10 12 -0.05450326099024205
10 17 -0.41794795971585375
10 18 -0.5996698569257026
10 24 0.49130243974904975
11 16 0.08761805124124189
11 19 0.544973697568655
11 20 0.2572213565521977
11 22 0.42630789329547847
12 13 -0.4358028326477208
12 16 -0.7713827382531662
12 17 -0.5962515727796409
12 21 -0.37059493484806083
12 24 -0.19955792233429204
13 14 -0.5149488734962904
13 15 -0.0758470515377947
13 18 -0.49535817226038636
13 20 0.3757735469398671
13 22 0.5457633641309585
14 15 0.3401439106141664
14 19 0.1870639367922351
14 21 -0.14437293399878892
14 22 0.5742236745455034
14 24 0.9521850587016898
16 17 -0.7791549454888653
16 19 0.5303474100990786
16 21 -0.5366241662563027
17 19 -0.16166146793367253
17 21 -0.19048234073888914
18 21 0.7243831171867758
18 24 0.27167145731917186
19 21 0.31224186773375884
19 23 0.7693910286697463
21 22 -0.21309534794469398
21 23 -0.4953427913103947
21 24 -0.5376856123245961
23 24 0.19760871018236092
