35 216
0 0.5795701188281766
1 0.16294106266037267
2 0.10224481045974843
3 0.22076868394230553
4 -0.4871528332173789
5 -0.13028643161489795
6 0.7376507940939265
7 -0.7797650124051758
8 0.4701564224871102
9 0.9197948504024858
10 -0.08952663961490215
11 0.10043096337425861
12 -0.432772408607742
13 -0.17728063538693917
14 0.7994991640683791
15 -0.2826030055739208
16 0.7264760645916601
17 0.5691256818622767
18 -0.6816988772413521
19 0.8716875213541968
20 0.9254647365025346
21 -0.700716100174634
22 0.005978740862488063
23 -0.3624760214476266
24 0.7648584905213185
25 0.3840336219323981
26 -0.7214733585711186
27 -0.7253358213618557
28 -0.26504178406670276
29 -0.463533770158298
30 -0.4296753257124193
31 -0.8051740778855723
32 0.4642828257439091
33 -0.9936328017703759
34 -0.6637136234035204
0 1 0.646060847137812
0 4 0.14242685443496517
0 5 -0.23846243599827255
0 10 -0.3974239734758336
0 15 -0.006820069304961818
0 17 -0.25744159218208806
0 18 0.9912136876954529
0 20 0.25495829828955086
0 21 -0.24072169096855944
0 22 0.9723242558046692
0 25 -0.07356814967653835
0 29 0.31432015470318375
0 30 -0.3169700025978255
0 31 -0.47333292400493465
0 32 0.8017936731856641
0 34 -0.08930318607159937
1 2 -0.699667799767612
1 9 0.46161778437401035
1 11 -0.356352362314847
1 19 -0.5012405349660871
1 22 0.05328073251633314
1 24 -0.19185843575186068
1 25 0.9770500341995945
1 29 0.021920801243206833
1 31 0.45767159366946
1 32 -0.7121437167178131
1 34 0.4542850955611015
2 4 0.7909766947299877
2 8 0.5859901965879892
2 9 0.26864672349975827
2 10 -0.7575211636011592
2 14 0.18237586583205267
2 15 0.630653753912946
2 20 -0.18606743304799966
2 28 -0.7677877254896399
2 29 -0.18981303620613432
2 31 -0.5408207287390707
2 32 0.038378692070679676
2 33 -0.8407170488429736
2 34 0.6811507906835577
3 4 -0.14658831911508186
3 5 -0.09894392755272707
3 8 0.8473363180204034
3 9 0.5656379787058763
3 10 -0.4653602508244836
3 16 0.29624249737140484
3 17 0.39229211698537725
3 19 0.16076138237667736
3 25 -0.42940732898356737
3 29 -0.4524833055769091
4 6 0.8387794226332086
4 10 -0.4207426556699212
4 15 0.07746583306217869
4 16 0.9462761585737016
4 18 0.6298498186090591
4 20 0.5762842454170876
4 21 -0.14967994343801028
4 22 0.7684014099023502
4 23 0.8352323279513512
4 24 0.1814696982249857
4 29 0.724676040742432
4 31 0.18720225544673075
5 8 0.2784717497821749
5 11 0.38186946789722986
5 12 -0.3354774653330914
5 16 0.47540458275334396
5 20 0.08516371454959604
5 23 0.4110791937537577
5 25 -0.9705931213731005
5 32 -0.8318613107177086
6 7 0.8149283764782114
6 9 0.45232281295150223
6 10 0.9221173678154451
6 12 0.15110538195845713
6 13 -0.34132626469638083
6 14 0.643915028956991
6 15 0.8479461879551902
6 17 0.6575261245988635
6 19 -0.06409209392389692
6 28 -0.37080344577266766
6 29 -0.6461453039455642
7 9 -0.11964841242928448
7 13 0.1266204128899251
7 14 -0.8485149535235132
7 17 -0.8477924201606768
7 18 -0.5269826326345417
7 21 0.39927749885136166
7 24 -0.9538736958070213
7 25 0.6141029049338573
7 30 -0.31165002018636856
7 32 -0.6157317562641071
7 34 0.1844669493125557
8 11 -0.373433907211457
8 12 -0.6504802175563218
8 13 -0.8437748592447434
8 24 -0.6184877733685639
8 25 -0.5463369845289494
8 30 0.4548699312254747
9 10 -0.964224983708813
9 12 -0.1445952123101133
9 13 -0.20717402035376664
9 16 -0.38233102808278296
9 20 0.13967039965057126
9 22 -0.46967708306598244
9 25 0.27639712794665283
9 29 -0.17026426708664277
9 30 0.28635782559584455
9 32 0.7442594373170883
10 11 -0.5582050803355367
10 14 -0.9447585975458446
10 15 0.04078519803627856
10 23 0.10665306780761741
10 24 0.9289098397017255
10 25 -0.932537690742834
10 26 -0.7613450438130358
10 27 -0.20681201091621304
10 28 0.9636624962417899
10 29 -0.7014569875318202
10 30 0.7589166509082073
10 32 0.06481183853707173
11 13 -0.7477812028267083
11 15 -0.9730317243828435
11 20 -0.3515100891459009
11 23 -0.6583019554825382
11 24 -0.6501146531903383
11 25 0.7119877790600098
11 34 -0.035197626335820464
12 17 -0.5359159748691826
12 21 -0.6359582645552759
12 24 0.05992052072970466
12 25 -0.6271592587015704
12 28 -0.7252771206489927
12 30 0.2689074438621084
12 31 -0.4898674853718814
12 33 0.1197603725835501
12 34 -0.6870627416826325
13 15 0.8338141175930696
13 17 -0.7111291611538857
13 19 -0.8613091691861054
13 21 0.5187655193793723
13 23 -0.608804887147266
13 24 -0.5884686129689289
13 29 -0.5770734817802174
13 30 -0.46568833222109696
14 15 0.4627750933054795
14 20 0.8780536338884022
14 21 0.9328614204182959
14 26 -0.30139472294446956
14 27 -0.5346100014486377
14 30 0.4885998438248902
14 31 -0.8410886099108501
14 32 -0.7625740714226081
14 33 -0.23454726851540952
15 17 -0.8930950294855362
15 19 -0.06994947169161225
15 20 -0.6872939615898013
15 25 -0.03648710471946348
15 27 0.9490546075760926
15 29 -0.17815684813241317
15 30 0.7528576074143838
15 31 0.041898291844096214
15 33 0.9298914510927603
16 17 -0.9658135853746854
16 21 0.05396623977932635
16 22 -0.5509081538693654
16 23 0.7330448880246341
16 24 -0.43945260627357485
16 27 -0.4921488855734546
16 30 0.48780661338864184
16 31 -0.8377745514017125
16 32 -0.3210692123297738
16 33 -0.32787309692377997
17 19 0.31046399641143796
17 25 -0.32244680252168245
17 26 -0.9454229826047964
17 29 0.5527380533719106
17 32 -0.22040351322327867
18 24 0.21263013900623573
18 25 0.16485049854178713
18 27 -0.766169703280732
18 34 0.3659610043197905
19 22 0.1801169916074783
19 23 -0.6467174384779677
19 31 0.3123392656707864
19 32 0.20700903942896254
20 22 -0.7799311066432091
20 28 -0.49774329802623685
21 25 -0.19281159258534486
21 31 -0.9183494491854367
22 23 -0.5591198135168023
22 24 0.4477675684885263
22 25 0.9977024979488074
22 30 -0.3855925627987178
22 31 0.9312799163356138
23 28 -0.04899918439880624
23 32 0.5856345047167797
24 26 0.46324929530939496
24 31 0.34303642097183884
24 33 0.5858626900266946
24 34 -0.16520193221747648
25 26 0.7187146887577964
25 27 0.4845239995638475
25 28 -0.6225815216822097
25 30 -0.7059324788033743
26 27 -0.12974614232324666
26 32 -0.8565033911828226
26 33 -0.37670187667686617
27 28 0.6746835314152904
27 31 -0.18056029433599763
27 33 -0.9413624161670922
28 29 0.7989722315319239
29 30 -0.260610118053038
29 32 0.6888693248058875
30 32 0.01230798250691545
30 34 -0.0574611101721223
32 34 -0.99968553279752
