25 284
0 -0.3135542003464069
1 0.22984000908646562
2 -0.2450244242207802
3 -0.9830217992403545
4 0.6486056218411753
5 0.17278844162561158
6 -0.01458214735698471
7 0.8658675162621359
8 0.5083713184853214
9 0.9759155555743593
10 0.9886497744444216
11 -0.988472826296618
12 -0.8819443163217029
13 -0.7173664104393642
14 -0.8223789446253866
15 0.4118050973333187
16 -0.37612752563399665
17 0.7440099276384662
18 -0.606093089132095
19 -0.20231889548732918
20 -0.08556156520908353
21 -0.9216469782834977
22 -0.6292174744036014
23 0.0860686001953761
24 0.4556947192164291
0 1 0.5305072180067139
0 3 0.8672003977274176
0 4 0.2788537645259235
0 5 -0.5580821988529279
0 6 0.920479724492324
0 7 0.6031698634841762
0 8 0.7019321584366229
0 9 -0.9424709144835346
0 10 -0.6958052269458377
0 11 -0.6408818602639275
0 12 -0.6318863934619154
0 13 -0.12522994658516473
0 14 -0.9946213430639377
0 15 0.8067449273634484
0 16 0.1648898729514272
0 18 0.5165286552898154
0 19 -0.3483572498666858
0 21 0.37853136140682553
0 22 0.4068290437233373
0 23 0.4419785060826589
0 24 0.6070827781711825
1 2 0.7842638287858952
1 3 -0.9280611701088002
1 4 0.7579546364785812
1 5 -0.8540393396578234
1 6 0.5886537941891961
1 7 0.49276245715193245
1 8 0.916152814381628
1 9 -0.660662353006503
1 10 0.5642932287323217
1 11 -0.11934591142140083
1 12 0.16547848198656778
1 13 0.010427473040112156
1 14 0.9498918161094991
1 15 0.14958219325608146
1 16 0.8077392938314747
1 17 0.03561520657162376
1 18 -0.39706589125300895
1 19 0.8932816217211252
1 20 0.3649908602672254
1 21 -0.6330408587663043
1 22 0.2974041422127187
1 23 0.9538320301677479
1 24 0.4156701296623766
2 3 0.3625516378481486
2 4 -0.028085613149484434
2 5 -0.7837078736315226
2 6 -0.12085991545857278
2 7 -0.09303503264885182
2 8 -0.05572602607958932
2 9 -0.7872312094995826
2 10 -0.9344140108872061
2 11 0.8967630724486426
2 12 0.28878348245068186
2 13 0.4600064625679954
2 14 -0.714924180542335
2 15 -0.9618127937516967
2 16 0.14330942338657526
2 17 -0.8716650188497295
2 18 0.6500139382829981
2 20 -0.8998691170416784
2 21 0.7895173919971243
2 22 -0.1474866574988245
2 23 0.5303411824116426
2 24 0.3401684999992076
3 4 0.6473814885257589
3 5 -0.15497652495667613
3 7 -0.19698528398512116
3 8 -0.5426321757479511
3 9 0.7945242722766956
3 10 -0.7172004842716482
3 12 -0.5836218410217082
3 13 -0.23100352441450167
3 14 -0.5761305851960885
3 15 -0.2421492638620122
3 16 -0.7588233911978284
3 17 0.2624983847361302
3 18 0.814704256589962
3 19 -0.2553684778352472
3 20 0.08024110116293426
3 21 0.5706040557041405
3 22 0.15414388696954084
3 23 0.10479124945735752
3 24 -0.3703114402782439
4 5 0.5962210711432345
4 6 0.3136963260437293
4 7 0.559101181795796
4 8 -0.14668658970099968
4 9 -0.29977732575349036
4 10 -0.3505962879890474
4 11 0.7804995299685338
4 12 0.4038899910961675
4 14 -0.6449480347755527
4 15 0.1023880251356164
4 16 -0.9696977765042138
4 17 -0.1081326393627704
4 18 -0.4310563622391623
4 19 -0.5595288165654086
4 20 -0.03317963857952999
4 21 -0.7317390139315314
4 22 0.4658221100383153
4 23 -0.0733485696231404
4 24 0.6274957663130445
5 7 -0.7317808944350745
5 8 0.8682835759645862
5 9 0.741518670415392
5 10 -0.778781859454984
5 11 -0.514840958321954
5 12 0.4756911360848395
5 13 -0.6704841355727178
5 14 0.6767276545512075
5 15 -0.5306729970907953
5 16 0.28691362823488564
5 17 -0.21224987544210605
5 18 0.4318440441483846
5 19 -0.2878964060652658
5 20 0.6466208770335118
5 21 0.17679401492889002
5 22 -0.9272613965165761
5 23 -0.2118572927270399
5 24 -0.6881499381187632
6 7 0.22183072446564944
6 8 0.9691685506294243
6 9 -0.9415594088355788
6 10 -0.24662479885858302
6 11 -0.8613923098792815
6 12 -0.011123525539148638
6 13 0.3877691128206959
6 14 0.09424269172164301
6 15 -0.35009869082752276
6 16 -0.21705643176629996
6 17 -0.169222510869812
6 18 -0.7242189611521928
6 19 -0.3733597320750497
6 20 0.8378902944590023
