45 260
0 0.4466011371095244
1 -0.3355102349044403
2 0.4434194621420595
3 -0.4734333468373306
4 0.49880977414755834
5 0.712291879653558
6 -0.8973082413420852
7 -0.4040235325388146
8 0.019765042439556346
9 0.9732606463751923
10 0.7168752218732588
11 -0.02838426037155295
12 -0.08721985992872039
13 0.0010835899989696252
14 0.43209588771196716
15 0.4741676529040415
16 0.23723341786994756
17 -0.005103680181169246
18 0.4415927030494129
19 0.9364202642718491
20 0.3144884424501828
21 -0.02230278137175845
22 0.6924044135454743
23 0.08284862078145672
24 -0.09476439520474589
25 -0.7884953636007437
26 -0.0016146333242623712
27 0.5231200720894378
28 -0.6529168309293596
29 0.3262019280708339
30 -0.37816259737748026
31 -0.26531500158267773
32 -0.8951517176547323
33 -0.06223321201604848
34 0.6790727162219059
35 -0.5211427225794243
36 0.5617637311897823
37 -0.9920825108365696
38 0.9446578677799653
39 0.34878754828546144
40 0.2497952750904464
41 -0.14889039803913362
42 0.3374187201641783
43 -0.9639509391174359
44 0.2019078979374178
0 4 -0.6213840641494586
0 6 0.11194246016907528
0 11 -0.6529999092403949
0 12 -0.19600289156832806
0 15 0.5734183357065927
0 24 -0.9050218033196378
0 26 0.5050068139000099
0 27 0.39149858377491054
0 35 -0.6457134489772449
0 41 0.5242811410042398
1 4 -0.0802831016386647
1 7 -0.31749886573404074
1 10 -0.7635206129700636
1 14 0.7805773922902228
1 28 0.5626540692093622
1 35 0.01033748951035629
1 36 0.3713610650270127
1 38 -0.2056539092130356
1 40 -0.8828886178310595
1 42 -0.9321962598676037
2 7 -0.008656255848986438
2 10 -0.8476321522946233
2 13 -0.9986182379246451
2 14 0.2924567523079844
2 17 -0.1304573334779615
2 18 -0.47304640659654607
2 22 -0.4508875339597267
2 24 0.708252065506068
2 25 0.9820267268218892
2 29 0.06997616833250375
2 32 0.6676600941920552
2 37 0.23817749573927327
2 38 0.13925807078101982
2 44 0.878153840155889
3 7 -0.42694044206039883
3 8 -0.3469229028522278
3 14 0.7639542196864324
3 17 0.9800918010970192
3 21 -0.46962877466702646
3 28 0.16205029616181044
3 33 0.7257464315771718
3 39 0.5023907743797533
3 40 0.7620384723422129
4 7 -0.48781913424362644
4 9 0.4059052017100535
4 10 -0.27178265610685637
4 11 0.6458661507121506
4 17 0.7973201928425921
4 27 -0.4692984379993308
4 38 0.6891726523144346
4 39 -0.017215344086029427
4 43 0.4585903851504314
5 10 0.991701156934585
5 15 0.5048965009234618
5 16 0.5190859518663749
5 17 0.8679900798916338
5 21 -0.8263533825700982
5 26 0.22657622643101027
5 27 0.2742307083058173
5 34 0.2813731257176293
5 38 -0.1420951275300546
5 42 0.8930263038219379
6 7 0.6632750043744704
6 18 -0.6448929453019248
6 22 0.08776714159234511
6 29 -0.3655860564715365
6 35 -0.40992643789692096
6 39 -0.2176980929073793
6 40 0.8543485347184661
6 43 0.7021824246610022
6 44 -0.472964929824921
7 14 0.23143701166572694
7 17 -0.03502105665741739
7 19 -0.2843893839622704
7 20 0.27936705929033434
7 22 -0.8013386238414251
7 23 0.7546881811099446
7 24 0.5702971040104403
7 28 0.2200348805802097
7 34 0.3479374797614563
7 41 -0.966729374752362
7 44 -0.39175054728528846
8 11 -0.9935876438906339
8 16 0.8372387587069929
8 20 -0.17777667206052739
8 26 -0.42319347069301116
8 29 -0.3182036890684181
8 30 -0.006341062413879106
8 32 -0.20801098545000474
8 35 -0.1877321753620751
8 37 0.5918165860656488
8 39 -0.8661176136433832
9 10 0.4884397481319991
9 13 0.6983801100599965
9 18 -0.4165288650186436
9 20 -0.0765016796348017
9 23 -0.8262500836349012
9 27 0.7140567348181188
9 30 -0.8898204460412931
9 33 0.3260569623034788
10 14 0.36726622106278395
