35 237
0 -0.8956111011881431
1 -0.05091582468211553
2 0.3639032383375165
3 -0.7800953965756408
4 -0.21671840637709439
5 -0.4628657525392408
6 -0.4974125698119125
7 -0.4612274071259854
8 0.4685372828138843
9 -0.5567060998801421
10 -0.24444595103428113
11 0.24848208035457553
12 -0.9795541619893542
13 0.826705349486254
14 0.6417647253661212
15 0.8039670567999573
16 0.3664502503914393
17 -0.6076175874732686
18 0.8248181765728557
19 -0.030702840320059988
20 -0.6763837773407688
21 0.11850036361149718
22 0.6300555454249039
23 0.18263847742155437
24 0.7541662667458024
25 0.02900775425798008
26 0.8930070070433085
27 -0.55934422470973
28 0.7114809476637785
29 0.668283923138751
30 -0.18533039330416234
31 0.45745389459006547
32 -0.5558858821702974
33 -0.49447648854021553
34 0.10102359219832269
0 1 0.11665042169071849
0 6 0.5949977082232125
0 8 0.8014672501316535
0 9 0.2070269387281065
0 10 -0.2486883831148914
0 12 0.5642123390053408
0 15 -0.648748151055085
0 23 0.9574232361668216
0 27 -0.8325831054447488
0 33 -0.2866013811612791
1 3 0.0915553243803755
1 4 0.9951503185237849
1 6 0.4878453039620112
1 7 -0.20048179014791412
1 9 -0.1542248061172713
1 10 -0.1636761599992751
1 15 0.8629032822497973
1 16 0.7286067907452984
1 17 -0.9068063640619586
1 21 0.5740433092247752
1 22 -0.9851124251796914
1 25 -0.19553879961832354
1 27 0.3835387066573248
1 29 0.6088614734123514
1 32 0.1640324358506493
1 34 -0.006040147378046257
2 6 0.1331338838832934
2 8 0.8688338388060268
2 9 0.8573326376134225
2 12 0.6165461991066665
2 15 0.11921694736819322
2 16 0.261896071051932
2 20 0.4718686662215481
2 22 0.5336154234300137
2 29 0.29826791869290803
2 31 -0.37546042114764266
3 4 -0.11434871611417141
3 8 0.9100791456335153
3 11 0.6419574883791452
3 13 -0.6355555146866678
3 19 -0.9129682389778082
3 20 -0.5635865644487557
3 21 -0.9158174617071879
3 33 0.44164004354628994
3 34 -0.7608062703469272
4 7 0.7591885607280975
4 8 0.7044899785257588
4 13 -0.5185834761982127
4 15 -0.3414214213353435
4 16 0.3846873984140027
4 17 -0.15348495498656733
4 20 -0.22018582993170055
4 22 0.5590265082745174
4 23 -0.2341345228313345
4 24 -0.5454093654634553
4 25 0.20046189400578318
4 29 0.06442290917862437
4 31 -0.6627926916503613
4 32 0.282803488671429
5 6 -0.40475299828880673
5 7 0.9296693016882491
5 8 0.3399283627013525
5 11 -0.7644537829753855
5 12 -0.7503223793551876
5 13 -0.7881727030501791
5 14 0.6397325550428747
5 16 -0.5060672646343418
5 17 -0.6702266871715723
5 19 0.30866856230350703
5 23 0.6519320643828974
5 24 0.4591704819919509
5 25 -0.9196584269268389
5 30 0.6619228861599666
5 33 0.7288272487464089
6 9 0.17206268516576473
6 10 0.5253509071869809
6 12 -0.4395698793515961
6 13 -0.8183999950178047
6 15 -0.16404277369484355
6 16 0.761268909944443
6 19 -0.31805250750548786
6 23 0.9569967573597085
6 24 -0.2769492660388335
6 25 0.2894280564434304
6 26 -0.5015654313070361
6 27 -0.34075978006102536
6 30 -0.745916507418293
7 11 0.2325689073593613
7 13 -0.03948667959688046
7 19 -0.32927961200114875
7 22 0.22083486617641768
7 24 0.8630181642317942
7 30 0.6964766260423259
7 31 0.6392259864407095
8 10 -0.3435552889837985
8 11 0.01674903489588986
8 19 -0.17583702539719548
8 21 -0.7147162699573522
8 24 -0.04217824065284814
8 27 0.6517239792132745
8 28 -0.9591576307096685
8 29 -0.5928497736862377
8 31 0.6699518385903567
9 13 0.9718714475638526
9 15 0.8511827314356244
9 17 -0.37909408107073594
9 20 -0.06908508025830207
9 21 -0.2852678279582448
9 22 -0.5290604163145554
9 25 0.550538968052724
9 30 0.019631407622193953
9 31 0.6867367142485361
9 32 0.011064573818825307
10 11 0.17968548663313766
10 12 0.9950843803664826
10 14 -0.47027628330320104
10 15 -0.9754396409974566
10 16 0.4296149359401451
10 17 -0.6384700856220875
10 18 -0.3359801403376086
10 19 0.6214472675686094
10 20 0.3487030472814616
10 26 0.7321342211663329
10 27 -0.24796941308930287
10 28 0.9450276057706513
10 29 -0.5718996041561524
10 34 -0.5150612931767389
11 12 0.39844408076715276
11 13 -0.15187661847472156
11 16 0.7376552297511692
11 20 0.8199808145224015
11 21 0.8518914845591394
11 22 -0.22119994261584353
11 24 0.7869577363344886
11 25 0.4776199287015408
11 26 -0.6070038705556045
11 28 -0.8222706022250208
11 33 0.2855002810563414
12 17 0.5783293091097461
12 20 0.17582777109829317
12 21 -0.9518224223421052
12 22 -0.6316958484467137
12 24 -0.6025160382493595
12 25 -0.10578781806100546
12 31 0.2598161263995953
12 33 -0.6399046747817583
13 17 -0.45433615721395015
13 20 0.7060854651603505
13 22 -0.9257926686042588
13 31 0.05936313477699673
13 32 -0.25038316422087403
14 16 0.3979858182562699
14 17 -0.4517792613750069
14 20 0.8467231262748713
14 21 -0.659890326502993
14 22 0.6048588799250021
14 25 0.8446775503347519
14 29 0.8960635138605564
14 31 0.8990552462249999
14 33 -0.5905044080022295
14 34 -0.7989618814988133
15 19 -0.7579931217646438
15 21 -0.6540504229117665
15 23 -0.36493334260106924
15 28 -0.9306832892159591
15 29 0.10805624073548858
15 31 -0.27942825257313686
16 19 -0.37363812627990955
16 29 0.00669740631433724
16 30 -0.42446871598216873
16 31 -0.1877237855747742
16 34 0.5085079681595022
17 21 -0.9369004222388324
17 23 -0.5224896120245648
17 25 -0.3991861083617767
17 31 -0.55333931942227
17 32 0.8149028778806815
17 33 -0.26076274698686275
18 20 0.5107640344837183
18 21 0.7329485255569566
18 25 -0.6745866866441192
18 27 -0.7327399683205624
18 33 -0.2509567108125368
18 34 0.8936964329788581
19 20 -0.8920408807285256
19 29 0.6078657448749654
19 30 -0.047664783628889484
19 32 0.15659957629456933
19 34 0.3798482570434216
20 22 -0.19140770201257418
20 28 -0.9760505506019024
20 31 0.7772988153590976
20 32 0.277099606653495
21 23 -0.3356759051741367
21 29 0.1309840598233527
21 30 0.873161415922326
21 33 -0.01640924431697588
22 30 0.6215591807377749
22 32 -0.5089024656522896
22 33 0.9317364374080863
22 34 -0.37864139647733475
23 24 -0.8780125053868786
23 27 0.6825188210682944
23 30 0.3837192110404064
23 31 -0.1595929910780336
23 32 -0.35114526250125633
23 34 0.5821447861638589
24 25 -0.7397623689257873
24 28 0.4853675597547098
24 29 0.11731154613813244
24 31 0.6571701243982029
24 32 0.5992084239390911
24 34 0.9857115343097513
25 27 0.38297515419201433
25 28 -0.22675348007364526
25 29 0.8300257689112667
25 30 -0.3465919788352787
25 32 -0.32518809730196074
25 33 0.7909707346140014
25 34 -0.34507897238468055
26 29 -0.8015627955807554
26 31 -0.7567881894998947
26 33 0.8279711507352676
26 34 -0.5956029912001584
27 30 0.2636839682837704
27 31 -0.0726781149617699
27 32 -0.7979915060942324
27 33 0.0017936031162826271
27 34 -0.9626023777353032
28 29 0.6125430936337859
28 33 -0.6816161706376329
29 30 0.9222758249885334
29 31 0.5851294476051947
29 33 0.7913786135900318
30 33 0.09454366461737673
31 33 -0.9532908886638674
31 34 0.42842772240154114
