45 458
0 0.6394093204841569
1 0.18449479763903298
2 0.04214280428135364
3 -0.09458829499533694
4 -0.5397159911267415
5 0.5809333298931156
6 0.6356561919396344
7 -0.819058035946272
8 0.21184406197831995
9 0.7465258182734678
10 0.0481166717775825
11 -0.46795649685610186
12 -0.3674155719125729
13 0.6742466633006403
14 -0.9978427803247896
15 0.6739259864060323
16 -0.1733538121108944
17 -0.9335656929203695
18 -0.75104344463764
19 0.34535315210396655
20 -0.978792713275018
21 -0.3026943014857386
22 0.9015605013153001
23 -0.977656768784984
24 0.08573994812398311
25 -0.5515402683239488
26 -0.26126342522715684
27 0.6912854490245386
28 0.2835505988181519
29 -0.3923792485892754
30 0.6205141486873531
31 -0.16118797021775455
32 0.6845268064732146
33 -0.07889593799629879
34 -0.599432977432478
35 -0.9222788747058104
36 -0.586330031577218
37 -0.13874951925431755
38 0.48813924645807494
39 -0.8685392254875788
40 -0.14925268764933852
41 -0.6706530824506929
42 -0.3909938554632042
43 0.3728313215146575
44 0.10720198514896961
0 5 0.41450364938011997
0 6 0.9986375968741181
0 7 -0.954084988923203
0 9 0.5159313466464377
0 11 -0.2926408539812566
0 12 0.9315386656795563
0 14 -0.2552447697111626
0 15 0.38777567684345815
0 19 0.9785314727507328
0 24 -0.5896981651933957
0 28 0.18149653613003314
0 29 0.3184801639252499
0 32 0.7518138882113246
0 35 0.18499727415075196
0 37 0.7396503272781989
0 39 -0.9046814740283828
0 40 0.019131910025506516
0 44 -0.18005984031103495
1 3 -0.001283619861317753
1 4 -0.3542286790631124
1 5 -0.8606256974772486
1 6 0.08439267083296498
1 7 0.699631023013344
1 8 -0.5163507134121832
1 9 -0.3220928793626523
1 11 -0.7557801151630938
1 13 0.03084216925584915
1 17 0.3107154274883641
1 19 -0.5680646645317653
1 22 0.3561026316421978
1 25 0.49962990152998965
1 26 -0.39279068524081406
1 27 -0.8400489861813627
1 28 -0.060573600120613635
1 29 -0.7044156917330853
1 31 0.43870481746534495
1 32 -0.049136044033253334
1 37 -0.5772386839383297
1 38 -0.026500072582019252
1 41 -0.8220720065698219
1 42 0.1717526326120684
1 44 -0.5424095448400725
2 6 -0.20720733173460482
2 8 -0.9245690347573425
2 14 -0.082008564517146
2 15 0.37047288948228707
2 17 0.3109591207436846
2 18 0.025984520982226256
2 19 -0.18286795855019378
2 27 -0.16131826261505555
2 29 -0.48182387708324104
2 32 0.6173910990817859
