55 384
0 0.9144406748644365
1 -0.3150157243629004
2 -0.5645121174778098
3 0.38259051909216013
4 -0.013647762904532623
5 -0.11950171615136607
6 -0.8626236254872739
7 0.40487753916267244
8 0.43725029919563885
9 -0.3813430575222079
10 0.530716250009877
11 -0.14857239758850072
12 -0.8019212063088341
13 -0.2247741612084826
14 0.37814118126331886
15 -0.6345835365971095
16 -0.34599180364898885
17 0.8879422240085735
18 -0.6404645098997348
19 -0.10420688321656169
20 -0.979201709992334
21 0.8855012970916953
22 -0.5568566461826856
23 -0.09207786868244527
24 -0.39837423227539426
25 -0.32684937133589065
26 0.1464693800574537
27 0.6157395374586774
28 -0.4938269971186675
29 0.6061962351519472
30 -0.07523892025237378
31 0.3326581786049203
32 -0.06610785178060152
33 0.4008284803973472
34 -0.45804826380129704
35 -0.5578693775035677
36 -0.23664001474013485
37 0.6360843465687227
38 0.3176149097713601
39 0.3775377727690705
40 0.07790489608031548
41 0.4292258222718639
42 0.4803304691351751
43 0.21690361596121988
44 -0.08291801259309506
45 -0.30747323610852884
46 0.7085598112770328
47 -0.22993044388873662
48 0.19333822644904597
49 0.5165763036060982
50 -0.6657877623986104
51 -0.5407841450024289
52 -0.4149317060618203
53 0.7886363178446978
54 -0.9694767399823174
0 3 0.6051094807304092
0 4 -0.6229903657762168
0 5 -0.13778656843086257
0 8 -0.7810660269480123
0 10 0.9525638865801562
0 16 -0.37402059084230665
0 25 0.6685261530546653
0 33 -0.6860777584394311
1 5 0.46469541521716873
1 7 0.7373412475844532
1 18 -0.5889192912073031
1 22 0.8031211726417464
1 23 -0.3764382775261259
1 26 -0.6425914910579626
1 31 -0.3847561192043891
1 34 0.558498142817119
1 39 0.6340355806617444
1 42 -0.7075606160839638
1 53 0.25954300229750893
2 3 0.7180054331524675
2 6 0.4395977304583416
2 7 0.0994291373592806
2 14 -0.6590204399379649
2 16 -0.9325044199668471
2 17 0.8769632348443281
2 19 -0.32272669030046663
2 26 0.09804482739420983
2 27 -0.5327789854422678
2 29 0.33172727395849644
2 30 0.19224711995873478
2 32 -0.3934569981753482
2 42 -0.7381901445886812
2 45 -0.9483070950108565
2 46 -0.7072611153932742
2 48 0.3855599893103028
2 53 -0.6789645550720613
2 54 -0.9285802814029742
3 5 -0.6693019299258529
3 9 0.20325177249263815
3 19 -0.615221094973835
3 20 -0.6904009394264117
3 24 0.6734263456106122
3 32 -0.7094011488126268
3 33 -0.24541628752708466
3 34 0.38835962210035646
3 35 0.6335919111810948
3 36 -0.35369296339246503
3 39 -0.11044787959018443
3 40 -0.3802017754117868
3 47 0.004812401717874115
3 50 -0.6850922943035658
3 51 -0.9825689965296656
3 53 0.3984946763849364
3 54 -0.9020049000304644
4 9 -0.31697624117083123
4 18 -0.6769967283775715
4 20 -0.20647405336801938
4 22 0.997611188872245
4 25 -0.12682265296547546
4 26 -0.12505239574693716
4 28 -0.8793556967907297
4 30 -0.2950233536384741
4 34 -0.3541402814443042
4 37 -0.6873413244897055
4 38 -0.09946685619745432
4 46 0.6424671601497118
4 47 0.5661114998143721
4 49 0.06543202815519078
4 51 0.7818155882679043
4 54 -0.3899900846939863
5 9 -0.17740075302725078
5 17 -0.9866280718722407
5 18 -0.5347387231167571
5 27 0.3744141962224128
5 28 -0.43547464604731845
5 33 -0.37475334446699704
5 43 -0.20821065690720375
5 49 -0.47894572238009414
5 51 -0.7978992187935272
6 8 -0.22231951089964563
6 10 0.6316012080405085
6 12 0.7168841892009425
6 15 0.12183676301142321
6 17 -0.39112940342686575
6 19 0.49427757195980093
6 26 -0.3994759761779716
6 28 -0.04696471230084587
6 30 0.3334066769913091
6 32 -0.02766696862074758
6 36 0.7560103793668178
6 39 -0.9349966974195645
6 45 0.6722306229520405
6 47 0.8772408380637013
6 48 -0.8826917107733143
6 49 0.2080380085989415
7 11 -0.07931301988917605
7 23 0.9465391799474718
7 30 -0.6172646102500432
7 33 -0.08678994622176339
7 38 0.7761440854942314
7 41 0.7274550779534941
7 42 -0.38292041364519447
7 45 -0.14631532517248158
7 46 0.929715776376673
7 51 -0.4264712832286024
7 52 0.44249217479870007
7 53 -0.04970865221550169
8 9 -0.15628026617474888
8 15 -0.9195986583307267
8 16 0.8005796537247585
8 17 0.6214938725000276
8 19 0.987132038853457
8 25 -0.7377631778235643
8 26 0.3661600114727841
8 28 0.8296612303004318
8 32 -0.874192301945161
8 35 -0.43725522906129566
8 43 0.263122373409453
8 50 0.8911861470371647
8 53 0.8776491614452393
9 11 0.7077693661722182
9 13 0.8547738467108055
9 19 -0.7176884423627437
9 21 -0.9994283487777158
9 22 -0.8946170119045889
9 32 -0.01457604778040511
9 35 0.3301084439041655
9 36 0.5895564039757721
9 39 0.8961943135347676
9 46 0.4435078389857856
9 49 -0.1570015750202851
10 14 -0.2503379213065018
10 19 0.5291071811455139
10 22 -0.3335748485963843
10 23 0.5783397179439944
10 26 -0.07744799063189522
10 38 -0.9494986379453811
10 41 -0.32409760902112694
10 42 -0.20066548906150428
10 50 -0.5229015430339377
11 19 0.6711437744661237
11 23 0.07489462320762685
11 26 -0.22600314550999112
11 29 0.04468817393915381
11 33 0.48130599067264135
11 35 0.9947929859733171
11 39 0.12886838335974038
11 41 0.8929580951873406
11 44 0.7961485798549681
12 14 0.13919448665761935
12 16 0.16086141671082088
12 31 -0.16905562131918694
12 37 0.8247782239278647
12 39 -0.6484154133406845
12 48 -0.9176519186846117
12 51 0.900351018976224
12 54 -0.6217312917952298
13 16 -0.5375157800811106
13 21 0.4166101507024693
13 24 0.7262486045713497
13 25 -0.5400875752463363
13 28 0.5497687673328386
13 36 0.7578262199360235
13 39 0.14985825334590008
13 43 0.8338534457557272
13 45 -0.9217023584357626
13 53 -0.4268445649559873
14 19 0.46409906329720085
14 25 -0.9598168123995268
14 26 -0.5901586804750993
14 34 -0.7365295438031862
14 37 0.2667863959514354
14 39 0.021647663779428283
14 40 0.9244792341460635
14 43 0.8883311397745894
14 46 0.9321223032256902
15 26 -0.5918545570681681
15 27 -0.9619632724070306
15 28 0.6977929602534418
15 32 -0.664406548104783
15 38 -0.9500303513500217
15 45 -0.02547975445100259
15 50 0.011810767510944009
15 53 0.45779220823136946
16 17 0.6246777398145797
16 24 -0.24206893834238796
16 25 -0.17305298274869485
16 27 0.5101263438876529
16 30 -0.8524144233705813
16 33 -0.8088868058318666
16 41 0.8512069277303556
16 44 0.8731113135805839
16 45 -0.2497427558925276
16 50 0.5156607962223776
17 21 0.07059192245718493
17 29 0.18993071304399445
17 30 0.9677159078639113
17 35 0.13214150418035087
17 38 0.8661083413379034
17 44 0.8758022803242531
17 45 0.25697695385012365
17 47 -0.8839042245576605
17 48 -0.758451740276425
17 50 -0.3894359246168868
18 19 -0.8956832998457032
18 20 0.4905473838294463
18 29 0.058135904680785
18 35 -0.6712578269165135
18 38 -0.6773777035411588
18 40 -0.28464601773112097
18 44 -0.1272143776154595
18 54 -0.23943020572647522
19 20 0.6187160491255572
19 21 -0.42791316275302527
19 22 0.4361473448433095
19 24 0.8689544572357957
19 28 0.7871067962098757
19 30 -0.09507610716461712
19 35 0.21169970286601947
19 39 -0.8505192248890088
19 47 0.9172343776662917
19 48 -0.3494662040973875
19 53 0.7361671995527996
19 54 0.6044271401453749
20 21 -0.9012740590039816
20 26 -0.11107969725242373
20 37 0.8172808383902443
20 41 0.5721651476362044
20 49 0.874712212491157
20 51 -0.5646829143765368
21 22 -0.6221294297835196
21 23 0.5526990857831691
21 25 0.7312936410025419
21 27 -0.7929915442449122
21 28 0.8869887448161566
21 52 -0.4142529715673875
22 31 0.18806261463041896
22 34 0.8985891719863583
22 35 -0.5918020976902794
22 39 -0.977160546794986
22 47 -0.9312992035981968
22 48 0.07228046945364719
22 49 -0.2204209368695742
22 50 0.04720524761824363
22 54 -0.34599700865432426
23 27 0.8966081335228941
23 28 0.7334554693314974
23 29 0.7078184993869452
23 30 0.0819028636642456
23 33 0.9080576300043623
23 35 0.6466872560948662
23 42 0.9160072425702659
23 44 -0.5740310989124162
23 46 0.4814432875692214
23 47 -0.7433590412998026
23 50 0.9470074140345857
23 51 -0.23452926493383974
23 53 0.5436959595847028
24 25 0.5674188200706436
24 26 0.8304362890464876
24 27 0.12975586641784997
24 30 0.9323056351993495
24 35 0.49967117000894956
24 41 -0.8740306713049297
24 46 0.5768413280092
24 48 0.08224228579319703
24 53 -0.2807009669122995
25 33 0.18328652550004665
25 34 0.5497576567419726
25 48 0.5874556767577483
25 49 -0.7543167476363761
25 50 0.8916511626546668
25 52 -0.1913889813409717
26 27 -0.22442317360909247
26 33 0.40793380945116353
26 35 -0.18301751222251994
26 40 -0.6845114070196725
26 43 -0.5843349734645122
26 47 -0.8558915782942986
27 28 -0.3034065218511106
27 31 -0.4821129897056955
27 32 0.7466972191902603
27 33 -0.8278788500988374
27 42 0.98176787197389
27 45 -0.7011032142096323
27 46 -0.043037947072314564
27 47 0.09922737227732026
27 48 0.3612632315593809
27 51 -0.9997632380183779
28 37 -0.23459719652236455
28 38 0.6633031652033543
28 43 0.19721478609895438
28 51 -0.9895016709442532
29 30 -0.8494927507889136
29 31 -0.61353169475635
29 32 -0.40299936314191265
29 43 -0.5113842740572769
29 45 -0.681931008781109
29 47 -0.7075671575697131
30 35 -0.09712113261502098
30 37 0.30112653628244646
30 39 -0.7514629822307743
30 41 0.8825590163152419
30 42 0.27803693057564804
30 44 0.9210710682866621
30 45 -0.3414397398789055
30 53 -0.9776596002045346
31 32 -0.29233254916525775
31 34 0.5042395547455474
31 37 0.5956594198879057
31 41 0.25060376821813235
31 45 0.6147743688686642
31 46 0.9387192240309084
31 52 -0.6917625838230133
31 54 0.9565477473108313
32 33 0.9685834858703253
32 34 -0.6497057171149365
32 36 -0.40477898343990004
32 41 -0.9324312433105957
32 45 -0.8462658256611124
32 46 0.6691408446123861
32 49 0.583953205981963
32 54 0.9716335818503996
33 40 0.835305140820956
33 44 0.3574873323875405
33 45 -0.16316328990069717
33 46 0.6045020608402634
33 50 -0.8359184792468228
34 39 -0.9639539936873629
34 43 0.7488577930272322
34 47 0.29249199932870296
35 36 -0.6790881868492036
35 46 -0.03366312717462039
35 49 -0.8649604691160198
35 54 0.03306125817066263
36 49 -0.8299544910797145
36 50 -0.40787795119069403
36 51 0.8597761421056527
36 54 -0.8654502807003
37 41 -0.5190468200085834
37 44 -0.865309040904318
37 45 0.6663896682309578
37 46 -0.5246940684679497
37 49 -0.053106540660050605
37 51 0.16040459497233028
37 53 -0.5500703300285008
38 39 -0.8651009738965176
38 43 0.26719350716934076
38 49 -0.22099352536901717
38 52 0.3416686995857561
39 41 -0.05361439568440751
39 44 -0.461907071487091
39 45 0.7703393777800496
40 48 0.3532683085501833
40 51 0.9380528176812943
40 52 -0.6084458965151025
40 53 -0.9062627181334317
41 52 -0.7624352515156323
41 54 0.5489390455126069
42 44 -0.9536044657471847
42 45 -0.9290880511133244
42 46 -0.7298552399202163
42 48 -0.5208907885323286
42 50 -0.8156996776298309
42 51 0.7087845994410911
42 54 0.4853978061014461
43 49 -0.6420518783651359
43 53 -0.5620985586821141
44 49 0.2820259204269775
44 52 0.4511097159419193
44 53 0.04527259172736242
45 46 0.8229032088639556
45 50 -0.18233088496167404
45 52 -0.5788253649877364
45 53 0.7892883424414552
46 47 0.40363133236563575
47 51 0.6041473925297725
47 53 0.9195373823287536
48 51 -0.7170989408862454
48 53 -0.4489280498176218
49 51 0.19710398465024315
50 54 -0.3431699937548853
51 53 0.9191098252184962
51 54 0.9989149943610658
