55 1062
0 0.29431718988688704
1 0.0037121972801597014
2 -0.16283520718259648
3 -0.049253475225728316
4 -0.8936745325659308
5 0.8144196980344229
6 0.05443966683408008
7 0.3425691146287775
8 0.5660947264151273
9 0.6583830332828691
10 0.6898148684971275
11 0.2479461181566498
12 -0.2834048097381805
13 0.08147593844465373
14 0.7729085485729161
15 -0.6487458925418299
16 -0.4460099615017332
17 -0.3178978480365904
18 -0.23833168135116933
19 -0.17406992545534283
20 -0.6730500737720295
21 -0.9726632252553633
22 -0.8261649271267388
23 0.621159374636949
24 0.40855240322430486
25 -0.08738852629866178
26 0.3349541967052687
27 0.8818435172033261
28 -0.8145685475525659
29 -0.15343694692873555
30 -0.528000895877903
31 0.6760346674709008
32 0.6600929375526161
33 0.9175833595136138
34 0.5347080193135489
35 0.6892609258836391
36 0.4565534752198601
37 0.879488688221759
38 -0.45750259855634723
39 -0.6515580302014918
40 -0.7846837957341359
41 0.07586333529898304
42 0.7166220916436998
43 -0.04176421694072463
44 -0.06735919275666635
45 0.09441528383678555
46 -0.2757753180465643
47 -0.6533431928593829
48 -0.27171250952143744
49 0.16398850726612113
50 -0.7806361946586342
51 -0.8695951416958316
52 0.4125906239572479
53 0.14322583570638492
54 -0.88953037704313
0 1 -0.679993767221406
0 2 -0.7522439648291179
0 5 0.21303696670180083
0 6 0.09662134726748439
0 8 -0.36416355011330914
0 10 -0.5919806938890226
0 12 0.008068580474080989
0 13 0.8521563256456954
0 14 -0.9420809488723467
0 15 -0.5604545124828519
0 16 0.9830684022986418
0 17 -0.09653313186066503
0 18 -0.5399427337871383
0 21 0.17527090343890017
0 23 -0.4782627401406363
0 24 0.7162087793771432
0 25 0.17028465577516405
0 28 -0.6969792116513236
0 29 0.3146141193642824
0 30 0.6693114393347819
0 31 0.018722639315292833
0 32 -0.8728164295591481
0 35 -0.8203126671298453
0 36 -0.8423982091197852
0 37 -0.06446763530300337
0 38 -0.15090415645184518
0 39 -0.6392864440734134
0 41 0.7127392313854908
0 42 -0.1860040398780367
0 43 -0.3813499389617201
0 45 0.43698895098706036
0 46 0.6729452788424526
0 48 0.7618571075396163
0 49 -0.7445919717267622
0 50 -0.35092870145413
0 51 0.8885083885234826
0 52 0.05774976367964335
0 53 -0.7954108273275655
0 54 0.5894166617430037
1 2 0.46015795098888135
1 3 -0.5454517100677849
1 4 0.06665268203618768
1 7 0.19434192842538534
1 8 -0.37844597649744216
1 9 -0.47642805611721584
1 10 -0.07849521434084106
1 11 0.45068723167890057
1 12 0.36394147341394323
1 13 -0.1294052270574968
1 14 -0.4243728056891576
1 15 0.1308762970935584
1 16 -0.4293489068674976
1 17 -0.3308584336439768
1 18 0.911087439901541
1 19 -0.7064254854979821
1 21 0.37385817469933835
1 22 -0.3244222278433808
1 23 0.5851010302409441
1 24 -0.2141722094895615
1 25 0.0315568543225877
1 26 0.40233567654915303
1 27 0.23161655552305005
1 28 -0.231667317953
1 30 0.7923351742698617
1 31 0.999413958654745
1 32 -0.8631925662520537
1 34 -0.7243654057054847
1 35 -0.37210069908912025
1 36 -0.31539648436312273
1 38 -0.5091376618184686
1 39 0.19360787683082137
1 40 -0.3062418155302129
1 41 -0.7337773470488156
1 43 -0.2970956170246246
1 45 -0.7390200208876725
1 48 -0.9565566420409635
1 49 -0.7944664390656808
1 50 0.649994583204772
1 52 -0.6064836246830347
1 53 -0.9156493195565671
1 54 -0.5560274391423292
2 3 0.6556317061912662
2 4 0.7782926988002372
2 5 -0.9101102187322947
