25 300
0 0.7013619973951721
1 -0.9937766756776254
2 -0.8981120918500474
3 -0.41265467218704854
4 -0.5829672275466271
5 0.7372276939745088
6 -0.13596732824879854
7 0.7799153483196715
8 0.8545302917069835
9 -0.3796055619234826
10 0.14823115899328654
11 -0.6469971331352398
12 0.6017002126275786
13 0.21703617577201895
14 0.24992495291966854
15 -0.8911545520408743
16 0.09884308357035243
17 -0.18759142139608853
18 -0.3501271026049524
19 -0.2532785448125381
20 0.7444254270437844
21 0.1772177348743631
22 -0.8951837021998739
23 0.003744943963537528
24 -0.07230756550031359
0 1 -0.9297469030649943
0 2 0.22420388971394667
0 3 0.4187320900924705
0 4 0.6048719064922634
0 5 0.06138147914975134
0 6 -0.7867975208811295
0 7 0.6503972865505347
0 8 0.1530984043256962
0 9 -0.05277997874096241
0 10 -0.4615624373617051
0 11 0.35506064760242717
0 12 -0.1135125084797799
0 13 -0.1306565941901059
0 14 -0.12538258685413006
0 15 -0.9388514557013423
0 16 -0.9164379268533798
0 17 -0.977091353244135
0 18 -0.93420292569669
0 19 -0.5132629039118326
0 20 0.050516221689717256
0 21 0.3549264450168379
0 22 0.07137011072327004
0 23 -0.324998300703663
0 24 -0.8530804684544686
1 2 0.43271424024820027
1 3 0.3897916409254878
1 4 0.4496122391711226
1 5 0.7322924613100636
1 6 0.4169094528502455
1 7 -0.9203136733982531
1 8 -0.8357084689803516
1 9 0.21699504757073163
1 10 -0.9378703650986808
1 11 -0.5923327156441407
1 12 0.9685015935291652
1 13 -0.6673296541185061
1 14 0.9456332457549772
1 15 -0.8232079094410405
1 16 -0.04872001611640209
1 17 0.1086530738048781
1 18 0.009129313380329185
1 19 -0.8872819289312481
1 20 -0.3211126190290374
1 21 -0.19530386925059506
1 22 -0.971660884435888
1 23 -0.10879003572250956
1 24 0.3402033361415431
2 3 -0.908244185231921
2 4 -0.6743220749491581
2 5 0.8051591361870685
2 6 -0.8874497901305813
2 7 -0.6069535092241585
2 8 0.31758587798934146
2 9 -0.02912105687770472
2 10 -0.9091187438043458
2 11 0.9087024689793417
2 12 -0.3334074737237802
2 13 0.8661745553345694
2 14 -0.811508850520537
2 15 0.07639788180292562
2 16 0.17063375449966456
2 17 -0.21885909809718074
2 18 0.15961398229167956
2 19 0.27711249543280414
2 20 0.5826645456370536
2 21 0.5092520307268102
2 22 -0.9390953486949252
2 23 0.6543847842496586
2 24 0.49396153988035785
3 4 0.8660987208941617
3 5 0.8486818392791213
3 6 0.4273698284556007
3 7 0.7103134418620114
3 8 0.397142370316246
3 9 0.5708959127007638
3 10 0.892343935614206
3 11 0.19445212403434864
3 12 -0.42190279563737976
3 13 -0.9747418452666534
3 14 0.6613445064763563
3 15 0.05415474984794777
3 16 -0.9586524599145076
3 17 0.4833941485053759
3 18 -0.1839047186689149
3 19 -0.486335059580004
3 20 -0.31070363738744144
3 21 -0.010785550219124085
3 22 -0.031123658121489317
3 23 0.0796706742383595
3 24 -0.7110396106673815
4 5 0.022390714657903654
4 6 0.0009048637856463593
4 7 0.5258850307639553
4 8 0.10265406558101264
4 9 -0.6679228643584003
4 10 0.854157054304137
4 11 0.9039369485378177
4 12 -0.835984355994398
4 13 0.9203367005687648
4 14 -0.10856928643352348
4 15 -0.9853973414179134
4 16 -0.9952893822148385
4 17 0.27264477577159507
4 18 0.009296146495635371
4 19 0.3586700053238372
4 20 0.600083075370931
4 21 -0.7619074330604563
4 22 0.002668374750580682
4 23 -0.38275137742935517
4 24 0.8912981584213486
5 6 0.993334486594772
5 7 -0.16404286980477778
5 8 -0.9825774614785558
5 9 0.8863788218483515
5 10 -0.11714238289505419
5 11 0.19528136332903134
5 12 -0.7309367714700097
5 13 -0.23555288217149495
5 14 0.5809126665463231
5 15 0.08883610939571174
5 16 0.46949727181095113
5 17 -0.5188480291004118
5 18 -0.8130391541612352
5 19 -0.21786253433431413
5 20 0.5318034312245579
5 21 -0.9315599755342356
5 22 0.29601597824666204
5 23 -0.8526111076423488
5 24 0.7807913872161483
6 7 -0.6159676101693181
6 8 0.9988967264120601
6 9 -0.4032012161276619
6 10 -0.15750661942977606
6 11 0.42809093108292506
6 12 -0.20363609355370405
6 13 0.25085733240330144
6 14 -0.22672266106293382
6 15 0.37509304977858426
6 16 0.37342635257885837
6 17 -0.9467643779661161
6 18 0.9764658287306707
6 19 0.4689548514968054
6 20 -0.4777071628512721
6 21 0.6069058955442082
6 22 -0.6067118199109871
6 23 0.3701831291637123
6 24 -0.38427822625794383
7 8 -0.5601913823762572
7 9 -0.4552447091599703
7 10 0.11199180164772504
7 11 -0.757584973988592
7 12 -0.90565915914974
7 13 -0.44920821449459636
7 14 -0.7756377073703269
7 15 -0.2038739161511276
7 16 0.1152414859848061
7 17 -0.5588018173903444
7 18 -0.6787270994179038
7 19 0.6827308269474544
7 20 -0.42846560678619605
7 21 0.22876808046890207
7 22 0.536132863083358
7 23 -0.9371799582114035
7 24 0.44657974101801434
8 9 0.2581006702377404
8 10 -0.3051344769544364
8 11 -0.7301974835174383
8 12 0.611903595916415
8 13 0.3525857990384287
8 14 -0.3973540075943458
8 15 0.5278089310931675
8 16 0.2580195130834704
8 17 0.9757027644268017
8 18 0.3589421398794699
8 19 0.3224395817328891
8 20 0.16077506620203752
8 21 0.24333028874983853
8 22 0.9787625560338433
8 23 -0.7802984478594406
8 24 0.345995933314726
9 10 0.23682972170464223
9 11 -0.7737034480058433
9 12 0.29891556922743345
9 13 0.2560789228115028
9 14 0.8477599260209847
9 15 -0.2790315259259115
9 16 -0.026992654825593876
9 17 -0.22673809929377797
9 18 -0.7300555834817759
9 19 -0.03498302009446741
9 20 -0.20072831203104435
9 21 0.5035821292804965
9 22 -0.7393869414112266
9 23 0.7622384374704416
9 24 -0.05378297983215097
10 11 -0.6273782999681843
10 12 -0.4542450970517369
10 13 -0.237309190155935
10 14 0.8127354647449083
10 15 -0.5812782500967952
10 16 0.9874942099647444
10 17 -0.18631325524109554
10 18 -0.09792913800826097
10 19 0.882846761756841
10 20 -0.20930190485136557
10 21 -0.2625622039002693
10 22 0.6604319401045387
10 23 0.021998912012853422
10 24 0.35342870503326895
11 12 0.21540887888695592
11 13 0.14706136862703723
11 14 -0.455773068016877
11 15 0.30651668345263694
11 16 0.681831323263127
11 17 0.5459433474196687
11 18 0.18866299470567416
11 19 -0.6287812064979466
11 20 0.7535439727711928
11 21 0.9953248668806189
11 22 -0.6830887431398269
11 23 0.7249600112003596
11 24 -0.766273576886153
12 13 0.4597945168151365
12 14 0.25511435108345903
12 15 0.7743637065455946
12 16 0.6610559329195456
12 17 0.5765779988577486
12 18 0.5896136641975471
12 19 0.18526600500148227
12 20 -0.4586063333687027
12 21 -0.7392714780444702
12 22 -0.885434770459661
12 23 -0.15632292380840496
12 24 0.773610066137135
13 14 -0.9364741743384317
13 15 -0.5744310634458398
13 16 0.4038178555400984
13 17 -0.19260838592888874
13 18 0.9664074699202991
13 19 0.11667397547630687
13 20 0.7525116087787531
13 21 -0.24229412337313394
13 22 -0.9726625081368321
13 23 0.9400413607258409
13 24 0.22898098123862054
14 15 -0.8521521877476277
14 16 0.28523897039168045
14 17 0.262411815017658
14 18 0.8562405190077127
14 19 -0.3251652349432852
14 20 0.03653841047547046
14 21 0.23719314430293048
14 22 0.7862357057142979
14 23 -0.47165997106484503
14 24 0.10862937083268553
15 16 0.4400310674829351
15 17 -0.20576130805767678
15 18 -0.7796903525081336
15 19 0.5186776112725107
15 20 -0.5716381189888324
15 21 0.8465658625696848
15 22 0.8238132591969269
15 23 -0.489068520220056
15 24 0.9135577850555667
16 17 -0.9687372975740118
16 18 -0.4226323104145788
16 19 0.40310623744026564
16 20 0.31743634340599636
16 21 0.4163258438773185
16 22 0.7530396787913691
16 23 -0.1457314712557254
16 24 -0.0025033436547714505
17 18 -0.9682356347435641
17 19 0.22657186579199795
17 20 -0.4408956693732171
17 21 -0.09106658857555083
17 22 0.8790056691551775
17 23 0.8706220771308313
17 24 -0.7151564420201109
18 19 0.6887349128003799
18 20 -0.24289047434608713
18 21 -0.23480564957452765
18 22 0.6079683404775895
18 23 0.8443080354811443
18 24 -0.3456081769911761
19 20 0.9585667133142577
19 21 0.9285699983323377
19 22 0.6185639731815347
19 23 0.45169718997531105
19 24 0.3466242708118221
