45 783
0 0.45605250980409706
1 0.09395603976090139
2 0.36746467947552985
3 -0.78921316276043
4 0.32461486883777924
5 0.11102009498064014
6 0.3892553268653456
7 -0.6173480551214416
8 -0.8890672128991393
9 0.14639930326791295
10 0.26386139049223023
11 0.22412970378054564
12 -0.496326053169297
13 0.0599276334043366
14 0.2526819821717252
15 0.4482906631582486
16 0.14143010911008225
17 -0.3295269366164544
18 0.31273644051504257
19 -0.9384364573137771
20 0.9680030800255037
21 -0.4781976704029305
22 -0.7741227590950355
23 0.07804932208385607
24 -0.8565500614897337
25 0.6387898778325862
26 0.827559407129435
27 0.2225322176061284
28 0.04135736192915651
29 -0.9224385641608035
30 -0.29094772070912844
31 -0.12147664318032536
32 0.9310993502925085
33 -0.9951629418116479
34 -0.5700242851859063
35 0.22867494103813368
36 0.08971503292028271
37 0.706914424096128
38 -0.3219341167340264
39 0.3078117600089416
40 0.058400435975982434
41 0.12843266236329143
42 -0.9485103966606352
43 0.9470139574094008
44 0.03295597794332705
0 2 -0.4786023087114468
0 3 -0.43124056693832036
0 4 0.9142989986735244
0 5 -0.7989482306313009
0 7 0.8265048163833804
0 9 -0.09824821772866277
0 10 -0.09873454391473202
0 14 0.9634236807109107
0 15 0.5324596790254457
0 16 -0.370842350872868
0 17 -0.4752030660076949
0 19 0.02075554973363758
0 21 0.9165235175698967
0 22 0.09252446937271497
0 23 -0.7384616480428785
0 24 0.680317920537252
0 25 -0.15701621166786706
0 26 0.3688056319004245
0 27 0.3751057053456981
0 29 -0.487073357382773
0 31 0.13119302985430825
0 32 0.03118210786333009
0 33 -0.9050822389349251
0 35 0.8634338996128181
0 36 -0.07813662041177394
0 38 0.9231991139342572
0 39 0.8760011212405894
0 40 -0.2598119501105338
0 41 0.4962505523763301
0 43 0.04761955403795359
0 44 0.8198354779956118
1 2 0.9693895578158238
1 3 -0.4268321584843744
1 4 0.6726172795576173
1 5 -0.9989002501774604
1 8 0.5329475704346258
1 9 -0.7098773538949457
1 10 0.35465673328547354
1 11 -0.558153595229224
1 12 0.8544620465559067
1 13 -0.3136650747902079
1 14 -0.32250769003999413
1 15 0.9926647174764438
1 17 0.9554737329323792
1 18 0.9000152150451761
1 19 0.6959603687863545
