65 1448
0 -0.628513237207498
1 -0.10092538676154406
2 -0.923413533295036
3 0.14727870253357556
4 0.133161879520318
5 -0.4154130447917581
6 -0.7457201874946862
7 -0.16678837755388165
8 -0.37143105018480527
9 0.3947761971517356
10 -0.9817222128849477
11 0.06032529433590739
12 -0.4718350696507527
13 -0.8016389651010203
14 -0.028952944212641496
15 -0.7719516693384803
16 -0.830038686571986
17 0.9590859638131495
18 -0.7812727719567127
19 0.4483616069606118
20 0.25673505257103946
21 -0.6283079230348789
22 0.16186004439381652
23 -0.738897253411412
24 0.8976779356393949
25 -0.40432806957866974
26 0.37338227432482407
27 -0.09367972018789383
28 -0.48913239846549494
29 -0.6190525265319318
30 0.16740980509874093
31 -0.061917707316605286
32 0.817075272397098
33 0.5254585936499572
34 -0.3015500053740452
35 -0.6114862819013631
36 -0.8484326616763924
37 -0.09468786197006818
38 -0.14510470172888734
39 0.5545443815217106
40 0.1675158239975132
41 -0.23273533625308418
42 0.809457899943063
43 -0.10323197953186591
44 0.3255136255580393
45 -0.0847338238622608
46 -0.2762905620256828
47 0.8564310811517053
48 -0.817050365198237
49 0.05522040346737933
50 0.05797305788389662
51 0.183365429225671
52 0.24436762662680644
53 0.28046246462048585
54 0.1319493619515657
55 0.02138953873403837
56 -0.9519241608422433
57 0.0679889976696737
58 0.26784487454512274
59 -0.09084030323130854
60 -0.44474547572740986
61 -0.5559458948951708
62 0.41116351912505955
63 -0.985009390765484
64 0.12532441718090914
0 1 -0.771064466126526
0 2 -0.8964009467986214
0 3 -0.8989224523650614
0 4 -0.0488330248947344
0 6 -0.6065804135429591
0 7 0.43910949123048426
0 8 0.9565683059064345
0 9 -0.12716085311948166
0 11 0.012163497046492333
0 12 -0.11921312563661823
0 14 0.551291461208619
0 15 -0.9461618366844549
0 18 -0.46144120048678405
0 21 0.9600756007221545
0 22 0.16023457619251769
0 23 0.6939298120623159
0 24 -0.7046990264986974
0 25 0.13874280049054155
0 26 -0.9423472750538067
0 27 0.9683780073059876
0 28 -0.4510217652576851
0 30 0.4522010535197294
0 31 0.29012100815364317
0 32 -0.36267683670214956
0 34 -0.3693420391311115
0 35 -0.9287359487305049
0 37 0.743762401437229
0 38 -0.020348477823477706
0 40 0.6502510192205122
0 42 -0.01510892221424931
0 44 -0.22603876214184404
0 45 -0.06956917365991355
0 46 -0.5482012447300373
0 47 -0.16544204966847165
0 48 0.42902022698880127
0 50 0.2578759448175889
0 52 -0.900001958661536
0 54 -0.14917914987191505
0 56 -0.772394684041156
0 57 -0.803305040167944
0 58 -0.045210188613699964
0 59 0.43825509341544633
0 60 0.7196834598804689
0 61 0.21095651909246027
0 62 0.5340348747939727
0 64 0.6124961215480935
1 4 -0.053962975165636085
1 5 0.33593379690100145
1 6 -0.4966884443720596
1 7 -0.8216133828188044
1 9 0.39232871939703995
1 10 0.48583444220911765
1 11 -0.9141170502080007
1 12 0.6305725735241472
1 13 0.7613125036914177
