45 447
0 -0.6107414455408462
1 -0.03688925140607946
2 -0.8616888765971531
3 0.6047187677185908
4 -0.7832017939903531
5 0.21696092010675927
6 -0.8702463342809796
7 -0.5808167160398934
8 -0.4674301277221449
9 0.9270776125294176
10 0.39350863995936125
11 -0.5549184355876997
12 -0.4164033248244232
13 -0.9422942802884351
14 -0.04481466735707795
15 -0.3798313584531232
16 0.8552842382269703
17 0.08477190805992563
18 -0.9896137045614557
19 -0.10163365361428212
20 -0.27590229060265736
21 -0.8705825554289912
22 0.8426989285639521
23 -0.09060342600848847
24 0.6748841301941921
25 -0.8274584509102951
26 0.02325529207931898
27 0.9909891807645452
28 0.6917786990095378
29 -0.44100260455600204
30 0.9415863757711431
31 -0.33347506524152015
32 -0.21004556366951532
33 0.5460061989920904
34 0.3466576189623576
35 0.6704343486037352
36 0.5707334849450383
37 0.3776023288621333
38 0.37430048065962906
39 0.8866748341916322
40 -0.17464811561275484
41 0.5016335667734568
42 0.6274171252861453
43 0.5995337471106141
44 -0.9280601103473329
0 1 0.35635746037756055
0 2 -0.873309545610188
0 7 0.2498032499529781
0 10 -0.33701558337613213
0 12 -0.8506388891037246
0 13 -0.12815497558157407
0 14 -0.33407964888044783
0 15 -0.7964095430861347
0 16 -0.3159181964516824
0 18 -0.33057218521702114
0 26 0.15259479457482805
0 32 -0.6122374792695198
0 33 -0.3255927790338444
0 37 -0.7468627650695951
0 38 -0.76203483231874
0 41 -0.19052568880090814
0 42 0.2479318486280393
0 44 0.11049872738301447
1 2 0.6228711930164867
1 3 0.8438788658526339
1 5 0.8263722432342209
1 8 0.9177691509154711
1 11 0.5060287964531718
1 12 -0.7444228384822313
1 15 -0.03340523604134993
1 16 -0.37254113315071646
1 17 0.6971176384490245
1 19 0.9714791027591454
1 20 -0.19791916720643354
1 21 0.47409315495686966
1 25 -0.8772855747396366
1 26 0.9442076087583577
1 27 0.39698232118291377
1 28 0.797135025282357
1 31 0.24127709265584119
1 33 0.1567464013487343
1 34 0.4847820724688219
1 35 0.5362421384816263
1 36 0.23575410627005433
1 38 0.6204275406972839
1 39 -0.021176946978136435
1 40 0.704127378798082
2 4 0.36280719268119466
2 10 0.13358752814854413
2 11 -0.23674990855875233
2 14 -0.4994123611604204
2 16 -0.6242829047097955
2 18 0.9592314123733294
2 20 0.9949734578245923
2 21 -0.5001510214060283
2 24 0.6033722493039129
2 27 0.1934526029437369
2 28 -0.4219280204766749
2 29 -0.4904116038083457
2 30 -0.7512527827357467
2 35 0.5645652754316164
2 37 -0.03850870546844387
2 39 -0.5206119064740893
2 42 -0.2455696001925245
3 5 0.23502347761335152
3 8 0.68537746460467
3 11 0.7934979335656556
3 12 -0.21937590661115314
3 13 -0.9450346797945526
3 14 0.9151698890201048
3 15 -0.5921134111506487
3 23 0.03368485578123748
3 24 -0.2860834441104605
3 25 -0.05076370862728785
3 27 0.35984069038948885
3 29 -0.8553869009427189
3 32 -0.17955985136788666
3 33 -0.5065933870487251
3 35 0.40876089504264956
3 36 0.9271712774030803
3 40 -0.30510270335081513
3 41 -0.08984507171174116
3 44 0.40824119748960364
4 5 0.8844639121751452
4 7 0.7661982406423189
4 9 -0.3739525945759814
4 11 0.1239499735654006
4 13 0.1660921924807648
4 14 0.7608885228161117
4 16 0.42142952807904854
4 18 0.5537974581339675
4 20 -0.6950628122034332
4 22 0.6627040792753083
4 25 -0.32273487378843124
4 27 -0.13755676915306125
4 28 -0.9372718868449608
4 29 -0.8655945406473915
4 30 0.982735512390635
4 31 -0.8277259580056107
4 32 -0.9717539933322383
4 33 -0.7824242243740431
4 35 0.16391067490807876
4 38 0.027512076559005783
4 39 0.26516542266792653
5 8 0.34902274536715616
5 10 0.8658093187321145
5 13 -0.48846903560858634
5 14 0.5406343188941305
5 17 0.025080673258976116
5 18 -0.20367491000686155
5 21 0.16414099154864692
5 22 -0.7674166999895902
5 24 -0.7076233560565934
5 25 0.08323738794425917
5 26 -0.9722724509479208
5 27 -0.8530389605609561
5 28 -0.8143729049160873
5 40 0.18197126080611037
5 41 0.05357634382358367
5 42 0.9285562145551485
5 44 -0.5053276276952454
6 7 0.26799987002740266
6 8 -0.8685497750259008
6 13 0.24290720330717241
6 14 0.8761523168450769
6 15 0.9753159570422267
6 16 0.6682683789590205
6 22 0.4549756764509072
6 25 0.30622439070410445
6 30 -0.5030469857447513
6 32 -0.5477186316379725
6 36 0.035067995317141776
6 39 -0.025128099691220207
6 41 0.5296756990476335
6 43 -0.2869683305033075
7 14 0.3172089966494458
7 15 -0.8039737821680626
7 17 -0.4394734257729387
7 21 0.8153309184219051
7 24 -0.3738034269433683
7 25 -0.10857366297193427
7 27 0.3878636755074689
7 28 -0.33222220926706814
7 29 0.5108256871002699
7 38 0.05543976797200978
7 39 0.687651304247854
7 40 -0.7554263771890115
7 42 0.983627656321659
7 43 -0.26782983428429374
7 44 0.7328028618563589
8 11 -0.2753851517412147
8 17 -0.07460815071340443
8 18 0.7899225807620351
8 20 -0.5795144251447373
8 23 -0.6982010423837524
8 24 0.9373934913667892
8 25 -0.819004206182544
8 31 0.33471551878158223
8 35 0.05986929301511967
