55 1485
0 -0.018181686422585885
1 -0.19053798022371637
2 0.7455386434932949
3 -0.9237346614000967
4 -0.3599011553434073
5 0.0187365977066285
6 -0.6034687588731167
7 -0.17358044407765583
8 0.2699216063286214
9 0.464962842654461
10 0.21973947610188138
11 -0.2147021880648543
12 -0.5476907455575597
13 0.6942824574353854
14 -0.13734871661814907
15 -0.7384494047563246
16 -0.48252449963993005
17 -0.8496674541029137
18 -0.1392408913644121
19 0.6755102617341611
20 -0.22794785045980626
21 -0.1291038409075007
22 -0.5156430850977713
23 -0.5717339632285035
24 -0.6464739064477161
25 -0.4885012871620018
26 0.8721536784095854
27 0.22038680555892354
28 -0.7309677668835768
29 0.6791243054049398
30 -0.6811269460280043
31 0.6005526512983681
32 0.3026303824336163
33 -0.43103923539488354
34 0.5432740785964842
35 0.8035923470465975
36 -0.7394297901478886
37 -0.4803394343226657
38 0.7703865370735348
39 -0.3437844168908848
40 0.9843486358738904
41 0.764093686823712
42 0.04019697109001075
43 -0.6977564826056721
44 0.18921233455194986
45 -0.8954671489727164
46 0.21039920396679168
47 -0.7479485480921448
48 0.9368108482239612
49 0.5506970775059934
50 -0.1251640594762009
51 -0.5767139140437032
52 -0.4005734145511721
53 0.5312248680939367
54 -0.6111154092549194
0 1 -0.6665599060190719
0 2 0.7030637021767057
0 3 0.9318671385037236
0 4 0.4788032423524511
0 5 0.04596130907314944
0 6 -0.6151526813710506
0 7 -0.012249406924204287
0 8 0.27454066661103105
0 9 0.6451578832334437
0 10 -0.5653962482828683
0 11 -0.8167288313741594
0 12 -0.4658540646696798
0 13 -0.1380281508345853
0 14 -0.015640022657595454
0 15 0.992619803844047
0 16 -0.39137382799036335
0 17 -0.26573226326410393
0 18 -0.686330453554441
0 19 -0.74167089310335
0 20 -0.46541052338753985
0 21 -0.8054114258608014
0 22 -0.053054634246344046
0 23 0.10951319217577393
0 24 -0.1571288113928715
0 25 0.977661365422489
0 26 -0.26716114733058216
0 27 -0.7026046987801722
0 28 0.6736535099601832
0 29 -0.6587247238562526
0 30 -0.41284792335541987
0 31 0.012442380308999246
0 32 -0.01987235588939673
0 33 0.5964431816790583
0 34 0.45110148833526775
0 35 0.1046963685229163
0 36 -0.36065088730735617
0 37 0.8633424764488602
0 38 -0.7869206829997075
0 39 0.3591315046742374
0 40 -0.27748958759806186
0 41 -0.5945978225037776
0 42 0.6967785200628762
0 43 0.07492616418313558
0 44 -0.6101467475135423
0 45 0.2277202232664859
0 46 -0.6366950013858987
0 47 -0.19114185003103956
0 48 0.2773371481159641
0 49 0.2003315813669766
0 50 -0.08790848557989772
0 51 0.004603491447667807
0 52 -0.906452230314917
0 53 0.9868369412039972
0 54 -0.3273993350847182
1 2 0.4797962537317906
1 3 -0.5722749479476652
1 4 -0.5027141615101005
1 5 0.5562059519767073
1 6 0.9747746805223358
1 7 -0.4787756590317882
1 8 0.4658977077131199
1 9 0.40601957325722404
1 10 0.4048674596879507
1 11 0.9417518084913457
1 12 -0.5841004995197652
1 13 0.013137569482112088
1 14 -0.965838338116779
1 15 -0.8155604412868989
1 16 0.7211706046968875
1 17 -0.046946136729752785
1 18 -0.578633781706726
1 19 0.9907987070569289
1 20 0.7610159329931292
1 21 -0.8231809187479906
1 22 -0.7569519718061692
1 23 0.10590683653845678
1 24 0.41584302208762525
1 25 0.6859237507231644
1 26 0.44330926009261673
1 27 0.07284206910156343
1 28 -0.9027700578098163
1 29 0.058844395315174935
1 30 -0.8619135659373856
1 31 -0.1186590202460438
1 32 0.6872041331704617
1 33 -0.017298046917197052
1 34 0.9894756253889292
1 35 -0.3638226752215403
1 36 -0.4770178459886203
1 37 0.6444678998454441
1 38 0.39986033519219144
1 39 0.611397595574706
1 40 0.8912478685172014
1 41 0.11481638518457493
1 42 0.3062357123112869
1 43 0.7581529291144407
1 44 -0.4210868935848917
1 45 0.8526102531905468
1 46 -0.49475557275229165
1 47 -0.956437360044259
1 48 0.6324901378965442
1 49 0.7799733750337738
1 50 0.4194485871941236
1 51 -0.9688049092924051
1 52 0.3523394276267484
1 53 -0.7370261812067043
1 54 -0.4531139261174051
2 3 0.4604045799552605
2 4 -0.34054713100306033
2 5 0.7059683020148637
2 6 -0.7125159442768323
2 7 -0.6881505294543662
2 8 0.45562254000715674
2 9 0.9765431557317144
2 10 -0.777670888960937
2 11 -0.15111215417249357
2 12 0.2370256315753163
2 13 -0.1496266404491473
2 14 -0.9896029048895574
2 15 -0.6998099618604137
2 16 -0.07896614005578906
2 17 0.23052792466681615
2 18 0.44649313026387905
2 19 -0.35455045447233147
2 20 -0.6729968149106147
2 21 -0.34909563261123444
2 22 -0.6716336797177824
2 23 -0.04585350865943516
2 24 0.9323185460063428
2 25 0.6460753254471647
2 26 -0.34956796002367874
2 27 0.8793544566469138
2 28 0.7990344771862277
2 29 -0.07411720144370992
2 30 -0.7186707135364574
2 31 0.6044823742888676
2 32 -0.7293965558272144
2 33 -0.7856718504478784
2 34 -0.7279984547321212
2 35 0.6095605024047313
2 36 -0.8322660275991658
2 37 0.601353603224295
2 38 -0.2978144965382885
2 39 0.07296679681985507
2 40 -0.01973941732409501
2 41 0.4876956303898854
2 42 -0.7173231014797481
2 43 -0.5925234819626772
2 44 -0.3385132975762324
2 45 -0.8286886403708631
2 46 -0.6330297171097232
2 47 -0.3402996398094704
2 48 0.5901199412562097
2 49 0.21580976031644572
2 50 -0.6526714854436564
2 51 -0.3539027267024055
2 52 -0.1495282771740234
2 53 0.07167370839625375
2 54 -0.9287326052082507
3 4 -0.20245325503477574
3 5 0.762025455216151
3 6 0.9556920923615617
3 7 -0.9076004419556474
3 8 -0.023903002353948155
3 9 0.30294647409374065
3 10 -0.924226132922376
3 11 -0.014902977778163518
3 12 -0.5647129732517135
3 13 -0.6669244869526345
3 14 0.20488635403438082
3 15 0.27169478905123023
3 16 0.4491933835637105
3 17 0.7659782391587178
3 18 -0.45941210665099197
3 19 -0.6162512468548302
3 20 -0.7369702199827233
3 21 0.6736098180795289
3 22 -0.7326282914527549
3 23 0.924356975300128
3 24 0.9765693607019827
3 25 0.008828673816534627
3 26 0.34562438496914316
3 27 -0.5242856956892548
3 28 0.9104512556229378
3 29 0.46774688936039843
3 30 0.7417669510487179
3 31 -0.5506365188653792
3 32 0.39834795455515204
3 33 -0.370068863383729
3 34 -0.12381479609899415
3 35 0.29586934469238413
3 36 -0.017013103714413447
3 37 0.22453212516235177
3 38 0.03332997742236454
3 39 0.7767872505737994
3 40 -0.0924964269818751
3 41 -0.003506460510800169
3 42 0.5246586725959423
3 43 0.16396633244133674
3 44 -0.20759243959972307
3 45 0.2952281878093772
3 46 0.177320678068994
3 47 0.9040622726991971
3 48 -0.9248033719262416
3 49 0.4362934467486743
3 50 0.4956077976086586
3 51 -0.17340287827537848
3 52 -0.6977031401192968
3 53 -0.5379716483114385
3 54 -0.20858607429708131
4 5 0.4032405924739879
4 6 0.5205961733889997
4 7 0.5812080744294776
4 8 0.17124984416270572
4 9 0.25264624481176345
4 10 -0.938226770944476
4 11 0.12093738503586149
4 12 -0.2771254772745517
4 13 0.46713415209166853
4 14 0.011353613726404088
4 15 -0.42913958890421555
4 16 -0.19507541061001565
4 17 0.0978616351666155
4 18 -0.9190314110872935
4 19 -0.323786839696905
4 20 -0.02337353595584024
4 21 0.6073363303212644
4 22 0.4113550763945326
4 23 0.13050495477461177
4 24 0.923097109898871
4 25 -0.37650738599066425
4 26 -0.8507166395424073
4 27 -0.6538014879234646
4 28 0.04725542594765919
4 29 0.4186513356718
4 30 -0.4622896324206853
4 31 0.5640054271760961
4 32 0.01770572374916135
4 33 0.511670432260728
4 34 0.06455178679312867
4 35 0.0022328360327041885
4 36 -0.6600834282033563
4 37 -0.42161772058171443
4 38 -0.19697259333557038
4 39 0.5796485715235964
4 40 0.09581855784398186
4 41 0.9092558219076423
4 42 0.40287601496110614
4 43 -0.8783245289612867
4 44 0.8000055922429998
4 45 -0.7279370992302157
4 46 0.12309270834187802
4 47 -0.8785067142449934
4 48 -0.17368914611503383
4 49 0.5045729525262017
4 50 -0.9119501162917734
4 51 -0.3997852717309138
4 52 0.29125877260747957
4 53 0.5008152417992582
4 54 -0.12726725898575508
5 6 -0.6984018911351644
5 7 0.0032638140377154734
5 8 0.45396442403857584
5 9 0.9667921947772611
5 10 -0.5688816089500732
5 11 -0.8301553174096328
5 12 0.8386833985756865
5 13 -0.7483976438916153
5 14 -0.4321171753046682
5 15 -0.7233837214640431
5 16 0.6979926019144975
5 17 0.5722919884078344
5 18 0.5429376052475099
5 19 0.33565814362260404
5 20 0.49018458993781944
5 21 -0.7684844085427234
5 22 0.9335816285405345
5 23 -0.6607851870248878
5 24 0.9835695950577361
5 25 0.7553363999819009
