45 520
0 0.6363829212694001
1 -0.6607001456907222
2 -0.5335657990161506
3 -0.6636195897122412
4 0.2656135733528957
5 0.2471592588916267
6 0.3612538894920678
7 -0.2775801511809526
8 0.0383039322818064
9 -0.5942771041769519
10 -0.7853308919092734
11 -0.2832373763073126
12 -0.9568956103277784
13 0.5906877654425862
14 0.6612804119770832
15 -0.5527203407526518
16 -0.7957708993923964
17 -0.930539992161717
18 -0.7491702672146627
19 -0.7821327890913266
20 -0.34111136099427397
21 -0.2776531572286356
22 -0.6366690510098596
23 0.08173212565636256
24 -0.6520300009098112
25 0.5441154965422492
26 0.7368716265991322
27 -0.33899629098595807
28 -0.5955773177952861
29 0.8846498053013423
30 -0.3695073724257909
31 0.15601368180755526
32 0.5553838507534703
33 0.17749434796794028
34 0.32679796982031406
35 0.437152288818047
36 0.00015687645690176666
37 0.8847636715211249
38 0.5196739551668479
39 -0.6769783723750469
40 -0.8356051052250117
41 -0.15168563957998482
42 0.9439013004743495
43 -0.6962317894118055
44 0.7717929876829344
0 1 -0.11108371069362022
0 4 -0.46245154282657674
0 7 -0.10926337281458687
0 10 0.013000890412694366
0 12 -0.8109181056544215
0 13 0.04770484697535782
0 14 -0.6768741181549265
0 15 0.5052601567517074
0 16 -0.6177237255754033
0 17 0.15832578780452367
0 20 -0.41481027250653146
0 23 0.9180831922972501
0 24 0.7538724943022812
0 25 -0.18710080561277675
0 28 -0.05829490495896805
0 31 0.47255565081482476
0 33 0.9866650703335651
0 34 0.13519891235879067
0 35 -0.45507249636883707
0 36 0.5199082414641392
0 37 0.9333508581813348
0 38 0.48467650278222196
0 41 0.43451056101898144
0 43 0.3826632468034121
1 2 0.577571669358427
1 3 -0.9217017790481021
1 4 -0.2688575437259084
1 5 0.7599405329672839
1 7 0.23951940817351614
1 8 0.7356396432826351
1 9 -0.6547966206389169
1 13 0.3488127422171745
1 15 -0.31859754374596316
1 16 -0.7910640489866265
1 22 -0.7264620773347603
1 23 0.4362544784382345
1 24 0.035059994759892854
1 25 0.48763218494372085
1 26 -0.9185858220774472
1 27 -0.49613489934377286
1 29 -0.9102214555046897
1 30 0.2912613138402649
1 31 -0.12125167216647359
1 32 0.8614920533395691
1 33 -0.10981503417880067
1 38 0.31603071080909517
1 42 0.13550386610117093
1 43 -0.9763226830063463
1 44 0.9107970482928178
2 4 -0.8554106439772764
2 5 0.24884350363828478
2 6 0.9503375606437219
2 8 -0.4484753678923141
2 9 0.2920416093704046
2 10 -0.261103062732573
2 11 -0.39736391568576934
2 24 -0.38769592124061436
2 25 0.4807214375798914
2 29 -0.436930377756483
2 33 0.4952901278775872
2 36 0.8117459637838003
2 39 0.2244832426681651
2 42 -0.5461123580044736
2 43 0.05607899336331701
3 8 0.7597412523541307
3 9 -0.2552444977627071
3 12 -0.39700361424161157
3 16 0.6318750145014573
3 18 0.12486007836434432
3 19 0.001213314777723351
3 21 0.3375788799106034
3 22 -0.47323107663742037
3 23 0.9203849546821139
3 24 0.3027119111632435
3 25 0.2781569117246909
3 26 -0.0004022303473463218
3 29 0.10257208743722268
3 30 0.9700473196217398
3 31 0.9413828489498608
3 32 0.016464246824550166
3 33 0.00244118204553323
3 34 -0.9720826071514519
3 37 0.19474052411289144
3 39 0.23463523711306378
3 40 -0.8148241457509551
3 41 0.716691446212887
3 43 0.0855835624657284
4 5 0.7557529799797786
4 6 0.49554690431597925
4 10 -0.6307085473831919
4 12 -0.7152785980060874
4 13 -0.35268788535728146
4 15 0.99215215266188
4 17 0.8741979595610223
4 18 -0.20086019447421877
4 20 0.21434500382813448
4 22 -0.27880429508695026
4 23 0.024757260770139844
