35 595
0 -0.31909642317064524
1 0.7533733470061987
2 -0.4012430768951665
3 0.653499269576568
4 0.6117879117102931
5 0.43978598206043107
6 0.333777133679225
7 0.32108430535412014
8 -0.17241862588492118
9 -0.10328052323353432
10 -0.9156657725725703
11 -0.6974731045773153
12 0.5286097641608252
13 -0.9893327719814005
14 0.057150430704214994
15 -0.2635199683761158
16 -0.6160809386466413
17 -0.39746341604755164
18 -0.324877361012047
19 0.13704138720139003
20 0.43549410323884374
21 0.17863093129531626
22 -0.32495361937243117
23 0.6456696542003029
24 -0.5561512153213872
25 0.7141694934271872
26 -0.7186420943101604
27 0.680377944476662
28 -0.415284707542539
29 0.13895865228747817
30 0.022346281338120777
31 -0.9580426554370594
32 0.06271653331492821
33 0.18194565910879668
34 -0.45022242344182395
0 1 0.6149696350193048
0 2 -0.45630913580666954
0 3 0.6371171921029093
0 4 -0.6435306479315415
0 5 -0.6642608409664745
0 6 -0.2982480981777622
0 7 -0.05478551166011658
0 8 -0.5610536017906935
0 9 -0.9552712200718732
0 10 -0.6804452881312719
0 11 -0.7465372850143726
0 12 0.8604544749127232
0 13 -0.4390654886046186
0 14 -0.5892044059946298
0 15 0.7701493539561473
0 16 0.7722562023401758
0 17 0.09911884065752163
0 18 0.8372881413752273
0 19 -0.5148425275624313
0 20 0.7231246501919102
0 21 0.15843724246155322
0 22 0.41540104535287337
0 23 -0.798115000531399
0 24 0.36643189190268144
0 25 -0.9964321143326229
0 26 -0.5142583645585503
0 27 0.8992647549383412
0 28 0.2519273475367365
0 29 0.6348041927489421
0 30 -0.4124927344172744
0 31 -0.6105011623890777
0 32 -0.5831740133038374
0 33 -0.9513788314241578
0 34 0.8239331790172157
1 2 0.19709646511377188
1 3 0.027162100492255092
1 4 -0.24572084336822653
1 5 -0.217366798898458
1 6 0.11050477668958236
1 7 -0.8760609909300159
1 8 -0.29038138415160364
1 9 -0.5311134350317905
1 10 -0.11115509044279714
1 11 0.8314968384633508
1 12 0.3040615396918327
1 13 -0.8781516324980363
1 14 -0.3212546056171566
1 15 -0.116694532717033
1 16 -0.11073668221529931
1 17 -0.8500992925219704
1 18 -0.6204811723652635
1 19 0.650828601277119
1 20 0.2911894921935787
1 21 0.6143242498639914
1 22 0.7934949186049138
1 23 0.9908845990002404
1 24 -0.0021332425318074666
1 25 -0.5712449120346081
1 26 -0.31829019085666754
1 27 0.2959631838965242
1 28 -0.7916193092726171
1 29 -0.19837479097395416
1 30 0.06571265760883271
