35 284
0 -0.6784245185525493
1 0.9582724150313571
2 -0.36888131670221846
3 -0.6790751972940261
4 0.6611536598886922
5 -0.8465059917768138
6 -0.985868297569851
7 -0.9728004476116259
8 0.9155588415600111
9 -0.734818918105947
10 -0.8991869223013009
11 0.2736838796323493
12 0.7905263689476241
13 -0.36430689466860944
14 -0.8697425985666365
15 0.551165420500304
16 0.45497965200990276
17 0.1988380877134024
18 -0.381216609488499
19 -0.5120426239982794
20 0.13637588829486536
21 0.797931586764886
22 -0.6920906912782683
23 0.9397309690668321
24 0.6931649344862754
25 0.15564946000784885
26 0.3881758853961217
27 -0.007908334899384029
28 -0.7550379524580606
29 0.9663474496673943
30 -0.6388158708371354
31 -0.27040294162559686
32 0.08507205400802076
33 -0.8501234125914277
34 -0.9468729571455972
0 2 -0.13230061377533509
0 3 0.23711860849144806
0 4 0.6500285118331435
0 5 -0.7541810326839975
0 6 -0.5052160432308608
0 10 -0.30999812656392467
0 11 -0.6577101352166073
0 12 0.16649961964227122
0 13 0.9347489638318331
0 15 0.15962706650577574
0 16 -0.8856823026620448
0 20 0.9740212970057751
0 21 -0.07295922814042233
0 22 -0.33671287751292844
0 23 0.9128317543716298
0 28 0.2808355448177289
0 30 -0.8510244329461731
0 31 0.26478735184612257
0 32 0.9010715216365945
0 33 0.4587884119736698
1 3 -0.7805239182498587
1 4 0.2513704478274663
1 6 -0.12994726091483844
1 8 -0.7026847177306799
1 10 -0.4135823332453301
1 11 -0.6599579721070081
1 18 -0.3044582813269918
1 19 -0.7477754491351385
1 22 0.9805474372711906
1 24 -0.6719956657124577
1 27 -0.07595842164044453
1 28 -0.9340825304124762
1 34 -0.3308242288168506
2 5 0.8676388977592966
2 6 -0.38433237439600854
2 9 -0.7383207364702169
2 10 0.8862617567435529
2 14 -0.3037702316689366
2 17 -0.5801409517270466
2 18 0.854808330114655
2 19 0.48235835306187935
2 20 -0.07901817565502633
2 23 0.04636663211952752
2 24 -0.24191682961989103
2 25 -0.8983001840114204
2 26 -0.34913357057662875
2 28 -0.8584953249217453
2 29 0.19429181103067505
2 31 0.6233241425874543
2 32 0.4588020395544281
2 34 -0.7037088806376091
3 7 -0.44436577885432316
3 8 0.5488138079213083
3 11 -0.7766509192507145
3 12 0.6910340019212096
3 16 -0.030460892307855758
3 17 0.5086939815800788
