45 550
0 -0.5153131033924936
1 -0.2316088672438259
2 -0.3141132097761661
3 -0.2695055506137418
4 0.31677466540496635
5 -0.6528901590846863
6 0.6155935894036253
7 -0.8049717363882447
8 -0.9814152023337397
9 0.7349194556577403
10 -0.955307588220234
11 -0.8170019552702155
12 -0.16710491493398294
13 -0.4969412761018426
14 0.5241257259709666
15 0.5753607887690237
16 -0.8594836391207561
17 -0.12681186215968787
18 0.7937548600183579
19 -0.2181931846598859
20 -0.499899432342062
21 0.15173987852775395
22 -0.9446368986361962
23 0.5558093876438062
24 0.47702837366055495
25 -0.09639735613130251
26 0.5653275426635895
27 -0.12005306628052304
28 0.4126593551335893
29 0.0645426825044666
30 0.8023801546424181
31 -0.2296212357772418
32 0.37863659327028376
33 -0.5643482460059148
34 -0.6567061705758521
35 0.05497532740475508
36 -0.258411098211901
37 -0.8900061925011264
38 -0.6396725806129073
39 -0.9984958634822803
40 -0.0014898623072481243
41 0.8124628893801455
42 -0.8817061282534806
43 0.44388439868497187
44 -0.8484954447500725
0 1 0.7526235803399663
0 2 -0.7729796720661042
0 3 -0.023269173139293553
0 4 0.30201836889751
0 6 0.6794552750696061
0 11 0.30496736454667883
0 13 -0.06316107734647902
0 14 -0.8333322029706853
0 16 -0.009761338450308354
0 17 -0.0019374610579092622
0 20 0.0634099690768748
0 21 -0.6815212890860485
0 22 -0.43424737532109825
0 26 -0.6230517270152816
0 30 0.839700902839194
0 31 0.49265868651612954
0 32 0.9305108153706474
0 34 -0.15898125541556496
0 35 -0.19634766028966322
0 36 0.3923374305755609
0 37 0.6532160582186108
0 38 -0.8852422093445265
0 39 -0.6285773453637544
0 40 -0.18311079905867622
0 41 -0.608089282669934
0 42 0.22715776821830258
0 43 -0.03537209105101269
1 2 -0.07716922715889085
1 5 0.41241254652902937
1 6 0.4237297975050396
1 7 -0.07633880593621756
1 10 -0.6305843176582426
1 11 0.7691441767160081
1 18 -0.37991434153581327
1 19 -0.10460347258648373
1 20 0.7078367522055939
1 23 -0.8353074256942297
1 25 -0.9352208921107932
1 26 -0.16605698693140103
1 30 -0.1489776567011014
1 31 0.8086064673374274
1 33 -0.727740084562994
1 36 0.840729607036413
1 37 -0.26889591905640375
1 42 -0.440773549789764
1 44 -0.17626626246930965
2 4 0.0691086551738469
2 5 0.9414417796876067
2 6 0.7512581103940728
2 7 0.45008615608795255
2 8 0.7212499882423455
2 11 0.6445017059002724
2 13 0.6153902703642786
2 17 -0.11709367300066975
2 18 0.708752176974218
2 19 0.2636427392260998
2 22 0.060636857225665475
2 25 -0.7961031268932539
2 30 -0.6129281171069025
2 31 0.04603204075039913
2 35 0.4291515153753511
2 36 0.8922764578471019
2 37 -0.9972467169165591
2 38 0.26162964545570944
2 39 -0.7194748960856787
2 40 -0.12941042629189137
2 41 -0.02141553253104589
2 42 0.07631632767798857
2 43 0.7404862168134991
3 4 0.28862913296672144
3 5 -0.16155272693906886
3 6 0.7833780960990848
3 7 0.025981501039056054
3 8 -0.21313027959916564
3 11 -0.6791394405917517
3 12 -0.5533694926581088
3 13 -0.4683029119458979
3 14 -0.2893564115491625
3 16 0.7930686109222156
3 18 0.5466613838049088
3 19 -0.4814857104634407
3 20 -0.9936290309534208
3 22 0.10844903371953896
3 23 -0.5099669951185604
3 25 0.6287177746319763
3 29 0.41306321689236136
3 30 -0.0954761486794371
3 32 -0.45799213793053206
3 34 -0.5981839379679932
3 35 -0.4103114954857914
3 36 -0.5006803586780975
3 38 0.0030818658011142475
3 39 0.62574067543512
3 40 0.8621575133088057
3 41 -0.7708372649711825
3 42 0.44393992657773107
4 5 0.8572074523533062
4 6 0.2062208888421333
4 7 0.6806762130327233
4 8 0.2105782638433138
4 10 0.7934582694064876
4 12 -0.0787284921838396
4 13 0.8694144793861718
4 15 0.14005568042836614
4 16 -0.24236504067600717
4 20 0.7782431686859745
4 21 0.3879229678030287
4 23 -0.8439253296163858
4 32 -0.2780231968221658
4 33 -0.9956473975605864
4 37 -0.2940209797644564
4 39 -0.43329929253444055
4 41 0.6859628462710978
4 44 -0.02511715645832413
5 6 -0.25099945909817634
5 7 -0.42607479917273383
5 12 -0.20092494756894408
5 14 -0.9386328326181181
5 15 -0.5625002097253491
5 16 -0.9069083140350689
5 17 -0.9454085176214437
5 22 -0.10988335633251922
5 28 -0.4615422316318134
5 29 -0.4545451690543303
5 33 0.7137188529742315
5 36 0.324539022551422
5 40 0.5711147465022837
5 41 0.35914987365718254
5 44 -0.8499776583741259
6 8 -0.563248745061399
6 9 0.3547974823460336
6 11 0.6875370084710641
6 12 -0.9245128183941582
6 14 0.12862882217937455
6 20 -0.04233789633051632
6 21 0.26801160786910105
6 24 -0.3347573975505762
6 26 -0.7211766803172615
6 27 0.9680874257374981
6 28 0.6605186978113311
6 30 -0.7710896214141343
6 32 -0.186572352185864
6 33 0.20227298648956515
6 35 -0.6588548594137462
6 36 -0.18684145209095115
6 39 -0.3955004554557511
6 40 0.5826317333843161
6 42 0.15310940018292074
6 43 0.5919868999412945
7 8 -0.8508797033502045
7 9 -0.029557449273837966
7 10 0.7325462783410093
7 13 0.21728137749012877
7 14 -0.38935937701753565
7 15 -0.1427059844667724
7 16 -0.788433111913569
7 18 -0.01359600926888449
7 19 0.17020881404320742
7 20 0.17590600071912066
7 21 -0.501148966647402
7 24 -0.2504192901532851
7 31 -0.052384347969243183
7 33 0.19560202108718672
7 34 -0.0490918326015104
7 35 0.13007997683838823
7 37 -0.23303651944971082
7 38 0.02213553462428064
7 41 -0.13134046228339646
7 42 -0.6933927472463384
7 43 0.5205595043892146
8 10 0.40665846203472755
8 11 -0.9173736083884034
8 14 0.026736735386567068
8 15 -0.5011137801681262
8 16 0.8664177408180207
8 24 -0.9238268973252961
8 28 -0.9969217836987783
8 29 -0.7168785489352192
8 30 -0.5299754688923017
8 31 -0.6993699944930343
8 35 0.15454943961239298
8 36 0.06489018490118381
8 37 0.06638310986601681
8 39 -0.9943536007167901
8 40 0.7536155740940946
8 42 -0.7051930970087039
8 43 -0.22930688133423227
8 44 0.14229084949650384
9 12 0.6508688592048972
9 15 -0.9303351820331418
9 18 -0.31263099131704286
9 19 -0.3529999877485961
9 21 -0.41928668410033465
9 23 0.9073545308236439
9 25 0.6509090115137122
9 27 -0.12063715901091654
9 29 0.39735372086034526
9 30 0.6876302538069605
9 32 0.20005260835501004
9 33 0.2801118645684215
9 34 0.5039149010743313
9 36 0.7411795155196579
9 38 -0.6785645038697177
9 39 0.8617396296613475
9 40 0.357145187868277
9 41 0.9906021393456432
9 43 -0.5168154775726417
9 44 0.07461005116077479
10 12 -0.4258777913167324
10 14 0.6705646401404748
10 17 0.3709408047198921
10 18 -0.6753221111230547
10 21 -0.16952644922791227
10 22 -0.6252943665723214
10 23 -0.16886603317925775
10 26 -0.9821381728336853
10 27 0.03565833310335287
10 28 0.7749367310268629
10 31 0.9025526828122243
10 33 -0.451258447896586
10 34 0.9350052540992599
10 37 -0.34427594302284814
10 38 0.9134013705799449
10 39 0.28714295677769863
