55 585
0 0.6184455830949545
1 0.33230273309927005
2 0.07736576796908001
3 0.8669898889062018
4 0.247061880021332
5 -0.6772831309820115
6 -0.6783560070823851
7 0.30087797278529527
8 -0.18993772997880543
9 -0.2075726227933521
10 -0.02911992532120311
11 -0.22351459643824056
12 -0.37601001443377435
13 -0.2865455105259427
14 0.12416993855553593
15 0.7568593108533368
16 0.7639025354048758
17 -0.5853571423367772
18 -0.15812743491197567
19 -0.9688438332643086
20 -0.46213637591071977
21 0.3099826444203999
22 -0.3008655537465319
23 -0.7896429555620579
24 0.193405784625025
25 0.6854148050417888
26 -0.2684138133887719
27 -0.7003646739133804
28 0.5319279402937127
29 -0.022173197947146894
30 0.7142755786748609
31 -0.36561715626712377
32 -0.155311054296569
33 -0.9540684536347883
34 0.4215442395789939
35 -0.7300131717969038
36 -0.33193374581587665
37 -0.7385153070603576
38 -0.01049290462578778
39 0.49577832553498946
40 0.17042895663178292
41 0.36350234294277306
42 -0.4742955689511954
43 -0.35506692754758373
44 -0.42744633808438404
45 0.9183788446893635
46 0.8046624384563053
47 0.6505514425567203
48 0.3055479986697245
49 0.0005179685410532375
50 -0.7843355492762654
51 -0.8161611972040843
52 0.7541782061877575
53 0.5997590965003268
54 0.27851497014497184
0 8 -0.5970815513479142
0 10 0.49788332709201955
0 11 0.8498519841995782
0 15 0.4126967557246999
0 16 -0.593703597634406
0 17 0.7241778468257367
0 18 -0.36168272020584946
0 21 -0.9940477066453783
0 29 -0.37033984260117947
0 33 -0.970143946436846
0 36 -0.821114346375881
0 42 0.7296784255229802
0 44 0.12333484294485242
0 46 -0.27003223654019815
0 48 -0.37647371339041436
0 49 -0.4707454381038747
0 50 0.6692187880172316
0 52 0.013238892947115888
0 54 0.805308486706305
1 2 0.5122645364735812
1 6 0.3222836145183168
1 7 0.29336722075523314
1 10 -0.42606881210226444
1 11 -0.9299054972827077
1 12 -0.9842468408399796
1 19 0.5959227585564042
1 29 0.240162391348127
1 34 -0.9212736243124213
1 35 0.5938985954125047
1 41 -0.8029223738163314
1 43 0.6077727573763012
1 46 0.2471888567315781
1 48 -0.3158237135856654
1 50 0.621053804422915
1 52 -0.764411856650089
1 53 -0.9281967141268994
2 3 -0.8202133295224532
2 5 0.1008822431456089
2 6 -0.06565948443131431
2 12 0.24232715371973268
2 17 0.01019122638206027
2 23 0.3094192086790666
2 24 0.4128569329312912
2 26 -0.7600924388837123
2 27 0.46842403516110465
2 28 -0.8816471092378064
2 34 -0.4967518843606564
