55 1485
0 0.06777033933240117
1 0.24383793608602167
2 -0.9338746442595258
3 -0.12160521727734896
4 -0.9328735529048717
5 -0.4460261142436803
6 0.8442199076860011
7 -0.6675521639638591
8 -0.5073176115660389
9 -0.09378079692002372
10 0.6607722237187175
11 0.29724154255400137
12 0.2388536302277524
13 -0.18599597658454758
14 0.19875771924520902
15 0.9623671705772874
16 -0.5554004671074404
17 0.9168598920491318
18 0.04422756353542434
19 0.6072960565113237
20 -0.2918604367582831
21 0.19744461343368913
22 -0.045905887096767684
23 -0.48636702668564213
24 0.2037890249733061
25 -0.555033180985613
26 0.5934629194321897
27 0.10505425077946873
28 0.8237038003858903
29 -0.48774014674892374
30 0.8138450525200076
31 -0.9682648586377225
32 -0.46288043142402335
33 -0.10174042287660101
34 0.3260000552729292
35 -0.1865340265617712
36 0.7864562630749521
37 0.9205588541990049
38 -0.08945661201682009
39 -0.13237544209758467
40 -0.030116548095591833
41 0.3656318009239481
42 0.42165370088844756
43 0.26133306953257285
44 -0.6211166083910906
45 0.08070939897911589
46 0.572401747703184
47 0.8611149871975494
48 0.016450071473341987
49 -0.039432525003856744
50 -0.2646883125842401
51 -0.6392207698491288
52 -0.5469717503970126
53 -0.6128854070656737
54 0.822378279948053
0 1 -0.3893246021410717
0 2 -0.33792650578549055
0 3 0.7272860411053386
0 4 0.12841344229334828
0 5 0.4594038450692739
0 6 0.7169673495132591
0 7 0.4045468884716388
0 8 -0.37883414679622374
0 9 0.25486235074147356
0 10 0.5646896437304165
0 11 0.3721271410070943
0 12 0.7994411112592961
0 13 0.7321877653989322
0 14 0.24987025720512457
0 15 -0.1108241872286877
0 16 0.5628372590077657
0 17 -0.07039428246763468
0 18 -0.44819281371395236
0 19 0.942658788393278
0 20 -0.5932322290396315
0 21 0.6971038560117255
0 22 0.33977996594139426
0 23 0.457360605549038
0 24 0.6548289780291838
0 25 0.9220895988495441
0 26 0.429459827626004
0 27 0.5899816277312941
0 28 0.26167254585910027
0 29 -0.6718339920597975
0 30 0.23898751814847508
0 31 0.9058820914830819
0 32 -0.3720840242449974
0 33 -0.20109119159462807
0 34 -0.10038225507304488
0 35 -0.744636625787009
0 36 0.3406091809643448
0 37 -0.9688921898402305
0 38 0.28528931256368795
0 39 -0.5523722191560578
0 40 0.5611912654589895
0 41 0.509179132016508
0 42 0.4144256994056379
0 43 0.1499106991079
0 44 -0.7828628547015359
0 45 0.5110888411552355
0 46 0.0084847309315228
0 47 0.5089998158731399
0 48 0.3953052878898775
0 49 0.42985530115307924
0 50 0.2675471430492262
0 51 0.19746518871900398
0 52 -0.5283559027029483
0 53 0.5288201561588068
0 54 0.2140642808080766
1 2 -0.4766450158065789
1 3 -0.5323957226771834
1 4 -0.7499190156521764
1 5 -0.29822404159961846
1 6 0.17667615220297428
1 7 -0.46275592096337803
1 8 -0.7199992195426126
1 9 -0.8749710369088086
1 10 -0.8109188840593338
1 11 -0.20526393396478615
1 12 -0.22100273123015546
1 13 -0.2301441154089141
1 14 0.4510851544524004
1 15 0.8919457978138647
1 16 -0.936245751271465
1 17 -0.766377320507545
1 18 -0.8792221212252997
1 19 0.053345138629691924
1 20 0.23338791333720987
1 21 -0.21739102958796463
1 22 -0.8216984643636351
1 23 -0.021529864605001947
1 24 0.4494224433704235
1 25 0.9694119171253641
1 26 0.14559660778577888
1 27 0.25031066646137634
1 28 -0.1787085889599922
1 29 -0.7755827031778866
