55 1397
0 0.8795807218158527
1 -0.7166043675984348
2 -0.9001904948797235
3 0.25283955776397726
4 0.023715734451931203
5 -0.9508942225865071
6 0.2622688014566654
7 0.535068171230485
8 -0.7170792351929205
9 0.3898280039443991
10 0.0016427200141049259
11 0.0556879145431699
12 -0.06792665240015872
13 0.1883906990254991
14 -0.22863636326777015
15 -0.5015373437691761
16 0.30938319996398134
17 -0.25253502909344916
18 0.7659665907480366
19 -0.5001959421566642
20 -0.7122865467950634
21 0.026712844453963713
22 -0.8298241612114965
23 -0.9027607212755102
24 0.5643708184744591
25 0.3889375836373308
26 -0.07397191905914346
27 -0.9830166253180528
28 -0.4333964733774023
29 -0.6915060180372916
30 -0.7105290038029064
31 -0.9116272540671932
32 -0.4316078096381004
33 0.3435273577021627
34 0.2969891122484076
35 0.43738984553752114
36 -0.42902191262410505
37 -0.22209532093862938
38 0.441408346142228
39 0.6083132894529659
40 -0.06778471196197189
41 -0.851369259067333
42 -0.3144221847359321
43 0.95504194813512
44 0.018222029680680096
45 0.020166549235631326
46 0.7324302322000356
47 0.7151512261507424
48 0.7972730273993829
49 0.7417949553276331
50 -0.6305794296633498
51 0.9265964885254907
52 -0.5571403520716649
53 0.9152880239820622
54 0.8533214995157765
0 1 -0.9313990587713594
0 2 -0.5174190322765846
0 3 -0.16606677429018735
0 4 -0.7377204640212225
0 5 0.5458118182080618
0 6 -0.41992292920884333
0 7 0.36527601886130157
0 8 -0.11121461544612399
0 9 -0.7930838252443855
0 10 0.30516446723449686
0 11 -0.40469852834042985
0 12 0.9738316000361973
0 13 0.28070929644983744
0 15 -0.6735948239326139
0 16 0.05459088090175568
0 17 0.5246679184529051
0 18 -0.3839107634466883
0 19 -0.5722165242960005
0 20 0.05571857505054423
0 21 -0.6289630145473735
0 22 -0.6872960281303542
0 23 -0.12651793417279733
0 24 0.8645773989304968
0 25 -0.4996642552188435
0 26 -0.8385008158000351
0 27 -0.15538196135539373
0 28 0.2753018647349825
0 29 -0.3062009989750878
0 30 0.4261913895199716
0 31 0.8057336050985986
0 32 -0.5685499011401649
0 33 0.5554945098623738
0 34 -0.8603093395368333
0 35 -0.01375090000074275
0 36 -0.07240413977143656
0 37 -0.4483209237537722
0 38 0.7966496394504274
0 39 -0.32148073915095154
0 40 -0.8900425534516496
0 41 -0.5189592242633279
0 42 -0.38611444450918686
0 43 -0.17448855500188665
0 44 0.9073071592245363
0 45 -0.7326717646525298
0 46 0.3366005225291415
0 47 0.0776403991823107
0 48 0.8625018831649953
0 49 -0.999159793874522
0 50 -0.6372719368095936
0 51 -0.8950969581537815
0 52 0.2796715228968534
0 53 0.8981706878080997
0 54 -0.7795967100593633
1 3 0.7083059924528883
1 4 0.9602680508957511
1 5 -0.9236903912574415
1 7 0.04770615357294594
1 8 -0.9701940777770628
1 9 0.04910970213605914
1 10 0.07760000262715705
1 11 0.43327950278273675
1 12 -0.06971147179654502
1 13 -0.39164625202529324
1 14 -0.2890415845409371
1 15 0.5865528479650777
