45 388
0 -0.30044554829653736
1 0.4354685864335204
2 0.11635559130752315
3 -0.8971971476748242
4 -0.9952952608499499
5 -0.5560957097330173
6 -0.8411559829804356
7 0.5542453067385285
8 -0.4316251863294547
9 -0.24832437025708853
10 -0.10654108534781992
11 0.032230227284965496
12 -0.7742507048682801
13 -0.4348441600208046
14 -0.8696288931578113
15 0.8562761309043663
16 0.621184267826312
17 -0.9354219255737504
18 -0.06808864616948096
19 0.820290993473461
20 0.5343539900879095
21 -0.14350109145758916
22 0.37195496770153236
23 0.39417097484620855
24 -0.319471359848321
25 0.9041542055115528
26 -0.5303381104442844
27 0.19775080245718435
28 0.1806408190012232
29 0.7925939633113404
30 -0.10376645610109425
31 -0.6309719327964523
32 -0.8854171962725803
33 0.5663034039861954
34 0.6086504037799043
35 -0.8936381493245513
36 0.20165324841532128
37 0.4724028476656128
38 -0.44497863607146115
39 -0.8701707875464566
40 -0.21373236847610233
41 -0.09649034310347737
42 0.5532689449397559
43 0.2844146396412912
44 0.43573770888757624
0 8 0.3113172805530635
0 16 0.9737121906495245
0 19 0.24461978653777794
0 25 0.3570816896660389
0 26 -0.19930277740630897
0 27 -0.31696041455178037
0 28 -0.6332534135944843
0 31 0.9221769501111194
0 32 -0.5746680379382303
0 35 0.14721731968663243
0 39 -0.7779942389723391
1 2 -0.7638870845569243
1 3 -0.920373491754152
1 6 0.9612817223689452
1 9 0.8957821378428874
1 12 -0.13747899080596815
1 13 -0.1096597950659568
1 15 -0.9453676014546051
1 19 -0.12312474287789632
1 21 0.2674037542648289
1 23 0.7881751643718669
1 25 -0.9639575255081887
1 27 -9.161923119460624e-05
1 30 -0.8394939525820933
1 31 0.9537810753510114
1 36 -0.41534978208909923
1 39 0.8606196303869367
1 42 -0.9564748765780988
1 43 -0.30735428427856637
1 44 -0.9972684148178192
2 5 -0.8011393750611928
2 7 0.6683885732543193
2 9 -0.7701166338312435
2 12 0.2399920546048515
2 14 0.2801383627961187
2 15 0.4651477621939186
2 17 -0.2640712857468075
2 19 -0.7065279048198092
2 20 -0.452524135891615
2 21 -0.05184709541175869
2 28 0.4299936296965692
2 30 0.5123008162863145
2 32 -0.00636164577904097
2 33 -0.1008540426142992
2 40 0.5562840742905264
3 4 -0.28221251260516844
3 5 -0.804674574534815
3 7 0.06413555175226238
3 11 -0.549168200007603
3 13 0.7141604373270294
3 14 -0.13216868749601618
3 16 -0.11478944559301718
3 18 -0.2567259554626602
3 20 -0.4058555147454699
3 23 0.6498354133588675
3 24 -0.8622131342710457
3 26 -0.46866895293555966
3 28 0.17967703610583352
3 29 0.23441636309342173
3 33 0.542387206270396
3 34 0.2034628834242176
3 35 -0.7431845799458394
3 37 -0.9575635792926869
3 39 -0.4290825894185517
3 40 -0.3514536782661828
3 41 -0.6864672470808479
3 43 -0.6072247912981499
4 7 -0.4449453781006818
4 11 -0.8194522035642997
4 12 0.5062490795960848
4 13 -0.4217479169696192
4 14 0.756550609059643
4 16 0.3124649661718062
4 17 0.8754361791353615
4 18 0.42693922430943765
4 19 -0.48139791605395255
4 20 -0.8048711874946515
4 21 0.6478025552273823
4 23 -0.20191101200671024
4 26 0.7181697243157492
4 29 -0.7479218132775964
4 32 0.9215424284872187
4 33 -0.9370660841514791
4 35 -0.16184449162810033
4 36 0.278062033321554
4 38 0.08860240193126612
4 39 0.7147700568898876
4 41 -0.3392596024422949
4 42 0.48556458027088256
5 8 0.20768308906995103
5 9 -0.9828591547138901
5 11 0.4581881909288874
5 14 0.19875598326857102
5 16 0.9733995868336758
5 17 0.1994805353301523
5 18 0.3741432563374636
5 23 -0.9652296465419969
5 25 -0.8154103338930856
5 27 -0.8920479907442711
5 28 -0.4026289300254804
5 33 0.6855124152841001
5 37 -0.8516440475513325
5 39 -0.9036329446159659
5 40 0.9633093072235712
5 44 -0.3888668168385421
6 7 0.6770072391867465
6 9 -0.6714393983937299
6 11 0.32854313125956547
6 18 0.7976331171576607
6 29 0.09841262529832617
6 31 -0.8295100701028546
6 38 0.13105285757510376
6 39 0.36679383369585206
6 41 0.8044552958061466
6 44 -0.7848537992809201
7 10 -0.14444523132491427
7 12 0.6563707778405128
7 14 0.9212236515013261
7 22 0.9733044433071623
7 24 -0.37723919833853103
7 25 0.3226990141014183
7 32 -0.5674987635978466
7 33 0.6197670728780551
7 36 -0.8496692561244237
7 37 -0.14809628047425671
7 38 -0.7651486192454602
7 39 -0.5112966036410591
7 41 -0.4452085841657192
7 42 -0.28695536240958686
8 11 -0.7578325057624089
8 12 0.9451826293057242
8 13 -0.9209180532107359
8 15 0.360338338153231
8 18 -0.733413740466454
8 23 -0.8458123794882573
8 24 -0.3970929631004818
8 29 -0.05757494177936695
8 32 0.12983718566309643
8 34 0.9050674321744807
8 36 -0.35432444586784273
8 38 -0.9794225882527532
8 40 0.0712156724200006
8 41 0.9142594474329169
9 11 -0.12963698739283336
9 18 0.28506375043583176
9 24 -0.027940577251416077
9 26 -0.3137531786409553
9 30 0.07013493999493514
9 32 0.26510729680254097
9 37 -0.9747946098223073
9 38 0.6454436620342738
9 39 0.07182436235271994
9 40 0.5864786282909003
9 43 -0.1305363325937261
10 11 0.48846237941714055
10 12 -0.4515658505054174
10 13 -0.5535084304343731
10 17 -0.9112066285946685
10 19 0.7578256673828845
10 20 -0.7419045719493336
10 26 0.6965122198552747
10 27 0.07376864448220055
10 32 -0.09279744110508403
10 34 0.9615167110723999
10 35 -0.8845001639336341
10 37 -0.5508006893027868
10 44 -0.6189753424354352
11 13 0.21995740706587985
11 21 0.5241842991990102
11 24 0.35002283144910074
11 27 -0.9122843062293122
11 34 -0.39559631383960925
11 39 0.49718651423306204
11 40 -0.41458078588330993
11 44 0.7858517936848011
12 14 -0.9688373484835417
12 16 0.7123758902590824
12 18 0.8934598328951102
12 19 -0.25491990392529185
12 23 0.5348393133069413
12 29 0.07213428736514982
12 31 0.8192616573666143
12 34 -0.32923306441986866
12 35 0.47302488504902085
12 36 -0.9443579796292534
12 43 0.656126756992836
12 44 -0.7210519738100643
13 14 0.10996470315495577
13 16 -0.9314631855308255
13 17 -0.5647932869733421
13 24 -0.2644095446698056
13 25 0.15044623389455358
13 27 0.8099239154834397
13 29 -0.3211564660598769
13 33 -0.5520420490777258
13 38 -0.8935406169137947
13 41 0.5404481803170116
13 42 -0.6360726901266667
13 43 0.005414999719993707
13 44 0.7050795124058222
14 15 -0.2734810430232615
14 16 -0.06496160566008102
14 19 0.5291944878632859
14 23 0.8839745240429662
14 26 -0.14813969516837533
14 28 -0.148692271065064
14 37 0.23058678745622707
14 38 -0.6726151281624981
14 39 0.4767138623495857
14 43 -0.4312481874884766
15 18 -0.07328125327781931
15 21 -0.3929884498972749
15 23 0.9401646726063049
15 25 -0.3682209946298787
15 27 0.4803742847858612
15 28 -0.9928592116733979
15 33 0.1129166372738104
15 34 0.6523996434163979
15 38 0.9189045073518942
15 41 -0.8406320090683133
16 20 -0.06552235524082439
16 22 -0.8815509810552047
16 25 -0.39767735538509275
16 27 0.30898116823887967
16 30 -0.8512310830798204
16 31 -0.48826456494579973
16 33 0.337967069959741
16 36 0.6330280304263289
16 38 -0.08928871383788439
16 39 -0.3948631354647749
16 40 0.8752826204009334
16 42 0.8318900932586952
16 43 -0.3980856581381853
16 44 -0.008656327276316933
17 22 0.6724917128212031
17 25 0.727457943059276
17 26 0.49963210026196014
17 30 0.1427858252291443
17 35 0.12842053719665025
17 44 0.6870786273515097
18 22 0.44498061071531203
18 26 0.487475038838844
18 28 -0.5862143187514168
18 30 -0.9388289970748669
18 31 0.9725819371130537
18 34 -0.2678922860095825
18 36 -0.12299331198229457
18 39 -0.34954295354242393
18 41 0.4284854552141337
18 42 -0.5152496760769603
19 20 0.31043841043323406
19 21 -0.7006202591056325
19 22 0.7715642384541939
19 23 -0.8431952566557182
19 26 0.43531646799597046
19 27 -0.4846489012237396
19 29 0.8876941888739109
19 32 -0.438619952272411
19 33 -0.5386718441852003
19 34 -0.11525540813907975
19 35 -0.20268195163468827
19 36 -0.1929051639719801
19 37 -0.5103198783403038
19 39 0.3066442489650234
19 41 -0.7376368938380058
19 42 0.506870344679555
19 44 0.314902158948573
20 25 -0.7374459867403249
20 29 0.38138461754157627
20 32 0.5250538994879617
20 33 0.9599225946021117
20 34 -0.8428698928675966
20 35 0.17448927829740257
20 36 0.404834605350908
20 37 0.5424755496497506
20 40 -0.35343377654645214
20 41 -0.7227180666228488
20 42 -0.3506120574670861
21 22 -0.6678032847179611
21 23 -0.5040119874268636
21 26 0.9274501282198464
21 28 -0.8446420302145907
21 29 0.23573122540584612
21 30 -0.7929699553450529
21 31 0.6837903021181786
21 36 -0.018642452547520616
21 37 0.1407296533568254
21 41 0.31467992879554063
21 43 -0.6121303535053606
21 44 -0.6759434308276204
22 23 0.31552218883283034
22 24 -0.9871634332319916
22 25 -0.48484253727728777
22 28 0.2891025753642724
22 33 0.15786038943096692
22 37 0.14001501075591816
22 38 0.6792881097807522
23 25 0.6210236746109752
23 28 0.1151280381897799
23 29 0.557951317969344
23 32 0.8164656458867103
23 34 0.9283862443136239
23 40 -0.855936664401924
23 41 -0.26988698733731953
23 42 0.31901412274226315
24 27 0.5834314942038197
24 28 0.8307440635244123
24 29 0.6522297157639843
24 30 0.22167007409246353
24 33 -0.9431607594857947
24 35 -0.24719456280537067
24 39 0.2331151080119256
24 42 0.34494575514182757
25 27 0.9701164090787027
25 31 0.9541309881091031
25 33 -0.4317822879110722
25 37 -0.9053125871883541
25 38 0.5843651145247202
25 40 0.5456182937521621
25 42 -0.9851722055637875
26 30 0.4181660272138348
26 33 -0.8806639818762549
26 34 0.36658047315267117
26 36 0.7383703702586688
26 38 -0.17438661953205647
26 40 0.25789138413418633
26 41 -0.44420224666220887
26 43 -0.12534355467497105
27 34 0.07462485050772272
27 35 0.5973531432429713
27 37 -0.11346360962580992
27 42 0.5374127621336591
27 43 -0.2108867284824678
28 30 -0.14169694098680075
28 31 -0.5154900261330986
28 33 -0.4552733024971376
28 35 -0.9606985886896091
