65 1560
0 0.5145353888409068
1 -0.43002755451209373
2 0.5608908066281502
3 0.2372513262504563
4 0.7766874599509854
5 0.9897710321175963
6 -0.9937481727259141
7 0.39249454312402854
8 0.8998145572853953
9 -0.48916890781392297
10 0.8085814556636852
11 -0.42494225352960946
12 -0.08656783356156272
13 0.800038791526926
14 -0.8414994961880211
15 0.8323286855044161
16 -0.10276361092941078
17 0.6553112290355791
18 -0.7755125354989363
19 -0.299562398663308
20 -0.6931793080664665
21 0.801382615386061
22 0.008237054817280764
23 0.5290335745207799
24 0.025998748758344403
25 0.8343914447321406
26 0.05027258406931279
27 0.47003846927528015
28 0.8005583069732094
29 -0.26915397748102055
30 0.01223858148493906
31 -0.9478283464410322
32 -0.34030151288713095
33 0.5813556101870274
34 0.12600807405334757
35 -0.6918972419485647
36 -0.1417530753761267
37 0.47301795089509535
38 -0.08585686536138648
39 -0.5407133689708417
40 0.011169590712053479
41 0.9463380839665603
42 -0.0324473329033399
43 -0.6621469904955923
44 -0.9515005534295089
45 0.6814174074485024
46 -0.35439506683006994
47 0.09819915962535997
48 0.3642095305200972
49 -0.6103081780005275
50 -0.369752068994879
51 -0.7258379854878991
52 -0.8104323296926379
53 -0.33862142058366596
54 0.7936389225081848
55 -0.3766627157574476
56 -0.668263221483913
57 0.688953361879193
58 0.6343491898323312
59 0.3290192264297813
60 0.30934608320210377
61 -0.6557631731871822
62 -0.7180409790244371
63 0.6246628551174589
64 0.7643017390383382
0 2 -0.7972759859275369
0 3 -0.562631376155297
0 4 -0.8977703291533015
0 5 0.01713220890465217
0 6 0.8540500579680947
0 8 0.6624541600012748
0 9 -0.9307186894088837
0 10 0.20492184930817725
0 11 0.31223719667119165
0 13 -0.3692890874425945
0 14 -0.8114067173536939
0 15 -0.39896465790815094
0 17 -0.8214753211389278
0 19 -0.2836828989018316
0 20 -0.9775099961099141
0 22 -0.9667837368891505
0 23 -0.893012660903342
0 24 -0.6028308186335167
0 30 -0.4344934481681195
0 32 -0.6360278445725096
0 35 -0.5542160199078918
0 36 -0.9126636025827073
0 37 0.9940917773695181
0 38 -0.1629810597169592
0 39 0.7012379832778786
0 40 -0.7841247223224359
0 41 -0.6872766384054079
0 42 0.11695602136602101
0 43 0.7256550975570564
0 44 0.34510507980993044
0 48 0.7518944400618048
0 49 0.8944283500059738
0 50 -0.7926768706604799
0 51 -0.2504804023777827
0 53 -0.5982048189275249
0 55 0.07418668097198622
0 57 -0.15453593768963514
0 58 -0.6199622406788692
0 60 0.8107041152200558
0 61 0.12566581931839482
0 62 0.5011103333540614
0 64 -0.28857810593915145
1 2 0.0253349059229957
1 3 0.7280633369150997
1 4 -0.01469735605850353
1 5 -0.9292065036403412
1 6 -0.26805421832526055
1 7 -0.773549590172028
1 8 -0.05376443585659474
1 9 0.4089355758030495
1 10 0.07475984586910522
1 12 0.14990379627152306
1 14 0.629429066439835
1 15 0.5455668459628706
1 16 -0.8915584046623566
1 17 -0.9742076365399901
1 18 0.40111968316421964
1 19 0.28340414469138975
1 21 -0.33413579388890846
1 22 0.39255281283856425
1 23 -0.956870648249373
1 24 0.8099525992551835
1 25 0.31857085677155816
1 26 -0.6477863800812353
1 27 0.3195651743539718
1 28 -0.5137941589285455
1 29 -0.6349743044281575
1 30 0.2884454640899172
1 32 -0.4514132085697138
1 33 -0.6912089943426409
1 34 0.10207299971877282
1 37 0.9332941340694867
1 39 -0.2498435438435831
1 40 0.9780681694066149
1 41 0.7312753289924119
1 42 -0.15911292039859726
1 44 0.6383764192854489
1 45 0.2113889563457203
1 49 0.9970009667555457
1 51 0.5710996745505452
1 53 0.6277387355227835
1 54 -0.002098515417378932
1 55 0.16880841271506086
1 57 -0.5646408046535569
1 59 -0.7826480477759858
1 60 -0.2987765089163885
1 61 0.1957038612642754
1 62 -0.17656867152252587
1 63 0.398222533416722
1 64 -0.22020676779260318
2 3 -0.2865473192686523
2 4 0.7331457957399994
2 5 0.34828808942158895
2 6 -0.3261821207076274
2 7 0.660867247612682
2 8 0.09089169093785188
2 9 -0.491761986291561
2 11 0.4282771137933894
2 12 -0.4593055196515905
2 13 -0.3115045361696518
2 15 0.9146804776608837
2 16 0.8066038080468478
2 18 -0.7284532376663135
2 19 0.8772976613529231
2 21 -0.09393382150276497
2 22 0.10843381824638798
2 23 -0.9080407619681523
2 24 -0.06399137131342969
2 26 0.09726571801217765
2 30 0.9465735121413319
2 31 0.2822985292202882
2 32 0.2276925467764941
2 34 0.5001286142540791
2 37 -0.400472815438323
2 38 0.7868263211941449
2 39 -0.2705347171716246
2 40 0.6854592348649922
2 41 0.9377766213783894
2 42 0.8852093987476259
2 43 -0.7146503255970273
2 44 0.9331546436685219
2 45 0.35918717786085885
2 46 -0.7747306768558944
2 47 -0.8142457219670716
2 48 0.16274092981398702
2 49 -0.5987656313688017
2 50 -0.47588247604062506
2 51 0.05856554072602793
2 52 0.4451883164250936
2 53 0.4539640039165307
2 54 0.016254312520653125
2 58 0.48818743869447623
2 59 -0.44494587858649837
2 60 -0.2584027053258753
2 61 -0.33819447012902026
2 62 -0.332354949260405
2 63 0.6389675203768534
2 64 -0.5849105826535268
3 4 -0.5178662827712137
3 5 -0.4523421509146006
3 7 -0.22798180093150844
3 8 0.0930898722856639
3 10 -0.5631304823795844
3 11 -0.44823677653059213
3 13 -0.9188610585155206
3 14 -0.3662602277687792
3 17 0.10012305083806594
3 18 -0.8425817939752407
3 19 -0.6603579283486469
3 20 -0.8577561048360953
3 21 0.41197024769691915
3 22 0.9487165279194072
3 24 -0.914311202530351
3 26 0.6097656237535884
3 27 -0.6933674915496266
3 28 -0.24158398346591237
3 30 -0.5834392868582461
3 31 -0.8139506564634535
3 32 -0.012890673296200195
3 34 -0.42422660524130196
3 37 -0.9727690569484033
3 38 0.016854897824054138
3 39 -0.8705299557704671
3 41 0.6967190661329061
3 42 -0.8561838550049814
3 43 0.08819055654866537
3 44 -0.24030310476863415
3 45 0.2101601335783625
3 46 -0.8126522111426597
3 49 0.2662157996968715
3 50 0.12744800002826717
3 51 0.4441411931400614
3 52 0.35805372650909617
3 53 -0.7682847823302432
3 54 0.3202449905617246
3 55 -0.8507112084213819
3 57 -0.6468492974182891
3 58 0.8752549762404755
3 59 0.384915155887289
3 60 0.00751927481530279
3 61 -0.7412354276118638
3 63 0.5224401031849846
3 64 0.02311765049827108
4 5 -0.4963499540759251
4 6 0.48886847697507596
4 7 -0.5163006418872631
4 8 -0.9407891446284748
4 9 -0.21502951870006815
4 10 0.7930307981867148
4 12 -0.15037253154480457
4 13 -0.9968347088061456
4 14 0.4672192595758149
4 15 0.1867769174011118
4 17 -0.21277581667193446
4 18 -0.7440084980026449
4 19 0.807284942674569
4 20 0.6616613171193462
4 21 -0.39319767389811466
4 22 0.35173832003210004
4 25 -0.2103891087690919
4 27 -0.7205176414597911
4 29 -0.0120307721605859
4 30 -0.2953018668504639
4 32 0.14891597472170348
4 33 0.5779325287812418
4 34 -0.7585562616844188
4 35 0.8805821735465382
4 37 -0.9951905793929614
4 38 0.5484267822982598
4 39 -0.32802825919037226
4 40 -0.0062674406098559565
4 41 0.8056184754829749
4 42 -0.13215654434107327
4 43 0.1055402834621233
4 44 -0.807269127619854
4 45 0.6524876892304117
4 47 -0.3867309188639032
4 48 -0.07057224613397661
4 49 0.7538420000991828
4 51 0.2953507895799916
4 52 0.14945799984217878
4 53 -0.40373962182529755
4 54 -0.45897123587220623
4 56 0.6556844785466978
4 57 -0.6535054303661496
4 58 -0.742092195148391
4 59 -0.9999494679818453
4 61 0.8463248333092435
4 63 -0.5141359312737137
5 7 -0.2534884393274335
5 8 -0.20640724015915435
5 9 0.9798542350620432
5 10 0.3072129678385074
5 11 0.31843495256260956
5 12 0.9448518072325003
5 13 -0.6996121213829318
5 16 -0.5412923803415921
5 17 -0.47164018318888035
5 18 -0.5048531804019394
5 20 -0.2608111657977956
5 22 -0.9280378447876407
5 24 -0.5453409601851311
5 28 -0.3409697302025163
5 30 0.6202888271099667
5 31 -0.3774396903565178
5 33 0.8590393036429704
5 34 0.9058332318045854
5 36 -0.13830584416100078
5 37 0.5156053222256842
5 38 0.13345714572756218
5 39 0.26966178181894196
5 40 0.9705295070632014
5 41 0.816162845836284
5 43 -0.9774213767418334
5 44 0.769899238562453
5 46 0.4641585312584686
5 48 -0.20545375304131142
5 49 0.5920219348268081
5 50 0.4779350304546246
5 51 -0.6186792890349151
5 52 0.31711690083561606
5 54 -0.16053632810324436
5 56 0.15083207640601537
5 57 0.10569428457718444
5 58 0.4064441970851802
5 59 0.4730379095340145
5 60 0.4457491600411987
5 62 -0.03524734601353097
5 64 0.6161076919418849
6 7 -0.5035962794993099
6 8 -0.762867086665419
6 9 -0.3227598031260406
6 11 0.12305340489635008
6 12 -0.5487660295232015
6 13 0.326208649326561
6 14 -0.3795719195217033
6 15 0.4586310586502993
6 17 0.4631712035699964
6 18 -0.007919694110678499
6 19 0.7816156217775061
6 21 -0.36713871742668647
6 25 0.546754453801356
6 26 0.5176972412167431
6 27 0.7858084905774425
6 28 -0.6440534680268812
6 29 0.22448897424764347
6 30 0.31842521996540274
6 31 -0.03624433106048186
6 32 0.7554638177316393
6 33 -0.3958746368619448
6 34 -0.3021555338674684
6 35 0.884670605702057
6 36 0.5848560003015881
6 38 0.06959213581639001
6 39 -0.6521588938609388
6 40 -0.5772361538286563
6 41 -0.7744198485617684
6 42 0.8028205728851543
6 44 0.3631746397554283
6 45 0.3706566017633397
6 48 0.4669604832739316
6 49 -0.6243926719760655
6 50 0.20040276204885932
6 51 0.25231414906843597
6 52 -0.7506787099438101
6 53 -0.034792961833783886
6 54 0.27063722678752256
6 56 0.42036501639288626
6 58 -0.12064425145780389
6 59 -0.8566879841655168
6 61 0.27376467286251005
6 62 -0.3852189357436653
6 63 0.698680863482632
6 64 0.36849002812315845
7 8 -0.0372226560487392
7 9 0.16115285354735254
7 10 0.5806890112496921
7 11 -0.4138589553664993
7 12 -0.002117040298470707
7 13 -0.5954035502846653
7 14 -0.8446305940436778
7 15 0.6389760523044381
7 16 0.45472988244972745
7 17 0.8845532066391535
7 18 -0.4657345319465882
7 19 0.23788649486972524
7 21 0.6430761558112197
7 22 -0.24802640330210268
7 23 0.2147041903600857
7 25 0.0931902484767484
7 26 -0.3425618139716733
7 27 -0.8106600797887233
7 29 -0.6160854304228056
7 30 -0.0780117085455152
7 32 0.3719100232293069
7 35 0.9995128746084732
7 37 0.3015409813128569
7 39 -0.4167410155965463
7 40 0.39487066190288944
7 41 -0.07421943174117729
7 42 -0.16080633415742684
7 43 0.043565089742660046
7 44 0.30770714276586997
7 48 -0.6175184999731378
7 49 0.7141524600491322
7 50 -0.6575378477320775
7 51 0.37762573749772654
7 53 0.675675420812369
7 54 -0.14033075197057054
7 55 -0.03876438637799429
7 56 -0.9846927938897989
7 57 0.2028862812909329
7 61 0.9934219917767497
7 62 0.7146126846023046
7 63 -0.6547214264342218
8 9 -0.9908006528354012
8 13 -0.7051162134793081
8 14 -0.15748835683494256
8 16 -0.2746975938602618
8 17 0.23572683661248783
8 19 0.1937848105390867
8 20 -0.24078644321845566
8 21 -0.34423023383715723
8 22 -0.46264938707828573
8 23 -0.21672856081903724
8 24 0.3622901485380834
8 27 -0.917197967378544
8 29 -0.43014972942075946
8 30 -0.04237111758700429
8 31 -0.9199511841397943
8 33 -0.5160472386863528
8 34 0.7032806402239891
8 38 0.5434104615703927
8 39 0.1360876014717236
8 40 -0.8121778239181976
8 41 -0.18583691569068517
8 42 0.7787745086749205
8 43 -0.9534740797748871
8 44 0.49965455440944173
8 45 0.5652917445650705
8 46 -0.9961864905994025
8 48 0.9429260185127
8 49 0.9127127586825683
8 51 -0.7852719328462803
8 52 0.507628952419072
8 55 0.6451443083765263
8 56 -0.058638711229119345
8 59 -0.7188898570906421
8 60 -0.4381965234241185
8 62 -0.7946895964642309
8 63 0.3260984416834034
8 64 -0.5074789052217588
9 10 -0.0019025449915943682
9 12 -0.3855307349326278
9 13 -0.04713828353036775
9 15 0.7287546784072347
9 18 0.04589679938209579
9 19 0.1481056853631315
9 20 -0.6804738778174264
9 21 -0.4637896087747657
9 22 0.7540875786761561
9 23 0.49136421999470437
9 24 0.17755639710038085
9 25 -0.951309363743716
9 27 -0.04878291287528613
9 29 0.14067167403134007
9 30 -0.6322248348154007
9 32 -0.3459262101777547
9 33 -0.5439825201296449
9 34 -0.944533920576363
9 36 -0.49624023821744245
9 37 0.9238483960047756
9 38 -0.25321583354792176
9 39 0.6221756427187808
9 40 0.225372017406966
9 42 -0.2411567549858986
9 43 0.2581444685642853
9 44 -0.6681805020586851
9 45 -0.9652920123073283
9 46 -0.903234358234994
9 47 0.9682377668227322
9 48 -0.6167486681018894
9 49 0.668027314200065
9 52 0.3391485760767987
9 53 0.9326928457177828
9 54 0.3297829329350639
9 55 -0.5748512679965825
9 57 0.6751214997566983
9 59 0.259923720397065
9 61 -0.5419469809912523
9 62 -0.021417681985457238
9 64 0.5461403323060052
10 11 -0.7312342551679152
10 13 -0.041341066038505625
10 14 0.3528520587434463
10 15 0.49598777379280845
10 17 0.5845733174017977
10 19 0.637566071026648
10 21 0.9627092486466049
10 22 0.6170457987363556
10 23 -0.32446507011742765
10 26 0.31708788081982475
10 28 -0.40535751502533945
10 30 0.8527668243310154
10 32 0.696253736067586
10 34 -0.13973231863057367
10 35 -0.5353185048901536
10 36 0.9552509100480358
10 37 0.13039055438765024
10 38 0.9738926845696536
10 39 -0.11175320796177513
10 41 -0.8958255047217409
10 42 0.6249065290420686
10 43 -0.5883729363591077
10 45 0.9269356966367037
10 46 0.33185102994345717
10 47 0.5644919678161839
10 48 -0.9808989523060465
10 49 -0.7361313291497247
10 50 0.7695936533855523
10 51 -0.3885700413224362
10 53 -0.30843519438845357
10 54 0.3173003115396331
10 55 0.9859651606947897
10 56 0.34423824474241416
10 57 0.8460949935810447
10 58 0.18477120739517217
10 60 -0.13895140470917022
10 61 0.8517540129383627
10 63 0.06282805024031735
11 12 0.4184495997736122
11 14 0.10919856647834547
11 16 -0.4496019964529887
11 18 0.5744628296469529
11 21 0.7441410040855503
11 22 -0.3392868672104079
11 23 0.39888310954829875
11 24 0.47947443603282003
11 27 0.4048694801683179
11 28 0.4094679096127274
11 29 0.522213408332608
11 30 -0.5842484351868433
11 31 -0.007434270286628353
11 33 0.34701797265622814
11 34 -0.329759811763811
11 35 -0.6783699730919721
11 36 0.42120806141222644
11 37 0.3059041893855956
11 38 -0.04407448109894019
11 40 0.19082156124450877
11 41 -0.9009915660491399
11 42 0.7705980664739789
11 43 0.022778947710354158
11 44 0.19979110921688337
11 45 0.3933034052818545
11 46 -0.8361778356647991
11 47 0.7647044652717032
11 48 -0.685039894942707
11 49 0.3224522174971156
11 50 -0.5463366787226585
11 51 -0.7469820736735935
11 54 0.24440822828068032
11 56 0.5593576887292828
11 57 0.7934703477804219
11 61 -0.7566397831788263
11 62 -0.8960183166716544
11 63 -0.6597843626970294
11 64 0.07845330281600216
12 14 -0.982064049976805
12 16 0.7523622125864573
12 19 -0.04191534320081658
12 20 -0.3761028347189548
12 21 -0.830541145552679
12 22 0.7028070996751989
12 23 -0.9758104974152009
12 24 -0.42447165587627733
12 28 0.9486399678494988
12 29 0.18542610737176934
12 30 -0.5466663933543399
12 32 -0.1157430317638033
12 33 0.5773500909560867
12 35 0.7132538036797809
12 36 0.20634702553619255
12 38 0.501385748180748
12 42 -0.9456641142714235
12 43 0.6245092576003153
12 45 0.5164834704095924
12 47 -0.062378659456496566
12 48 0.10248262739130198
12 49 -0.3172444215096879
12 50 -0.5255821335870181
12 51 -0.7458945081568169
12 52 -0.5862415606202016
12 54 -0.4637122018286719
12 58 0.47191626563569744
12 59 0.6641135513341558
12 60 -0.47528195397303974
12 61 0.49775384024319047
12 62 0.7183090883872836
12 63 0.0950874171127769
13 14 0.12175481688946732
13 16 -0.42173722628557986
13 18 0.48821337179162505
13 19 -0.5217374750757671
13 20 0.5219347499702953
13 21 0.046048733465787084
13 22 -0.5219148299633543
13 23 -0.7193221980508135
13 24 0.41593749607607
13 25 0.08381571684893951
13 26 0.6835734630399197
13 27 0.5507300715709744
13 28 -0.9069453664848797
13 29 -0.9711628506872969
13 31 -0.8481836800559646
13 32 -0.27433697320544637
13 33 -0.012295502176666862
13 34 -0.536604829930063
13 35 0.5982999740763675
13 36 -0.7613187370185328
13 37 -0.48223879430344496
13 38 -0.4333633579300118
13 39 -0.9869644464580478
13 40 0.6159603524845794
13 41 -0.9509704603419411
13 42 -0.8833876041107749
13 43 -0.41304984088618135
13 45 0.21314435923410002
13 47 -0.34339940742626673
13 48 0.3657427069334098
13 49 0.8821298643509448
13 50 0.22463579486727214
13 52 -0.5520597321444014
13 55 0.4443699700228483
13 57 -0.09884117746463428
13 58 -0.13197888273077374
13 61 -0.5581177696815467
13 62 -0.7978725993568769
13 63 0.726092682549528
13 64 0.3368620565696101
14 15 -0.8723875400323118
14 17 0.759452711046908
14 18 -0.40560047066401905
14 19 -0.5727233886920096
14 20 0.965134636962274
14 21 0.3590486465128879
14 22 -0.15723019721186415
14 23 -0.3544628656366333
14 24 -0.5458315264039346
14 26 0.9569579271050543
14 29 -0.4454348389418654
14 30 0.5128025134998191
14 31 0.5321410430799987
14 32 0.02299933414277322
14 33 0.9620191606410322
14 35 0.33204558426088204
14 36 -0.3096134188244293
14 38 0.9474875964431044
14 39 -0.8359555298287389
14 42 -0.4500400893344465
14 43 -0.9320011690351631
14 44 -0.32057529725201883
14 47 -0.390399041443922
14 48 0.08556804746420199
14 50 -0.2610815059778282
14 51 -0.674307504448532
14 52 -0.4154809015952825
14 53 0.9644831073547477
14 54 -0.06292863662990333
14 56 -0.31332420481583423
14 57 0.2194208024280293
14 59 -0.34627362325346
14 60 0.3420105456819882
14 63 -0.4321964487645973
15 16 -0.27665308765800134
15 17 0.45424365499910135
15 18 0.5373029124898088
15 19 -0.24620731448200117
15 21 -0.008122759693638626
15 22 0.37333910697256445
