25 134
0 -0.11219142453489384
1 0.7374219781231617
2 0.9740810832095763
3 0.22884028974954074
4 0.56156438760397
5 -0.19568026911493752
6 0.15237583590090154
7 0.7482001930337316
8 -0.7029199403949768
9 -0.1343668630596282
10 0.9666782715556443
11 -0.877899384911432
12 0.4455802072755801
13 -0.6285823693450283
14 0.5525670676130934
15 0.3857433581916774
16 -0.39755503057339725
17 -0.10122004101440862
18 0.24336626238299464
19 0.26597102755903124
20 -0.8841408928669179
21 -0.5414049482141494
22 0.31486527919913265
23 0.6108179756121779
24 0.43177245923117424
0 8 0.322870423229076
0 9 -0.14298145964748787
0 10 0.8856334307846307
0 11 -0.21893960897319364
0 13 0.5887684928981778
0 17 0.7962212161128093
0 19 -0.3017917314036107
0 23 0.41076742254411114
0 24 -0.8118232986451663
1 3 0.7582367963750176
1 6 -0.5843457526216762
1 10 -0.9307409455009674
1 12 -0.6104613762044968
1 14 0.6644375484596865
1 15 0.9208729979512758
1 16 -0.13371404459066683
1 18 -0.38312357142990705
1 20 -0.28702463455152283
1 21 -0.21141245745601722
1 22 -0.8546970843894031
1 24 0.20956761476435726
2 3 -0.08270969787387017
2 6 -0.8092750617626427
2 8 -0.6532807484718703
2 9 -0.4216018779550792
2 10 0.013421453627919577
2 11 -0.40896602614258404
2 12 -0.792552747002899
2 15 0.5018849773836176
2 16 -0.7119714178789558
2 17 -0.74968758406494
2 18 0.6375327933058577
2 19 0.32595238631581447
2 21 0.2905452778133346
2 22 -0.3763329694201891
2 24 -0.42169221672732116
3 5 -0.2683819783219148
3 6 0.32532642646186405
3 8 -0.5945703617293183
3 10 -0.14191943190873024
3 12 0.5571069040834724
3 13 0.9084249161726441
3 16 -0.3038419330427715
3 21 -0.8423690495082106
3 22 -0.272766091135058
4 6 -0.5283861253973272
4 8 0.8818149677028668
4 9 -0.23830197589289703
4 11 0.34361183185234245
4 16 -0.083289415855331
4 18 -0.027496613940160453
4 19 -0.5110543848579674
4 21 0.06952404294747061
4 22 -0.6298751912558553
4 23 0.0785815478262637
5 9 -0.7055870860222755
5 11 0.7158573764875762
5 14 -0.26817447768640856
5 15 0.4134956059342405
5 16 -0.06202439352088329
5 17 0.28567317687867555
5 18 0.4536463911495019
5 21 0.02150079770758495
6 7 0.30708219773703926
6 9 0.9732376750076976
6 11 0.8193282971186655
6 17 0.27451117691225146
6 18 0.20497901041754152
6 20 0.7440061843136441
7 10 -0.22317371665516794
7 15 0.10852516870612217
7 16 -0.32841511082756836
7 17 0.11181389416917087
7 18 -0.3969235474732482
7 22 0.7809820272336434
7 23 0.6981227835298844
8 11 -0.41440246315847507
8 14 -0.5448362646056268
8 15 -0.819203178287899
8 16 0.9449740751499758
8 17 -0.21237129523008424
8 18 -0.41746029743472346
8 20 0.10983978359783508
8 22 0.14662328023565618
9 14 -0.15014632726443367
9 15 0.970452715726011
9 18 0.05785934944444415
9 21 0.7022197608170844
9 22 -0.5783145613023601
9 23 0.6806979922901686
10 14 -0.4418529863485139
10 15 -0.5422404538176326
10 19 0.028381390947615603
10 21 0.9719681139481258
10 23 -0.5433890774986472
10 24 0.5527972159390622
11 12 -0.2679462364192724
11 18 0.27819614168736084
11 21 -0.9133027436470227
11 24 -0.19459523652266508
12 14 -0.25567692836205613
12 15 -0.4082250492082893
12 17 -0.9659636806570779
12 18 -0.3332843959826297
13 16 0.7962851138944489
13 18 -0.9594708612573679
13 24 -0.9831246006965098
14 15 0.1906191006775917
14 22 -0.7558938907608537
14 23 0.09382569343885128
15 21 -0.1834541017282183
15 22 0.36398925191071996
15 23 -0.22558517190924854
15 24 -0.9633054500039686
16 20 0.4219296069069487
16 22 0.9729967619395339
16 23 0.59152825551729
16 24 -0.7572262481810308
17 18 0.03550077765943249
17 19 0.8064559183048337
17 20 0.30814609204100996
17 23 -0.6217190041239788
17 24 0.3805994141466331
18 22 0.2403299931951035
18 24 0.002253855190507137
19 20 0.8801902850575589
19 22 0.5415616181266525
19 23 0.00030596096649593285
19 24 -0.7409682643965398
20 21 0.9974775105331053
20 24 -0.2826521115271976
21 23 -0.5239186183303219
21 24 -0.1242421231118771
22 23 0.9461515583458588
