55 949
0 0.9738622340613632
1 -0.0018949529619245453
2 0.3663665974642014
3 0.7392132987468154
4 -0.901877673638781
5 -0.3210874084125499
6 0.19454462683751994
7 -0.03724559776959735
8 0.15117665249532686
9 -0.9290824880188873
10 0.16041611089437735
11 0.33682415283798006
12 -0.3024147099742629
13 0.18601499238927244
14 -0.42208525407090125
15 0.18944236353311195
16 -0.7086032529649118
17 0.27032321381329094
18 -0.15867813838085532
19 0.6501784026185218
20 -0.5075072580920446
21 -0.17245122836184557
22 -0.09208709795676873
23 0.7539483847460398
24 0.9238342004430613
25 0.4393678969775918
26 -0.5289975084694769
27 -0.8777182880778525
28 -0.6085309910544259
29 -0.49290167272764096
30 -0.9317089140657244
31 -0.9079556881317177
32 -0.8138626626864376
33 0.4212951016655684
34 -0.43482047625587605
35 -0.08508646968117795
36 -0.1663555511119681
37 -0.5367227195340141
38 0.873141101008257
39 0.8640745476349885
40 -0.3720283778378022
41 -0.0174371322837783
42 0.08335298668595326
43 -0.5023956448861104
44 0.4367836422229119
45 0.47260079128557586
46 -0.16109181230532132
47 -0.694870926869557
48 -0.5843297850898173
49 -0.5446851210700321
50 0.5159557378442741
51 -0.9066501572910539
52 0.06607388496393929
53 0.6732189727899043
54 -0.27127651270009934
0 1 -0.9445864695646815
0 2 -0.46191521247893697
0 4 -0.5086280593498409
0 5 0.27090904177073094
0 6 0.28984363632467947
0 8 -0.7238640925774982
0 15 0.8805299062297507
0 16 0.3787960966134678
0 19 -0.2757436642282389
0 21 0.9948382699311564
0 22 -0.07738523481608772
0 23 0.38125052793756997
0 25 -0.22862504069187817
0 26 -0.5403014378061721
0 28 0.47833613508307726
0 30 -0.0797414054135619
0 32 0.3249298403544165
0 35 0.6136387322897359
0 36 0.6427402087110214
0 37 -0.8494158869481072
0 40 -0.4790179300867743
0 41 -0.3999397088507617
0 43 0.9442095757330977
0 44 0.7726492975405881
0 45 -0.9772710636277591
0 49 -0.3217786590441447
0 50 0.04256956429239023
0 51 0.6076670742787915
0 53 -0.47583099705740484
0 54 -0.2896998467224907
1 2 -0.7470284160321188
1 4 -0.08862674361250789
1 5 0.6079727434302415
1 8 0.11722841404890438
1 10 0.8634208714648941
1 11 -0.44609623977903445
1 12 0.10941966987870799
1 13 -0.44856753486240764
1 15 0.6402540801331662
1 17 -0.229235227429063
1 18 0.2583238395695697
1 19 0.43287822664967734
1 20 -0.201362879928914
1 23 -0.6887309497291823
1 26 0.6486999529603807
1 27 0.3072308385259943
1 28 -0.39715601081504603
1 29 0.15864212587993798
1 31 0.5939210542628821
1 32 0.7240269657428298
1 33 0.12690821555327192
1 34 -0.1849396865698565
1 35 0.40002771710513296
1 36 -0.7953379824561635
1 37 0.21494034586722544
1 38 0.7454011282621107
1 39 -0.762902647169859
1 40 0.8663615231305528
1 42 0.9368130584165424
1 44 0.3254653708466473
1 45 -0.07158485786222046
1 47 -0.8730407719592403
1 48 -0.24114755017782774
1 50 -0.09601278426594284
1 51 -0.6041255643051062
1 54 -0.1888350250338402
2 3 -0.08178869893346152
2 4 0.18773091370216788
2 5 0.3695272650668042
2 6 -0.7650051219389249
2 7 0.2207887350586466
2 8 0.29724347637636117
2 11 0.742285886086612
2 14 -0.054896941782102804
2 15 0.16553125085646658
2 19 -0.9413589869200829
2 21 -0.918724625288432
2 22 -0.4055055269590486
2 24 0.7465309488917293
2 25 0.26377196169983286
2 27 0.16451175359282644
2 28 0.5754886494006004
2 29 0.4896260598380835
2 31 -0.22459336534906282
2 32 -0.31230461765540984
2 33 0.8608057484098499
2 34 -0.2150980764185948
2 35 0.08645049951009254
2 37 -0.27352160952724724
2 38 0.10255995608725721
2 39 0.20988109041541603
2 40 0.3113589129161414
2 41 0.23524643627163733
2 42 -0.7867057453169672
2 43 -0.6878720422645346
2 44 0.4589029402811826
2 45 0.7619269941818176
2 47 0.8737529018373751
2 48 -0.6380595496744375
2 49 0.8971642175764358
2 50 -0.09668514474160239
2 51 -0.4292554940125415
2 53 0.3770637654362381
2 54 0.40230804441264323
3 4 0.9860575783762233
3 5 -0.5191662767956116
3 6 -0.7701485532225982
3 9 0.12716044599617238
3 11 0.3333513066617775
3 12 0.9863471763717144
3 14 -0.14049091432993088
3 15 0.6199251752145902
3 16 -0.5402531825401296
3 17 -0.9808599903603201
3 18 0.7710581877087501
3 20 -0.12770537637676105
3 23 0.25953897621240585
3 24 -0.9375121078503323
3 25 -0.8164876740938984
3 26 -0.3286361160399607
3 27 0.8468948480507905
3 28 0.8358505227231856
3 29 0.6294018420612335
3 30 -0.7145702193199042
3 31 -0.0777551056447443
3 34 0.5319948473274188
3 36 -0.23079960780812447
3 37 -0.9590784099370779
3 38 0.925930270274292
3 39 0.2798326916000604
3 40 0.5974100618438303
3 43 0.4471332213849786
3 44 -0.6481822190678268
3 45 0.4445776303341846
3 49 0.23730363447347314
3 51 -0.6931974491548993
3 52 0.5493299443236181
3 53 -0.008011519908266207
3 54 0.7611855280910103
4 7 -0.9890391060713304
4 8 -0.21099693234529182
4 10 0.403233908479141
4 11 0.9736584087004017
4 12 0.25534843146528363
4 13 0.6370304726352223
4 18 -0.32249060349851155
4 19 -0.6593219444314764
4 20 0.5590122588711521
4 22 0.5152208046250466
4 25 0.1295407554008241
4 28 0.03550424830224386
4 29 -0.8100311019832187
4 30 -0.7042646016897975
4 31 -0.8034472336105933
4 32 0.4019711279463849
4 33 -0.052405286251536065
4 34 -0.2932203770539965
4 35 0.31554304772844377
4 36 -0.16512589733783622
4 39 -0.20538402853335036
4 40 0.750141269098684
4 41 -0.1329769743968281
4 42 -0.9596552495171515
4 43 -0.9417834073443188
4 44 -0.4664611040808895
4 46 0.21313549669804677
