25 239
0 0.6998718182615673
1 0.023167422642839774
2 -0.21668516210965327
3 0.35870165614144445
4 0.7337393099340423
5 0.65951528098672
6 -0.22752566723626466
7 0.022688911201785178
8 0.4017965794900791
9 -0.23441507464728928
10 -0.566444378876692
11 0.5951698694150256
12 -0.9814524033460141
13 -0.7634826665128902
14 -0.45563555601281336
15 0.801104174280258
16 -0.18490898497146624
17 -0.3446110586524511
18 -0.00724259039490005
19 0.8886382012888203
20 0.07542409896790292
21 -0.04240423777775426
22 0.25122413481241557
23 0.13967447182120973
24 0.35925746147999416
0 1 -0.7569383949949853
0 2 0.6614469596720125
0 3 0.7390044608071948
0 4 0.17716699090122923
0 6 -0.9588763040853971
0 7 -0.27514015546555237
0 8 0.15744833400324243
0 9 0.6084496474946608
0 10 -0.8318132157134326
0 11 0.9297950002044109
0 12 0.24937291971565134
0 13 -0.7485802941556392
0 14 0.6360266915556863
0 15 -0.06914337644030644
0 16 0.17545832684888496
0 17 0.42251013030536533
0 19 0.40711065393049695
0 21 -0.29668272599104495
0 22 -0.9390706934377804
0 23 -0.39537154591764856
0 24 -0.47518897734069787
1 2 -0.15039379933272667
1 3 0.1658508076918035
1 5 -0.727429141946359
1 6 -0.3963441063877946
1 7 0.4940749988987909
1 8 0.737268816246391
1 9 -0.5497149368065504
1 10 -0.6658892511881851
1 12 0.19830434536735897
1 13 -0.401213642163301
1 15 -0.592323077075203
1 16 0.057734447365792585
1 18 0.6588756380998859
1 19 0.44570834522546754
1 20 -0.29376143921306563
1 21 0.3814428779017325
1 23 0.329968853508813
1 24 -0.3891549798087057
2 3 -0.318588178268703
2 6 -0.5528212613444909
2 7 -0.10730088033023577
2 9 -0.5026146600999621
2 10 0.20471393578447072
2 12 0.593447922965809
2 13 0.3244395380412468
2 14 0.3004565322902506
2 15 0.8850340108892063
2 20 0.3966121406458163
2 22 0.5299817575123649
2 23 -0.10775190395494816
2 24 -0.6246012272592749
3 4 -0.1388216039977168
3 5 0.917683064223431
3 6 -0.4290496431172761
