25 156
0 -0.5944810314328224
1 -0.14938386545443305
2 0.17688095084940314
3 0.350064556780606
4 -0.8210870360495652
5 -0.9662623782217641
6 0.18988364602056573
7 0.44631273478000466
8 0.7431089191381448
9 0.8454948513552478
10 -0.9943164124624368
11 0.4422309779381759
12 0.360283495660515
13 0.40030286251757863
14 0.38757536366150047
15 -0.7741125176429424
16 -0.45304702620523063
17 -0.8515230522115931
18 0.8358656288106132
19 0.5194826884746673
20 0.8461321469529068
21 -0.6518706790162594
22 0.37476741639556055
23 -0.03391832795017047
24 0.12647684969906936
0 1 -0.2549933304521146
0 8 -0.0973099853632633
0 10 -0.08565116310644161
0 11 0.5868701406187096
0 12 -0.3910945258779184
0 15 -0.8519555642019649
0 16 0.21736863267270845
0 19 0.9297943946336049
0 21 -0.23339911972726046
1 4 0.20934981484887993
1 6 -0.6996661374410686
1 7 0.21136800950704449
1 8 0.7116001673732084
1 12 0.23984026041521966
1 14 -0.3906253855052415
1 17 -0.6185567672061447
1 18 0.6594823747558565
1 22 -0.5508789569241734
1 23 -0.49001321620661464
1 24 -0.23924269796936537
2 5 0.9726729953324427
2 6 0.828060224471606
2 7 -0.15921058502206153
2 8 0.6668378649468054
2 9 -0.24204014371258786
2 10 0.024135034305089453
2 15 -0.4244424137475167
2 17 0.0105581927903875
2 18 0.5873325754185306
2 19 0.7815523520424879
2 24 0.77772707179782
3 6 0.8040549214340615
3 10 -0.7613384112402151
3 12 -0.612455663641353
3 13 -0.4247512282428221
3 14 -0.4979563738996424
3 18 -0.19334056430959978
3 19 0.8542127143981395
3 21 0.8505591181536631
3 22 0.7770714987385918
4 7 0.022175989917381234
4 9 -0.5631370828689495
4 13 -0.10935873168971999
4 15 0.8787412508685386
4 16 -0.7483365643077151
4 17 0.45159930589309116
4 19 -0.7535804872487823
4 20 -0.7273053331556618
4 22 0.2095985196469521
4 23 -0.14118262304069207
5 9 -0.11305223049812718
5 10 -0.03901030548287232
5 11 -0.8732291360560698
5 12 -0.5118224540353564
5 15 -0.363524981717932
5 16 0.3332503472690884
5 18 -0.13316666172280756
5 20 -0.17349083950616473
5 21 0.9188725321746938
5 22 0.499693570474272
5 23 0.27777179109788186
6 7 -0.11113479314865349
6 8 0.3566045905059465
6 11 -0.49960575234888194
6 12 0.14551820728046017
6 15 0.5845192399931911
6 16 0.5616080772760423
6 17 -0.08788701754908645
6 21 -0.348543281805076
6 23 0.9280040955520328
6 24 -0.7672452636878031
7 9 -0.854480207741324
7 10 -0.9903935464740603
7 13 -0.6259356610039211
7 16 -0.8734917656811847
7 17 -0.6332276714974996
7 19 -0.2732057846810272
7 21 -0.80738934907969
7 23 0.13789506756491132
7 24 0.6698856849467398
8 9 0.19273560585227312
8 11 0.2083339055844149
8 14 -0.06629248326202486
8 15 0.5744594457867849
8 16 0.2704865778440131
8 19 -0.05989454558052665
8 20 -0.8533279587023774
8 21 0.1938056847002041
8 22 -0.5498866202208494
9 10 -0.9980486597426479
9 11 0.16462333237487536
9 13 0.03345042221729133
9 14 -0.8417528046552343
9 16 0.2555959847792224
9 18 -0.32358648002038026
9 19 0.8573764662737129
9 22 -0.4955226867072804
9 23 -0.33056901994887866
9 24 0.13705438851017182
10 11 0.2183431364949322
10 12 0.5280044214021509
10 13 -0.4752000862256396
10 18 0.4515310175380025
10 19 0.6682811290916291
10 20 0.5697561639159898
10 21 0.5738868595657307
10 24 0.7937351276837352
11 12 0.5091362237295955
11 13 0.4334775692625452
11 14 0.3733085254199908
11 15 0.8241926059427858
11 17 0.6570767332463783
11 19 -0.35605980418081495
11 20 -0.16383627810079426
11 21 0.21152999834451092
11 22 -0.9237406993868502
11 23 0.718949206336502
12 14 -0.609191145806067
12 15 -0.9222101606568489
12 16 -0.6073636827719933
12 20 0.8114641907795848
12 22 -0.23557331306964158
12 23 0.9711167821897706
13 15 0.09062918705115153
13 21 -0.02000226443497799
13 22 0.4944816141545858
13 23 -0.8228734571168848
13 24 0.5391368289007332
14 17 0.9157413715973217
14 18 -0.8945036183506947
14 19 0.023990640896311533
14 20 -0.15245946240512853
14 22 0.40649915087333355
14 23 0.8691087955638079
15 17 0.8677731368993407
15 19 0.4984759799923435
15 20 -0.642967403934307
15 21 -0.8938984855633203
16 18 0.5078453182554004
16 21 0.2815011561183416
16 22 -0.1934039045597058
16 23 -0.544617553709267
17 18 0.6460407680965154
17 20 0.19740479776446884
17 21 0.5938870424630049
18 19 0.7824472404086418
18 22 0.44465099738946323
18 23 -0.8281039483592691
19 22 0.16558984339683458
19 23 -0.7041999859737369
19 24 -0.9452322189857019
20 21 0.7494254954329513
20 24 -0.9744479596112081
21 22 -0.1374952154101794
21 24 -0.26006268521732734
22 23 0.5062147641515622
