65 1023
0 0.2836439752742801
1 0.9011441132732061
2 -0.4802149684673991
3 0.6784396171290976
4 -0.856810182480809
5 0.49167158705937597
6 0.5910030364850927
7 0.9396615071564305
8 0.30293002972872807
9 0.0883925181717582
10 0.34631599460781737
11 0.8912120402661969
12 0.31986326803713694
13 0.0955847034476387
14 -0.5528134461282785
15 -0.5805626952586331
16 0.9090574679874239
17 -0.32328670640606894
18 -0.7252321091535034
19 0.7490277333077733
20 0.2460813603054579
21 0.6567813205967856
22 -0.9900887097571025
23 -0.0773328992157496
24 -0.9271077980857196
25 -0.6047634757820337
26 0.6536156844580525
27 0.16140763744415332
28 -0.13077613661153586
29 0.6558483381094595
30 0.4224518233736474
31 0.47405840700251267
32 0.6334126673393485
33 -0.2130786438582295
34 0.75287712123954
35 -0.7102311138391559
36 0.7107843335320454
37 0.0012783152640341022
38 0.8508967650598724
39 0.30637203769579746
40 -0.7293749750541181
41 -0.5656534889846394
42 0.17718305424709802
43 -0.7895847398878983
44 -0.5734394578997979
45 -0.49584844280144735
46 0.03102556437213866
47 -0.08369337902566021
48 0.3334192004216274
49 0.17145679841461203
50 0.07871106594190302
51 0.32799744748074855
52 -0.10211699560585474
53 -0.1616815563422782
54 0.005867019391326833
55 -0.5952417563411188
56 -0.6864739239184026
57 0.46297035357514416
58 0.5105243819417042
59 -0.8890236843300712
60 -0.7251921473317189
61 0.2961561465300411
62 0.358256849511988
63 0.4669814923028133
64 -0.6533583236324991
0 2 -0.8637102200477942
0 4 -0.12303111156134783
0 5 -0.6612041468145902
0 7 0.9172591920263355
0 16 0.5352983968543128
0 17 -0.9971968427865916
0 23 0.5342273794999346
0 24 0.11154787112828779
0 28 0.20553110535709251
0 31 -0.12834273494966486
0 32 0.551867945772621
0 35 0.11217683821945923
0 37 0.4858254636996515
0 38 -0.8195894287439851
0 39 0.3219259897367832
0 40 -0.05926589455739806
0 41 0.45014279087033593
0 42 0.0025513469980944503
0 43 0.01641524183000498
0 44 0.8043242390239238
0 45 0.44158985066295275
0 46 0.7219343196242938
0 47 0.4758532959202715
0 48 0.20817691860878917
0 49 -0.45559246241684237
0 50 0.7559967150842262
0 51 -0.3454442593933087
0 53 0.7968731062783267
0 54 -0.2405226322188927
0 55 -0.5077530361009686
0 56 -0.7806207391611253
0 59 0.2612634556828848
0 61 0.720524425771693
1 2 0.1909498881463172
1 4 -0.9837929973243633
1 5 0.8662004855206584
1 6 -0.4094704017589972
1 8 0.391295451428475
1 11 0.9533400639854801
1 13 0.9920762394191047
1 14 -0.7918027896362625
1 15 -0.13380152006999335
1 17 0.7621518158490537
1 18 0.6998101205171561
1 19 0.4907362643067823
1 21 -0.8452665733156426
1 27 -0.11885180137908713
1 28 -0.34064360424638673
1 31 -0.04494135044273495
1 32 -0.20096954666258715
1 34 0.39962660546645346
1 37 -0.42824641498907434
1 38 -0.2667669939505477
1 39 -0.3383319526850104
1 40 -0.837827246969874
1 41 0.32665185102943717
1 42 0.4691769817507834
1 45 -0.7607021366743159
1 48 0.8763263179695358
1 52 -0.3236157442007581
1 53 0.25997618018304003
1 54 0.7306904626781645
1 57 0.7882598730203199
1 58 0.07232128697490414
1 60 -0.06938553525945101
1 64 0.9184525817271438
2 5 0.3246464550337562
2 7 -0.5806190033395258
2 11 -0.26544610786713974
2 13 0.4568984308349173
2 14 0.005109831908085782
2 15 0.23679394585458025
2 16 -0.41490463909802955
2 17 0.057229674871056346
2 18 -0.2459060778246207
2 22 0.05062165756316506
2 24 -0.4923533849838029
2 25 -0.17852743927317571
2 27 0.2021846507413736
2 28 -0.19264795514854605
2 31 -0.06250239589499373
2 33 -0.3481129044430984
2 34 0.26371353545060394
2 35 -0.2162499746143458
2 36 -0.641664540863562
2 37 0.6834199689285221
2 38 -0.7141989759179668
2 43 0.3240777009188398
2 47 0.5685065302851466
2 48 0.9068249911769581
2 52 0.36474358002230356
2 53 -0.5995284834262944
2 55 -0.022178282779324654
