45 690
0 0.48002561258569654
1 -0.6252909942519147
2 -0.8005035610294107
3 -0.6798410154504431
4 0.2441020125041471
5 0.4226755250771286
6 0.21875033000188893
7 0.612733646214644
8 0.3435533677914082
9 -0.3687352637016985
10 -0.7973128032223809
11 -0.8837602533610742
12 0.6584608350911354
13 -0.8073861713939923
14 -0.4555998617229573
15 0.1336393326927563
16 0.2636469220719624
17 0.813226531839095
18 0.9471845984170022
19 0.7859435066137008
20 0.1523518733232938
21 0.40988388119324837
22 -0.16625011243505905
23 0.17613912295727796
24 0.3221119862001216
25 -0.8648472384318622
26 -0.9235488338049322
27 -0.5126191094514876
28 0.8900766173497134
29 -0.2185286259487278
30 -0.10245902307421328
31 0.2605195642836826
32 -0.7860451743740726
33 -0.18965957023912683
34 -0.546413732132931
35 -0.0774856474728347
36 -0.7608025103981502
37 0.43611508183805037
38 -0.34251976158446973
39 0.9124883580448877
40 0.823234437576227
41 0.14658985644719857
42 -0.22911080734904954
43 -0.7281228883548538
44 0.8096785541597997
0 2 0.49200280025055476
0 3 -0.3344231241777862
0 4 -0.5047069459617579
0 6 0.6705103046147125
0 8 -0.33475422109687036
0 9 -0.9672167606918738
0 10 0.49327681508251864
0 12 0.0435985679751838
0 13 0.6403486245095547
0 14 -0.9488597752167276
0 15 -0.4669822940074606
0 16 -0.5352258362763749
0 18 -0.6369039148178801
0 19 -0.5230320269948148
0 20 -0.5117120417138985
0 21 0.11364510566036778
0 23 0.6202351936479893
0 24 0.7792347710675409
0 26 -0.9803821907543582
0 27 -0.837124833863182
0 30 -0.38593668143168247
0 31 0.12765409363043667
0 32 -0.6981832038329905
0 35 0.6617149252707413
0 37 -0.2482300202049299
0 38 -0.0363431003633059
0 40 -0.7024626465616726
0 42 0.5906106924307055
0 43 -0.7066730828952461
1 2 0.26509313341320206
1 6 -0.6447867557325739
1 8 0.659123435852843
1 9 -0.4980464861845606
1 10 -0.12567836706097535
1 12 -0.6467610661573813
1 13 -0.8792315930355756
1 15 0.2672746719480481
1 17 -0.7201213393246135
1 18 0.6049984681802822
1 20 -0.4275993323767808
1 21 -0.6796104483295966
1 22 -0.49472056561655875
1 24 0.5326753933570523
1 25 0.9240791782391566
1 27 0.2666983146263011
1 28 0.7359336679825774
1 29 0.9492978952486535
1 30 0.763411275378028
1 32 -0.35238570407450864
1 33 0.6127310089115279
1 35 -0.9218041831748511
1 37 -0.35260156786245966
1 40 0.9810205976075008
1 42 0.2541834337593194
1 43 -0.10037321746107652
1 44 0.6005844529803195
2 4 -0.8946844807004228
2 5 -0.7316328944486685
2 7 0.08676447754838779
2 8 0.7116524210637172
2 9 -0.798863860741762
2 10 0.10840933202625336
2 11 0.42988838449771016
2 12 0.38412774271681105
2 13 0.716246094505085
2 14 0.8477341032018963
2 16 -0.6918885561736567
2 17 -0.08451040410306909
2 18 -0.8166545791366775
2 19 0.2497668867831324
2 20 0.43686713184975634
2 21 0.663548425029606
2 22 -0.6924744740081228
2 23 -0.687386299126659
2 24 0.485679148957433
2 26 -0.20887088593587189
2 28 0.20740353727588356
2 30 -0.6163165189468016
2 32 0.6990273958194622
2 33 0.17882929715757223
2 34 -0.5987559439082921
2 35 -0.49216553865311474
2 37 0.016378055876751674
2 39 -0.17323377096581116
2 40 -0.04966034413789511
2 41 -0.12466721376978063
2 42 0.779067756912764
2 44 0.12896857696724662
3 4 -0.4163046575727014
3 5 0.5210528385776754
3 6 -0.13271529016238537
3 7 -0.341589958338113
3 8 0.5563036939021524
3 9 -0.8417661584135363
3 10 -0.8578806500655141
3 13 -0.6785657548732233
3 14 0.17093039038927116
3 16 -0.9085074718269639
3 17 0.9104968442497419
3 18 -0.7296916495322678
3 19 0.44954141102177325
3 20 -0.17879696286604485
3 21 0.24136530728907712
3 22 0.08692937547632784
3 23 -0.4714095973379757
3 27 0.7146672126297768
3 29 -0.48566780586762426
3 30 -0.7860414015287978
3 31 0.6126999367227932
3 33 0.5048045760517195
3 35 0.7074823782846942
3 36 -0.5986406571324412
3 38 0.49590757805945307
3 39 0.9421213638041193
3 41 0.3334696024614967
3 42 0.3296657358468842
3 44 0.6153843802056875
4 7 0.8318504132384719
4 8 -0.9394639370417872
4 9 -0.45698675847503334
4 10 -0.5799703313515221
4 14 -0.21050304582328394
4 15 -0.8598769350590318
4 16 -0.8865998864369595
4 17 -0.2985767332754288
4 18 0.23093634731238177
4 21 0.48707607560368316
4 23 -0.6849840746876745
4 24 -0.6336604534324859
4 25 -0.5071640036687177
4 27 0.4421052053582635
4 28 0.04657869133031656
4 30 -0.6096335621105538
4 31 0.6354975313706805
4 34 0.4935122698431318
4 35 -0.7849114127708972
4 36 -0.9707443149624819
4 37 -0.8949005370198426
4 38 -0.13439399161214172
4 39 -0.15754657866858746
4 40 0.5240346813494465
4 41 0.550264653758451
4 43 -0.13732216341894454
4 44 -0.5882563767408289
5 6 0.5512809639419638
5 7 -0.5718040049700417
5 8 0.8393691105804351
5 9 -0.6143604644059215
5 10 0.8097165555530574
5 11 0.756858266832857
5 13 -0.5779966104186345
5 15 0.37275919079774966
5 16 -0.24149840060407324
5 17 -0.1835376820786523
5 19 -0.33550932531959576
5 20 -0.2223956017132609
5 21 -0.7918720859053245
5 22 -0.379310521569888
5 23 0.7105068891718833
5 24 -0.9781829019281687
5 25 0.6492597178398218
5 26 -0.7372500220651472
5 27 -0.6810438014013664
5 28 0.3036621154715762
5 29 0.6989188471533674
5 30 0.8180918993568373
5 31 -0.28137388578790423
5 32 -0.5667484432574235
5 35 -0.5161983224908895
5 38 0.7091983391491277
5 39 0.801747527654818
5 40 -0.3336984849520068
5 41 -0.0022642751494641455
5 42 0.7139885914351802
5 43 0.3113781587566391
6 7 -0.4751063792808481
6 8 -0.36842433533806096
6 9 -0.9460393438633514
6 10 0.43672114983817734
6 11 -0.33973511635969
6 12 -0.8272172963626414
6 13 0.9202432571753374
6 14 0.9323286560742448
6 16 -0.2954533949587623
6 17 -0.966835097407134
6 18 -0.35133186606977707
6 20 -0.6084317734748208
6 21 0.42735976780910634
6 23 0.5204376174659222
6 24 -0.4390238162805482
6 25 -0.13397094955273792
6 26 -0.5390062133198421
6 27 0.140415745824374
6 30 0.7034007963705577
6 31 -0.42098815411656476
6 32 -0.5387561645928833
6 34 -0.515387568865717
6 35 0.20886241755938406
6 36 0.7236268814066735
6 37 -0.14440059632066338
6 38 0.2165706216970722
6 40 0.7872432547787795
6 41 -0.4924115748826894
6 42 0.0038092212212794685
6 43 0.16669199960575964
6 44 0.6325570619379974
7 8 0.1931786706515375
7 10 0.9363082428688627
7 11 0.45013259890365664
7 12 -0.9879918283208224
7 14 -0.23556355358827719
7 16 -0.18786719143276343
7 17 -0.5659925422990608
7 18 -0.7147512889770151
7 20 -0.9303899491904897
7 22 -0.2724537644534417
7 23 0.3456148683657492
7 26 0.0950532996668767
7 27 -0.4878143361619931
7 28 -0.9439591502499569
7 29 0.6369746447231588
7 30 0.7010493549692507
7 31 0.07339821101357624
7 34 0.9930951266477059
7 35 -0.7458717877844121
7 36 0.5006741863830113
7 38 0.2894912558248852
7 39 -0.2303385587073854
7 40 -0.6862324742356181
7 41 0.2758866482960076
7 43 -0.48237828882201406
8 9 0.7434347242815496
8 10 0.7042760928286864
8 12 0.1687878923368722
8 14 -0.2055712592829444
8 15 0.017806808842264044
8 16 -0.9574672360074696
8 18 -0.7190960849798596
8 20 0.6477621392911614
8 21 -0.6884040292495499
8 22 -0.10426574986615789
8 23 -0.09608289747806964
8 24 0.5803873512191842
8 25 0.35934636079080806
8 27 -0.9950627039358888
8 28 -0.5061255154362829
8 29 -0.8345225278201929
8 30 -0.44552019205735505
8 31 -0.1560798814813369
8 32 0.3079530823442218
8 33 -0.7603629624858586
8 34 -0.6087111589341689
8 35 -0.8522425745754607
8 37 -0.8657450355861032
8 38 0.0222125441563632
8 40 -0.7201990422527915
8 41 0.18857703643129553
8 43 0.8793182303997278
9 10 -0.9823730144299829
9 11 -0.6479986175475108
9 12 -0.8573760837018987
9 13 0.8547378404148287
9 14 -0.30004419089106316
9 16 -0.2362296927204952
9 18 0.2724976766960767
9 19 0.40425661734882135
9 20 0.9745712538391358
9 21 -0.4940231772060759
9 22 0.15161759838844402
9 23 -0.8652140871394745
9 24 -0.19516309715640578
9 25 -0.41884420261244837
9 26 0.00924078581636123
9 27 -0.46983693914567337
9 28 0.5921996563440439
9 29 -0.23347867000214562
9 31 -0.044487426850038814
9 34 -0.9476671642477092
9 35 0.4292421176790757
9 37 0.7194403229441146
9 39 -0.8077113772638089
9 40 -0.922608743427827
9 41 -0.8258909154988128
9 42 -0.6112609032526797
9 43 -0.5116877178575114
9 44 0.30449469061302037
10 11 0.4473610343204397
10 12 0.9553281469493549
10 13 -0.08004180826827234
10 14 0.822972972834197
10 17 0.06998324473749973
10 18 -0.3517916931782825
10 21 -0.5341800817759883
10 22 0.07309548535507804
10 23 -0.933532576893016
10 24 -0.8088649455813544
10 25 -0.5595212313570677
10 27 -0.9094581277034361
10 31 0.9190743882904004
10 35 0.6793329742494192
10 37 -0.9093084261824704
10 38 0.832820989235425
10 41 -0.41876444420728554
10 42 -0.9025286872320917
10 43 -0.5436367362525001
10 44 -0.5719382202438614
11 14 -0.274446038109434
11 15 0.022491062754700364
11 16 -0.9191374358764672
11 18 -0.9162454925127588
11 19 0.7102646379014421
11 20 -0.8612096939726783
11 21 -0.2460349442889389
11 22 0.4798320194671928
11 24 0.057653399509579595
11 25 0.8310993871239922
11 26 0.11917225381694152
11 27 0.3548826186510632
11 28 -0.06119841424432981
11 30 -0.4340969072452181
11 32 0.8229101664291085
11 33 -0.20223487689869102
11 36 -0.24870398314218445
11 38 -0.054110057970540915
11 39 0.6119568544061378
11 40 0.2757747111930213
11 41 0.3012926787630239
11 43 -0.9034170242252548
12 14 -0.6162552283400318
12 15 -0.23497359089304815
12 17 0.5751700669276192
12 18 -0.6887188402403082
12 20 0.09260073304608496
12 21 -0.6094142403948091
12 22 0.6352570719246176
12 23 0.731093288229756
12 24 0.7712492870818661
12 25 0.7716299736249876
12 26 0.11784352383103047
12 27 0.5370591291820226
12 28 -0.16710781768174598
12 29 -0.2181665585811563
12 32 -0.2726258582616561
12 33 0.9758686684484448
12 34 -0.26494820467680547
12 35 -0.38823774263786226
12 37 0.5544037959467556
12 38 0.3938289180816048
12 39 0.5977346646486097
12 40 -0.10125706233068166
12 43 -0.8880925841397156
12 44 -0.3489509053598585
13 14 -0.22123568440487595
13 15 0.4104981383116164
13 17 0.2941047085533566
13 18 -0.474400763755606
13 19 -0.861804168821475
13 20 -0.9682859959477517
13 21 -0.034725758990511446
13 22 -0.27809581811796713
13 25 0.7443508393231502
13 26 0.8676625400565068
13 27 -0.5734748510857512
13 29 -0.5302273771931802
13 30 0.5461457921683102
13 31 0.8941934839647829
13 33 0.3994379494483151
13 34 0.20508958794416055
13 35 -0.033510924303495004
13 36 -0.3946716840414901
13 38 0.17325784295245272
13 39 0.09584040901090596
13 40 -0.6015165013033601
13 41 0.3562238490909171
13 42 0.5894227915775172
13 44 -0.648893281432015
14 15 -0.3358054370300394
14 18 0.46754403071943185
14 20 -0.038063483640825124
14 21 -0.7614416325951516
14 24 -0.7332936856669956
14 25 0.26823429502562024
14 26 0.6956789607604583
14 27 0.20724426279881047
14 28 -0.35589240076265494
14 30 0.543654849651892
14 32 -0.9445431698600142
14 33 0.968837349225129
14 34 -0.5402230871359397
14 35 -0.7447925101810997
14 38 0.3434529017272263
14 39 0.07227768442107574
14 40 0.5672379672872474
14 41 0.3946604901959332
14 42 0.2561176825971263
14 43 0.9906265833366246
14 44 0.31041038142372335
15 18 0.27352615461122687
15 19 -0.68614206970305
15 21 0.585319773807786
15 22 -0.5780500213862183
15 23 -0.6172930139024406
15 24 -0.9136801653604398
15 25 -0.21952433533711746
15 26 0.0736207520186698
15 29 0.15631607450680352
15 30 -0.022318035468791297
15 31 -0.9394159386115135
15 33 -0.6276562960246372
15 36 -0.40866360198468943
15 37 0.5884531826015635
15 38 -0.7432269077982361
15 39 -0.5518454560221182
15 40 -0.0013088102981728689
15 43 -0.6913840117499208
16 17 -0.4479388728353373
16 18 -0.9769522208007726
16 19 -0.02327626199164845
16 22 0.5148077926984855
16 23 -0.8665445820871662
16 24 0.7455328035907915
16 27 0.47444380885078186
16 28 -0.8485227356911653
16 29 -0.007800902333241266
16 34 -0.8871337812129938
16 35 -0.5376551076997489
16 36 0.33479585507603393
16 38 0.8267321786013928
16 39 0.18568917895815185
16 41 0.27259991952521134
16 43 -0.4334585622255174
16 44 0.5526411332091534
17 18 0.5842223637960127
17 21 0.9154184903649691
17 22 0.2387679931437905
17 23 -0.014899615024199786
17 24 -0.37611694722918654
17 25 0.8254065253344216
17 26 -0.867988892815003
17 28 0.5811415423498616
17 32 0.4495261779914006
17 33 -0.5819598419257972
17 34 -0.9290349658274102
17 35 -0.5117930082929838
17 37 -0.8626702952276284
17 38 -0.40410323608782805
17 40 0.99635275686133
17 41 0.8010156097842926
17 42 -0.9230765886456176
17 43 0.32859150359522804
18 19 0.5804498345110118
18 21 -0.20754848134360704
18 22 0.9234429228958883
18 24 0.27179454608909315
18 25 0.8034856293180554
18 26 -0.7624290187662648
18 28 0.26207565508330233
18 30 -0.12396935237288886
18 32 0.746771079067162
18 34 -0.2450436979627051
18 37 0.3913383943568758
18 39 0.597573294852437
18 40 0.31199976529115325
18 41 0.5315727726574455
18 42 0.5636864277965468
18 43 0.0349730986645882
18 44 0.49373302167275446
19 20 0.49875403653180395
19 22 -0.5242801128441321
19 24 0.4902136168399107
19 25 0.3900821069116973
19 26 -0.4727711004353332
19 28 0.8497131158890281
19 33 -0.31930759656050434
19 35 0.18351849951950294
19 37 0.29801769133826284
19 38 -0.8262078881043093
19 39 0.7473755751468538
19 40 0.18325024224440267
19 42 0.6000111294983674
19 44 0.24759667279744058
20 21 -0.22015509375974607
20 22 -0.4600964024006853
20 24 0.38271111431075333
20 26 -0.24447706124045565
20 27 0.8597049605140239
20 29 0.7039183370365405
20 30 0.9280134758246501
20 31 0.3160116313112413
20 32 -0.14599646428432878
20 34 0.23694532471670438
20 37 0.09927889418810287
20 40 -0.7599512072664314
20 41 -0.2945667581893838
20 42 -0.39083515679176895
20 43 0.8832383834003998
21 22 0.9975841092304714
21 23 -0.7931677298089761
21 26 0.3873228307662071
21 28 -0.25860981166112373
21 29 0.2901278981588713
21 30 0.5311858579384674
21 31 -0.30919260323003694
21 32 0.16577408465548493
21 33 0.06503550464477059
21 34 -0.20965741828840412
21 35 -0.38230288211291485
21 38 -0.5343010006125375
21 39 -0.2502081772896214
21 40 -0.29177542542237545
21 41 0.3515391492015756
21 42 -0.6147860149149083
21 43 -0.8496799872688967
21 44 -0.1807638092123942
22 24 0.3951187417779105
22 25 0.14359107815606387
22 27 0.8014718651849182
22 28 -0.7957435044946621
22 29 0.2963642031898728
22 30 -0.8717550755253407
22 31 -0.3580004104658616
22 33 -0.37784906870507795
22 34 0.45175904998140215
22 35 -0.4344710070028077
22 36 0.8430069804611466
22 37 0.7665702006910338
22 39 0.4052927696400772
22 40 -0.7163016177470494
22 41 -0.779809202723496
22 42 -0.7758939963676936
22 43 0.9403039395060584
23 25 0.44518247640445785
23 26 0.09710726459300267
23 27 0.27986401016247764
23 28 -0.7294582649893548
23 29 0.46960199949940806
23 30 -0.8100519853179102
23 31 0.7509360372187313
23 33 0.7330012164670017
23 35 0.6447972768752115
23 36 -0.883576596004362
23 39 0.08819159046077929
23 40 -0.07545789725644947
23 41 -0.0048034352697539084
23 42 0.7832588173165951
23 43 0.010941430449320277
23 44 -0.9473814823296445
24 25 -0.12814075083372822
24 26 0.7660919342824724
24 28 -0.1157638421264815
24 31 -0.031227205463960406
24 32 -0.22495195117712163
24 33 0.0038237448232230076
24 34 -0.7190462934051809
24 37 -0.8170392302509439
24 38 0.7331282397852741
24 39 0.9122267328409193
24 40 -0.6507362248362563
24 41 0.30045131410131876
24 42 -0.1450844542097145
24 43 0.2775010320143756
24 44 0.757622167082439
25 26 -0.6667445018083977
25 27 0.8757230492029762
25 28 0.5733875286084369
25 29 0.4660455519541864
25 30 -0.8703993569466182
25 32 -0.15157835973778266
25 37 0.01926421405036116
25 41 -0.8595765515440625
25 43 -0.9125417941869465
25 44 -0.6775205119170344
26 27 0.38457045961599867
26 28 0.3046383054112962
26 29 0.5858004010952365
26 30 -0.4601680946280038
26 32 0.8512941615233234
26 34 -0.28588286681552
26 35 -0.7903729336989089
26 36 -0.07483210986952882
26 42 -0.7914434334655569
27 28 0.15050875192326485
27 30 -0.008069224269567021
27 31 0.15863177987288424
27 32 0.24697699712876275
27 33 0.5950206056456324
27 34 0.6660703580226723
27 35 0.8387248125105902
27 36 -0.01779824819389808
27 37 0.21834079609537183
27 38 0.7297942325332643
27 40 -0.23251040797985834
27 42 0.8686730008023293
27 43 -0.7913561422011965
28 29 0.37136630663959225
28 30 -0.035712308638831125
28 33 0.0847519786878721
28 34 -0.10297457073947447
28 36 -0.9093826767045292
28 37 0.03478417438124648
28 38 0.8932968996496744
28 39 0.26118108428659736
28 40 0.7507884715707971
28 41 0.0022525793204233313
28 42 0.017539208593735145
28 43 0.44347671760344265
28 44 0.05578735761208864
29 30 -0.9583868139617551
29 31 -0.9405577073914684
29 32 0.025853774610681945
29 33 -0.08016694769335064
29 34 -0.6614460267333353
29 35 0.41713771229563923
29 36 0.5254830390222629
29 37 0.7772155197519981
29 39 0.18511136001605122
29 40 -0.6062565942793734
29 41 0.5284527434153508
29 42 -0.24291732594371007
29 43 0.12035482681565779
29 44 -0.5206959998191425
30 32 -0.8739834124041745
30 34 0.20140922762868407
30 37 -0.7667208234813334
30 42 0.19523145190058755
