25 63
0 -0.1504414705665944
1 0.0832438079128317
2 -0.7440473589771799
3 0.11837938597785302
4 -0.8786352156418173
5 0.21394732687633766
6 -0.6593776592093241
7 -0.6858575718666697
8 -0.04738829125060762
9 -0.1612072439706267
10 -0.2608704066735108
11 -0.707354164638198
12 0.6736571662179274
13 -0.007620555702285481
14 -0.5792244762183933
15 0.6707882723629253
16 0.2977493118182619
17 0.09369327584845566
18 0.5122363077994216
19 0.21616946348373078
20 -0.9691034540936256
21 0.3813348877873921
22 -0.20695065731250328
23 0.22452566498974602
24 -0.9399239301631874
0 24 0.922471738928899
1 22 -0.7958291765954966
2 5 0.5645153288482969
2 8 -0.8112166977244366
2 10 -0.507938359502301
2 13 -0.1886011431531136
2 15 0.6221932823132266
2 17 -0.9340479092554688
3 6 0.49122041712577946
3 7 0.8391966353918949
3 9 -0.6103462084096238
3 11 0.08638875851962502
3 13 -0.019873912976251518
3 18 0.23817507246328473
4 6 0.23069447646276986
4 13 0.17586400119941992
4 16 0.3491289226770875
4 23 0.7752259103490879
5 7 -0.3894472682504848
5 8 -0.4961789424309231
5 13 0.22433367494770184
5 14 -0.9198929943483913
5 16 -0.4578737304878908
5 19 -0.026058337704216505
5 22 0.9091416063012707
5 23 -0.24784557480116276
6 7 -0.7016073874725113
6 9 -0.38755544029023303
6 14 0.763668516466367
7 10 -0.017247833997869222
7 11 -0.3846692427879095
7 13 0.7036346189183407
7 18 -0.6021798166161154
7 19 -0.6194016739339556
8 11 0.8161475627641983
8 15 -0.012466923550933817
8 16 0.5872826117697838
8 17 0.7178514822294375
8 22 -0.05466954897704257
9 15 0.01982307507368586
9 18 0.2263425780014674
9 23 -0.9877150889114219
10 23 0.47030593355614414
11 18 -0.4627362084000879
11 23 0.49703386327421595
11 24 -0.9064130132155772
12 19 0.05178265423140149
12 20 -0.7020114799898638
13 18 0.35782131465663203
14 15 -0.16696219352748543
14 16 -0.6848021268738334
14 20 -0.5385752801426462
14 23 0.22250643539052883
15 16 -0.7993104630363383
15 22 0.38902133477220513
16 18 -0.5529188773609397
16 20 -0.6140113073645408
16 23 -0.8810527750830484
17 24 -0.5515802477753833
18 23 -0.05386404152930968
19 21 -0.43013264069149515
20 23 0.7539018956627399
21 23 -0.7886966815457137
